cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-57909,0.000360000,0.101730000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57909,6.5,2025-09-22T21:22:33.590
CVE-2025-57908,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57908,5.9,2025-09-22T21:22:33.590
CVE-2025-57907,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-57907,5.3,2025-09-22T21:22:33.590
CVE-2025-57906,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57906,5.9,2025-09-22T21:22:33.590
CVE-2025-57905,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-57905,4.3,2025-09-22T21:22:33.590
CVE-2025-57904,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57904,5.9,2025-09-22T21:22:33.590
CVE-2025-57903,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57903,5.9,2025-09-22T21:22:33.590
CVE-2025-57902,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-57902,6.5,2025-09-22T21:22:33.590
CVE-2025-57900,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57900,6.5,2025-09-22T21:22:33.590
CVE-2025-57899,0.000570000,0.176810000,0.7343822304488663,2025-11-27,2025-11-27,CVE-2025-57899,5.3,2025-09-22T21:22:33.590
CVE-2025-57898,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57898,6.5,2025-09-22T21:22:33.590
CVE-2025-57685,0.013850000,0.797460000,0.984266543267006,2025-11-27,2025-11-27,CVE-2025-57685,8.8,2025-11-17T19:16:19.853
CVE-2025-57682,0.004450000,0.626430000,0.965293845441925,2025-11-27,2025-11-27,CVE-2025-57682,6.5,2025-10-14T19:56:26.170
CVE-2025-57605,0.000500000,0.154350000,0.6857936140675613,2025-11-27,2025-11-27,CVE-2025-57605,8.8,2025-09-23T19:15:41.140
CVE-2025-57602,0.003150000,0.540660000,0.9481721425266081,2025-11-27,2025-11-27,CVE-2025-57602,9.8,2025-09-23T19:15:40.977
CVE-2025-57601,0.000690000,0.211640000,0.7996298010180471,2025-11-27,2025-11-27,CVE-2025-57601,9.8,2025-09-23T19:15:40.790
CVE-2025-57441,0.000780000,0.236610000,0.8264692272096251,2025-11-27,2025-11-27,CVE-2025-57441,9.8,2025-10-17T20:34:42.913
CVE-2025-57440,0.000330000,0.087050000,0.3049514113836187,2025-11-27,2025-11-27,CVE-2025-57440,7.5,2025-10-28T21:15:39.380
CVE-2025-57439,0.001810000,0.399730000,0.9167052290606201,2025-11-27,2025-11-27,CVE-2025-57439,8.8,2025-10-17T20:33:20.780
CVE-2025-57438,0.000410000,0.120560000,0.5386395187413234,2025-11-27,2025-11-27,CVE-2025-57438,6.8,2025-10-10T21:05:10.807
CVE-2025-57437,0.000780000,0.236610000,0.8264692272096251,2025-11-27,2025-11-27,CVE-2025-57437,9.8,2025-10-10T21:03:59.970
CVE-2025-57434,0.001270000,0.327350000,0.8940305414160111,2025-11-27,2025-11-27,CVE-2025-57434,8.8,2025-10-14T19:56:03.233
CVE-2025-57433,0.000390000,0.115550000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57433,6.5,2025-10-14T19:56:41.777
CVE-2025-57432,0.005380000,0.666890000,0.9701527070800555,2025-11-27,2025-11-27,CVE-2025-57432,9.8,2025-10-14T19:56:50.727
CVE-2025-57431,0.000930000,0.266560000,0.8563165201295696,2025-11-27,2025-11-27,CVE-2025-57431,8.8,2025-10-14T19:53:19.917
CVE-2025-57430,0.000570000,0.175420000,0.7343822304488663,2025-11-27,2025-11-27,CVE-2025-57430,7.5,2025-10-14T19:57:05.717
CVE-2025-55888,0.001190000,0.315120000,0.8889403054141601,2025-11-27,2025-11-27,CVE-2025-55888,7.3,2025-10-14T19:51:59.197
CVE-2025-55887,0.000460000,0.140050000,0.6203146691346599,2025-11-27,2025-11-27,CVE-2025-55887,6.1,2025-10-14T19:51:54.580
CVE-2025-55886,0.000510000,0.157430000,0.6952799629801018,2025-11-27,2025-11-27,CVE-2025-55886,6.5,2025-11-17T19:16:19.537
CVE-2025-55885,0.001070000,0.295080000,0.8739009717723276,2025-11-27,2025-11-27,CVE-2025-55885,6.3,2025-10-14T19:52:10.700
CVE-2025-53570,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-53570,6.5,2025-09-22T21:22:33.590
CVE-2025-53469,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-53469,5.9,2025-09-22T21:22:33.590
CVE-2025-53468,0.000380000,0.109770000,0.44608977325312354,2025-11-27,2025-11-27,CVE-2025-53468,8.5,2025-09-22T21:22:33.590
CVE-2025-53467,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-53467,5.9,2025-09-22T21:22:33.590
CVE-2025-53466,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-53466,5.9,2025-09-22T21:22:33.590
CVE-2025-53465,0.000630000,0.194170000,0.7751041184636742,2025-11-27,2025-11-27,CVE-2025-53465,7.2,2025-09-22T21:22:33.590
CVE-2025-53464,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-53464,5.9,2025-09-22T21:22:33.590
CVE-2025-53463,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-53463,6.5,2025-09-22T21:22:33.590
CVE-2025-53462,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-53462,5.9,2025-09-22T21:22:33.590
CVE-2025-53461,0.000330000,0.089180000,0.3049514113836187,2025-11-27,2025-11-27,CVE-2025-53461,4.4,2025-09-22T21:22:33.590
CVE-2025-53460,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-53460,5.9,2025-09-22T21:22:33.590
CVE-2025-53458,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-53458,5.9,2025-09-22T21:22:33.590
CVE-2025-53457,0.000330000,0.089180000,0.3049514113836187,2025-11-27,2025-11-27,CVE-2025-53457,4.4,2025-09-22T21:22:33.590
CVE-2025-53456,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-53456,4.3,2025-09-22T21:22:33.590
CVE-2025-53455,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-53455,5.9,2025-09-22T21:22:33.590
CVE-2025-53454,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-53454,6.5,2025-09-22T21:22:33.590
CVE-2025-53452,0.000340000,0.092020000,0.3128181397501157,2025-11-27,2025-11-27,CVE-2025-53452,4.3,2025-09-22T21:22:33.590
CVE-2025-53451,0.000180000,0.033870000,0.11614993058769088,2025-11-27,2025-11-27,CVE-2025-53451,5.4,2025-09-22T21:22:33.590
CVE-2025-53450,0.001470000,0.356410000,0.9021286441462286,2025-11-27,2025-11-27,CVE-2025-53450,7.5,2025-09-22T21:22:33.590
CVE-2025-52367,0.746500000,0.987940000,0.9997686256362796,2025-11-27,2025-11-27,CVE-2025-52367,5.4,2025-10-24T14:45:27.667
CVE-2025-43953,0.000840000,0.247570000,0.8391948172142527,2025-11-27,2025-11-27,CVE-2025-43953,8.8,2025-09-22T21:22:33.590
CVE-2025-43807,0.001940000,0.415430000,0.9217954650624711,2025-11-27,2025-11-27,CVE-2025-43807,,2025-09-22T21:22:33.590
CVE-2025-36064,0.000550000,0.172090000,0.7235076353540028,2025-11-27,2025-11-27,CVE-2025-36064,5.9,2025-10-03T19:13:13.937
CVE-2025-10811,0.000370000,0.105480000,0.4053678852383156,2025-11-27,2025-11-27,CVE-2025-10811,9.8,2025-09-25T19:13:43.040
CVE-2025-10810,0.000370000,0.105480000,0.4053678852383156,2025-11-27,2025-11-27,CVE-2025-10810,9.8,2025-09-25T19:13:55.290
CVE-2025-10809,0.000530000,0.164030000,0.7077741786210088,2025-11-27,2025-11-27,CVE-2025-10809,9.8,2025-09-25T19:14:26.233
CVE-2025-10808,0.000370000,0.105480000,0.4053678852383156,2025-11-27,2025-11-27,CVE-2025-10808,9.8,2025-09-25T19:14:07.200
CVE-2025-10807,0.000320000,0.086260000,0.2947709393799167,2025-11-27,2025-11-27,CVE-2025-10807,8.8,2025-09-24T20:24:12.183
CVE-2025-10806,0.000320000,0.086260000,0.2947709393799167,2025-11-27,2025-11-27,CVE-2025-10806,8.8,2025-09-24T20:24:42.163
CVE-2025-58228,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58228,6.5,2025-09-22T21:22:16.313
CVE-2025-58227,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58227,6.5,2025-09-22T21:22:16.313
CVE-2025-58226,0.000390000,0.115080000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58226,5.3,2025-09-22T21:22:16.313
CVE-2025-58224,0.000180000,0.033870000,0.11614993058769088,2025-11-27,2025-11-27,CVE-2025-58224,5.4,2025-09-22T21:22:16.313
CVE-2025-58223,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-58223,5.9,2025-09-22T21:22:16.313
CVE-2025-58222,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58222,5.3,2025-09-22T21:22:16.313
CVE-2025-58221,0.000340000,0.092020000,0.3128181397501157,2025-11-27,2025-11-27,CVE-2025-58221,4.3,2025-09-22T21:22:16.313
CVE-2025-58220,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58220,6.5,2025-09-22T21:22:16.313
CVE-2025-58219,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58219,4.3,2025-09-22T21:22:16.313
CVE-2025-58200,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58200,4.3,2025-09-22T21:22:16.313
CVE-2025-58199,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58199,4.3,2025-09-22T21:22:16.313
CVE-2025-58033,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-58033,5.9,2025-09-22T21:22:16.313
CVE-2025-58032,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58032,4.3,2025-09-22T21:22:16.313
CVE-2025-58031,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58031,6.5,2025-09-22T21:22:16.313
CVE-2025-58030,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58030,6.5,2025-09-22T21:22:16.313
CVE-2025-58029,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58029,5.3,2025-09-22T21:22:16.313
CVE-2025-58028,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58028,6.5,2025-09-22T21:22:16.313
CVE-2025-58027,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58027,6.5,2025-09-22T21:22:16.313
CVE-2025-58026,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58026,6.5,2025-09-22T21:22:16.313
CVE-2025-58025,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58025,6.5,2025-09-22T21:22:16.313
CVE-2025-58023,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58023,6.5,2025-09-22T21:22:16.313
CVE-2025-58022,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58022,6.5,2025-09-22T21:22:16.313
CVE-2025-58021,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58021,6.5,2025-09-22T21:22:16.313
CVE-2025-58020,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58020,6.5,2025-09-22T21:22:16.313
CVE-2025-58019,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58019,6.5,2025-09-22T21:22:16.313
CVE-2025-58018,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58018,6.5,2025-09-22T21:22:16.313
CVE-2025-58017,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58017,6.5,2025-09-22T21:22:16.313
CVE-2025-58016,0.000340000,0.092020000,0.3128181397501157,2025-11-27,2025-11-27,CVE-2025-58016,4.3,2025-09-22T21:22:16.313
CVE-2025-58015,0.000390000,0.115080000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58015,5.3,2025-09-22T21:22:16.313
CVE-2025-58014,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58014,4.3,2025-09-22T21:22:16.313
CVE-2025-58013,0.000210000,0.044750000,0.17098565478944933,2025-11-27,2025-11-27,CVE-2025-58013,8.8,2025-09-22T21:22:16.313
CVE-2025-58012,0.000470000,0.142440000,0.6341971309578899,2025-11-27,2025-11-27,CVE-2025-58012,3.8,2025-09-22T21:22:16.313
CVE-2025-58011,0.000320000,0.086400000,0.2947709393799167,2025-11-27,2025-11-27,CVE-2025-58011,6.4,2025-09-22T21:22:16.313
CVE-2025-58010,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58010,4.3,2025-09-22T21:22:16.313
CVE-2025-58009,0.000470000,0.142440000,0.6341971309578899,2025-11-27,2025-11-27,CVE-2025-58009,3.8,2025-09-22T21:22:16.313
CVE-2025-58008,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58008,6.5,2025-09-22T21:22:16.313
CVE-2025-58007,0.000350000,0.096900000,0.3292457195742712,2025-11-27,2025-11-27,CVE-2025-58007,4.3,2025-09-22T21:22:16.313
CVE-2025-58006,0.000330000,0.089430000,0.3049514113836187,2025-11-27,2025-11-27,CVE-2025-58006,4.7,2025-09-22T21:22:16.313
CVE-2025-58005,0.000380000,0.110070000,0.44608977325312354,2025-11-27,2025-11-27,CVE-2025-58005,5.4,2025-09-22T21:22:16.313
CVE-2025-58004,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58004,5.3,2025-09-22T21:22:16.313
CVE-2025-58003,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58003,5.3,2025-09-22T21:22:16.313
CVE-2025-58002,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58002,6.5,2025-09-22T21:22:16.313
CVE-2025-58001,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58001,6.5,2025-09-22T21:22:16.313
CVE-2025-58000,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58000,5.3,2025-09-22T21:22:16.313
CVE-2025-57999,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57999,6.5,2025-09-22T21:22:16.313
CVE-2025-57998,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57998,5.9,2025-09-22T21:22:16.313
CVE-2025-57997,0.000320000,0.086400000,0.2947709393799167,2025-11-27,2025-11-27,CVE-2025-57997,4.3,2025-09-22T21:22:16.313
CVE-2025-57996,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57996,6.5,2025-09-22T21:22:16.313
CVE-2025-57995,0.000340000,0.092020000,0.3128181397501157,2025-11-27,2025-11-27,CVE-2025-57995,4.3,2025-09-22T21:22:16.313
CVE-2025-57994,0.000460000,0.138040000,0.6203146691346599,2025-11-27,2025-11-27,CVE-2025-57994,5.4,2025-09-22T21:22:16.313
CVE-2025-57993,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57993,6.5,2025-09-22T21:22:16.313
CVE-2025-57992,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-57992,4.3,2025-09-22T21:22:16.313
CVE-2025-57991,0.000460000,0.138040000,0.6203146691346599,2025-11-27,2025-11-27,CVE-2025-57991,5.4,2025-09-22T21:22:33.590
CVE-2025-57990,0.000460000,0.138040000,0.6203146691346599,2025-11-27,2025-11-27,CVE-2025-57990,5.4,2025-09-22T21:22:33.590
CVE-2025-57989,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57989,6.5,2025-09-22T21:22:33.590
CVE-2025-57988,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57988,6.5,2025-09-22T21:22:33.590
CVE-2025-57987,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-57987,5.3,2025-09-22T21:22:33.590
CVE-2025-57986,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57986,6.5,2025-09-22T21:22:33.590
CVE-2025-57985,0.000340000,0.092020000,0.3128181397501157,2025-11-27,2025-11-27,CVE-2025-57985,4.3,2025-09-22T21:22:33.590
CVE-2025-57984,0.000330000,0.089180000,0.3049514113836187,2025-11-27,2025-11-27,CVE-2025-57984,4.4,2025-09-22T21:22:33.590
CVE-2025-57983,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-57983,6.5,2025-09-22T21:22:33.590
CVE-2025-57982,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57982,5.9,2025-09-22T21:22:33.590
CVE-2025-57981,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57981,6.5,2025-09-22T21:22:33.590
CVE-2025-57980,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57980,5.9,2025-09-22T21:22:33.590
CVE-2025-57979,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57979,5.9,2025-09-22T21:22:33.590
CVE-2025-57978,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-57978,4.3,2025-09-22T21:22:33.590
CVE-2025-57977,0.000180000,0.035930000,0.11614993058769088,2025-11-27,2025-11-27,CVE-2025-57977,7.1,2025-09-22T21:22:33.590
CVE-2025-57976,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-57976,5.3,2025-09-22T21:22:33.590
CVE-2025-57975,0.000320000,0.086400000,0.2947709393799167,2025-11-27,2025-11-27,CVE-2025-57975,4.3,2025-09-22T21:22:33.590
CVE-2025-57974,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57974,5.9,2025-09-22T21:22:33.590
CVE-2025-57973,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57973,5.5,2025-09-22T21:22:33.590
CVE-2025-57972,0.000340000,0.092020000,0.3128181397501157,2025-11-27,2025-11-27,CVE-2025-57972,4.3,2025-09-22T21:22:33.590
CVE-2025-57971,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-57971,5.3,2025-10-04T04:16:24.590
CVE-2025-57970,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-57970,4.3,2025-10-04T04:16:24.407
CVE-2025-57969,0.000340000,0.092020000,0.3128181397501157,2025-11-27,2025-11-27,CVE-2025-57969,4.3,2025-09-22T21:22:33.590
CVE-2025-57968,0.000180000,0.035740000,0.11614993058769088,2025-11-27,2025-11-27,CVE-2025-57968,7.1,2025-09-22T21:22:33.590
CVE-2025-57967,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57967,6.5,2025-09-22T21:22:33.590
CVE-2025-57966,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57966,6.5,2025-09-22T21:22:33.590
CVE-2025-57965,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57965,6.5,2025-09-22T21:22:33.590
CVE-2025-57964,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57964,6.5,2025-09-22T21:22:33.590
CVE-2025-57963,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57963,6.5,2025-09-22T21:22:33.590
CVE-2025-57962,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57962,5.9,2025-09-22T21:22:33.590
CVE-2025-57961,0.000460000,0.138040000,0.6203146691346599,2025-11-27,2025-11-27,CVE-2025-57961,4.3,2025-09-22T21:22:33.590
CVE-2025-57960,0.000170000,0.031470000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-57960,4.3,2025-09-22T21:22:33.590
CVE-2025-57959,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57959,5.9,2025-09-22T21:22:33.590
CVE-2025-57958,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-57958,5.3,2025-09-22T21:22:33.590
CVE-2025-57957,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-57957,5.3,2025-09-22T21:22:33.590
CVE-2025-57956,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57956,5.9,2025-09-22T21:22:33.590
CVE-2025-57955,0.000360000,0.101730000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57955,6.5,2025-09-22T21:22:33.590
CVE-2025-57954,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57954,6.5,2025-09-22T21:22:33.590
CVE-2025-57953,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57953,6.5,2025-09-22T21:22:33.590
CVE-2025-57952,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57952,5.9,2025-09-22T21:22:33.590
CVE-2025-57951,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57951,5.9,2025-09-22T21:22:33.590
CVE-2025-57950,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57950,5.9,2025-09-22T21:22:33.590
CVE-2025-57949,0.000460000,0.138040000,0.6203146691346599,2025-11-27,2025-11-27,CVE-2025-57949,5.4,2025-09-22T21:22:33.590
CVE-2025-57948,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57948,6.5,2025-09-22T21:22:33.590
CVE-2025-57947,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-57947,6.5,2025-09-22T21:22:33.590
CVE-2025-57946,0.000180000,0.033870000,0.11614993058769088,2025-11-27,2025-11-27,CVE-2025-57946,5.4,2025-09-22T21:22:33.590
CVE-2025-57945,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-57945,5.9,2025-09-22T21:22:33.590
CVE-2025-57944,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-57944,5.3,2025-09-22T21:22:33.590
CVE-2025-58992,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58992,6.5,2025-09-22T21:22:16.313
CVE-2025-58974,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58974,6.5,2025-09-22T21:22:16.313
CVE-2025-58973,0.001470000,0.356410000,0.9021286441462286,2025-11-27,2025-11-27,CVE-2025-58973,7.5,2025-09-22T21:22:16.313
CVE-2025-58969,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58969,5.3,2025-09-22T21:22:16.313
CVE-2025-58968,0.000320000,0.086400000,0.2947709393799167,2025-11-27,2025-11-27,CVE-2025-58968,5.0,2025-09-22T21:22:16.313
CVE-2025-58965,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58965,6.5,2025-09-22T21:22:16.313
CVE-2025-58962,0.000320000,0.086400000,0.2947709393799167,2025-11-27,2025-11-27,CVE-2025-58962,6.4,2025-09-22T21:22:16.313
CVE-2025-58960,0.000360000,0.100980000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-58960,5.9,2025-09-22T21:22:16.313
CVE-2025-58957,0.000340000,0.092020000,0.3128181397501157,2025-11-27,2025-11-27,CVE-2025-58957,4.3,2025-09-22T21:22:16.313
CVE-2025-58956,0.000170000,0.030210000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58956,7.1,2025-09-22T21:22:16.313
CVE-2025-58704,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58704,6.5,2025-09-22T21:22:16.313
CVE-2025-58703,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58703,6.5,2025-09-22T21:22:16.313
CVE-2025-58702,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58702,6.5,2025-09-22T21:22:16.313
CVE-2025-58691,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58691,6.5,2025-09-22T21:22:16.313
CVE-2025-58690,0.000170000,0.030210000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58690,7.1,2025-09-22T21:22:16.313
CVE-2025-58689,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58689,6.5,2025-09-22T21:22:16.313
CVE-2025-58688,0.000170000,0.030210000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58688,7.1,2025-09-22T21:22:16.313
CVE-2025-58687,0.000170000,0.030210000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58687,7.1,2025-09-22T21:22:16.313
CVE-2025-58686,0.000380000,0.109770000,0.44608977325312354,2025-11-27,2025-11-27,CVE-2025-58686,8.5,2025-09-22T21:22:16.313
CVE-2025-58685,0.000400000,0.118190000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58685,5.3,2025-09-22T21:22:16.313
CVE-2025-58684,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58684,6.5,2025-09-22T21:22:16.313
CVE-2025-58683,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58683,6.5,2025-09-22T21:22:16.313
CVE-2025-58682,0.000390000,0.113260000,0.45765849143914855,2025-11-27,2025-11-27,CVE-2025-58682,6.5,2025-09-22T21:22:16.313
CVE-2025-58681,0.000400000,0.119310000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58681,5.3,2025-09-22T21:22:16.313
CVE-2025-58680,0.000360000,0.101730000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-58680,6.5,2025-09-22T21:22:16.313
CVE-2025-58679,0.000400000,0.119310000,0.526376677464137,2025-11-27,2025-11-27,CVE-2025-58679,5.3,2025-09-22T21:22:16.313
CVE-2025-58678,0.000360000,0.101730000,0.34150856085145764,2025-11-27,2025-11-27,CVE-2025-58678,6.5,2025-09-22T21:22:16.313
CVE-2025-58677,0.000170000,0.030210000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58677,7.1,2025-09-22T21:22:16.313
CVE-2025-58676,0.000170000,0.030210000,0.07959278111985192,2025-11-27,2025-11-27,CVE-2025-58676,7.1,2025-09-22T21:22:16.313
