cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2023-53304,0.000180000,0.035990000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53304,5.5,2025-12-01T21:58:59.480
CVE-2022-50352,0.000230000,0.055390000,0.26816288755205925,2025-12-12,2025-12-12,CVE-2022-50352,5.5,2025-12-01T21:58:54.167
CVE-2022-50351,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2022-50351,5.5,2025-12-01T21:58:48.517
CVE-2022-50350,0.000140000,0.017600000,0.04812586765386395,2025-12-12,2025-12-12,CVE-2022-50350,4.7,2025-12-01T21:58:43.630
CVE-2022-50349,0.000160000,0.026510000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2022-50349,5.5,2025-12-01T21:58:36.913
CVE-2022-50348,0.000180000,0.035990000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2022-50348,5.5,2025-12-01T21:58:30.987
CVE-2022-50347,0.000170000,0.031610000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2022-50347,5.5,2025-12-01T21:58:23.473
CVE-2022-50346,0.000160000,0.026510000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2022-50346,5.5,2025-12-01T21:58:19.057
CVE-2022-50344,0.000160000,0.026510000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2022-50344,5.5,2025-12-01T22:03:27.743
CVE-2022-50343,0.000170000,0.031610000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2022-50343,5.5,2025-12-01T22:03:21.887
CVE-2022-50342,0.000170000,0.033840000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2022-50342,5.5,2025-12-01T22:03:16.573
CVE-2022-50341,0.000100000,0.008520000,0.03447478019435447,2025-12-12,2025-12-12,CVE-2022-50341,5.5,2025-12-01T22:03:08.070
CVE-2022-50340,0.000180000,0.035470000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2022-50340,5.5,2025-12-01T22:00:51.300
CVE-2022-50339,0.000150000,0.023270000,0.05460434983803795,2025-12-12,2025-12-12,CVE-2022-50339,7.0,2025-12-01T22:00:43.643
CVE-2009-20007,0.659330000,0.984350000,0.998611753817677,2025-12-12,2025-12-12,CVE-2009-20007,,2025-09-17T14:18:55.093
CVE-2009-20006,0.655130000,0.984130000,0.9983803794539565,2025-12-12,2025-12-12,CVE-2009-20006,,2025-09-17T14:18:55.093
CVE-2009-20005,0.718300000,0.986730000,0.999537251272559,2025-12-12,2025-12-12,CVE-2009-20005,,2025-09-17T14:18:55.093
CVE-2025-9971,0.002400000,0.470280000,0.9361406756131421,2025-12-12,2025-12-12,CVE-2025-9971,9.8,2025-09-17T14:18:55.093
CVE-2025-9891,0.000170000,0.031100000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-9891,4.3,2025-09-17T14:18:55.093
CVE-2025-9851,0.000430000,0.131170000,0.525913928736696,2025-12-12,2025-12-12,CVE-2025-9851,6.4,2025-09-19T13:15:44.150
CVE-2025-9818,0.000180000,0.037330000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2025-9818,6.7,2025-09-17T14:18:55.093
CVE-2025-9708,0.000090000,0.006870000,0.03054141601110597,2025-12-12,2025-12-12,CVE-2025-9708,6.8,2025-11-04T22:16:45.957
CVE-2025-9629,0.000170000,0.031010000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-9629,4.3,2025-09-17T14:18:55.093
CVE-2025-9565,0.000480000,0.151260000,0.6358167515039334,2025-12-12,2025-12-12,CVE-2025-9565,6.4,2025-09-17T14:18:55.093
CVE-2025-9450,0.000200000,0.046630000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-9450,7.8,2025-09-17T14:18:55.093
CVE-2025-9449,0.000200000,0.046630000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-9449,7.8,2025-09-17T14:18:55.093
CVE-2025-9447,0.000200000,0.046630000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-9447,7.8,2025-09-17T14:18:55.093
CVE-2025-9216,0.003290000,0.552780000,0.9472466450717261,2025-12-12,2025-12-12,CVE-2025-9216,8.8,2025-09-17T14:18:55.093
CVE-2025-9215,0.000630000,0.196340000,0.7677001388246182,2025-12-12,2025-12-12,CVE-2025-9215,6.5,2025-09-17T14:18:55.093
CVE-2025-9203,0.000450000,0.139910000,0.5585377140212865,2025-12-12,2025-12-12,CVE-2025-9203,6.4,2025-09-17T14:18:55.093
CVE-2025-8394,0.000450000,0.139910000,0.5585377140212865,2025-12-12,2025-12-12,CVE-2025-8394,6.4,2025-09-17T14:18:55.093
CVE-2025-8153,0.000700000,0.217980000,0.7991670522906063,2025-12-12,2025-12-12,CVE-2025-8153,,2025-09-17T14:18:55.093
CVE-2025-59518,0.001700000,0.388250000,0.9095326237852845,2025-12-12,2025-12-12,CVE-2025-59518,8.0,2025-09-17T14:18:55.093
CVE-2025-59336,0.000880000,0.257740000,0.8454419250347062,2025-12-12,2025-12-12,CVE-2025-59336,,2025-09-17T14:18:55.093
CVE-2025-59334,0.000790000,0.238770000,0.8269319759370661,2025-12-12,2025-12-12,CVE-2025-59334,8.8,2025-10-08T19:16:13.530
CVE-2025-59307,0.000220000,0.051880000,0.25890791300323923,2025-12-12,2025-12-12,CVE-2025-59307,6.7,2025-09-17T14:18:55.093
CVE-2025-59161,0.002710000,0.503450000,0.9414622859787135,2025-12-12,2025-12-12,CVE-2025-59161,,2025-09-17T14:18:55.093
CVE-2025-59160,0.000730000,0.223460000,0.8109671448403517,2025-12-12,2025-12-12,CVE-2025-59160,,2025-09-17T14:18:55.093
CVE-2025-59050,0.001600000,0.375680000,0.9060620083294771,2025-12-12,2025-12-12,CVE-2025-59050,7.8,2025-10-02T18:54:39.903
CVE-2025-58174,0.000390000,0.116510000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-58174,4.6,2025-09-17T14:18:55.093
CVE-2025-58116,0.003870000,0.591770000,0.957427117075428,2025-12-12,2025-12-12,CVE-2025-58116,7.2,2025-09-17T14:18:55.093
CVE-2025-57631,0.003140000,0.540960000,0.946321147616844,2025-12-12,2025-12-12,CVE-2025-57631,9.8,2025-09-23T16:43:11.133
CVE-2025-57625,0.000800000,0.241270000,0.8317908375751967,2025-12-12,2025-12-12,CVE-2025-57625,8.8,2025-09-17T16:15:36.210
CVE-2025-57624,0.000200000,0.046170000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-57624,7.8,2025-09-17T16:15:36.030
CVE-2025-56562,0.000660000,0.206140000,0.7852845904673762,2025-12-12,2025-12-12,CVE-2025-56562,7.5,2025-10-02T19:14:25.537
CVE-2025-56557,0.000460000,0.142850000,0.6177695511337343,2025-12-12,2025-12-12,CVE-2025-56557,9.1,2025-10-02T19:13:02.203
CVE-2025-56264,0.000770000,0.232820000,0.8236927348449792,2025-12-12,2025-12-12,CVE-2025-56264,7.5,2025-09-23T16:44:37.977
CVE-2025-56263,0.000590000,0.185580000,0.7434058306339657,2025-12-12,2025-12-12,CVE-2025-56263,8.8,2025-10-17T14:30:16.710
CVE-2025-55075,0.000460000,0.143200000,0.6177695511337343,2025-12-12,2025-12-12,CVE-2025-55075,4.9,2025-09-17T14:18:55.093
CVE-2025-54391,0.001160000,0.310870000,0.8838500694123091,2025-12-12,2025-12-12,CVE-2025-54391,9.1,2025-09-17T14:18:55.093
CVE-2025-54262,0.000340000,0.094850000,0.3273947246645072,2025-12-12,2025-12-12,CVE-2025-54262,7.8,2025-09-18T13:38:25.510
CVE-2025-54237,0.000290000,0.075080000,0.31189264229523367,2025-12-12,2025-12-12,CVE-2025-54237,5.5,2025-09-18T13:38:39.070
CVE-2025-49728,0.000220000,0.050100000,0.25890791300323923,2025-12-12,2025-12-12,CVE-2025-49728,4.0,2025-10-01T20:31:12.207
CVE-2025-47967,0.000800000,0.240560000,0.8317908375751967,2025-12-12,2025-12-12,CVE-2025-47967,4.7,2025-10-01T20:31:29.220
CVE-2025-43805,0.002140000,0.440840000,0.9280425728829246,2025-12-12,2025-12-12,CVE-2025-43805,,2025-09-17T14:18:55.093
CVE-2025-43804,0.000500000,0.155300000,0.6732993984266543,2025-12-12,2025-12-12,CVE-2025-43804,6.1,2025-11-07T19:15:48.340
CVE-2025-43801,0.002940000,0.523960000,0.9442387783433596,2025-12-12,2025-12-12,CVE-2025-43801,,2025-09-17T14:18:55.093
CVE-2025-37131,0.000390000,0.115500000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-37131,4.9,2025-09-17T14:18:55.093
CVE-2025-37130,0.000460000,0.141320000,0.6177695511337343,2025-12-12,2025-12-12,CVE-2025-37130,6.5,2025-09-17T14:18:55.093
CVE-2025-37129,0.000220000,0.052680000,0.25890791300323923,2025-12-12,2025-12-12,CVE-2025-37129,6.7,2025-09-17T14:18:55.093
CVE-2025-37128,0.001120000,0.304770000,0.8787598334104582,2025-12-12,2025-12-12,CVE-2025-37128,6.8,2025-09-17T14:18:55.093
CVE-2025-37127,0.000140000,0.018710000,0.04812586765386395,2025-12-12,2025-12-12,CVE-2025-37127,7.2,2025-09-17T14:18:55.093
CVE-2025-37126,0.001600000,0.375620000,0.9060620083294771,2025-12-12,2025-12-12,CVE-2025-37126,7.2,2025-09-17T14:18:55.093
CVE-2025-37125,0.000470000,0.147190000,0.6265617769551134,2025-12-12,2025-12-12,CVE-2025-37125,7.5,2025-09-17T14:18:55.093
CVE-2025-37124,0.000870000,0.256300000,0.8431281813975011,2025-12-12,2025-12-12,CVE-2025-37124,8.6,2025-09-17T14:18:55.093
CVE-2025-37123,0.002370000,0.467510000,0.93521517815826,2025-12-12,2025-12-12,CVE-2025-37123,8.8,2025-09-17T14:18:55.093
CVE-2025-34187,0.011090000,0.775640000,0.9807959278111985,2025-12-12,2025-12-12,CVE-2025-34187,8.8,2025-09-25T14:51:36.743
CVE-2025-34186,0.009340000,0.755210000,0.9794076816288755,2025-12-12,2025-12-12,CVE-2025-34186,9.8,2025-09-25T14:56:49.430
CVE-2025-34185,0.003550000,0.572070000,0.9521055067098565,2025-12-12,2025-12-12,CVE-2025-34185,7.5,2025-09-25T14:56:39.847
CVE-2025-34184,0.013930000,0.798860000,0.9835724201758446,2025-12-12,2025-12-12,CVE-2025-34184,9.8,2025-09-25T14:56:30.853
CVE-2025-34183,0.003630000,0.577920000,0.9534937528921795,2025-12-12,2025-12-12,CVE-2025-34183,7.5,2025-09-25T14:56:22.493
CVE-2025-10589,0.004190000,0.612320000,0.961129106894956,2025-12-12,2025-12-12,CVE-2025-10589,8.8,2025-09-17T14:18:55.093
CVE-2025-10584,0.000360000,0.104050000,0.34382230448866263,2025-12-12,2025-12-12,CVE-2025-10584,5.4,2025-10-20T05:15:34.917
CVE-2025-10566,0.000480000,0.148940000,0.6358167515039334,2025-12-12,2025-12-12,CVE-2025-10566,6.1,2025-09-18T16:50:58.140
CVE-2025-10565,0.000390000,0.114710000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10565,9.8,2025-09-18T16:51:11.273
CVE-2025-10564,0.000390000,0.114710000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10564,9.8,2025-09-18T16:52:13.770
CVE-2025-10563,0.000160000,0.028750000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-10563,9.8,2025-09-22T16:33:35.290
CVE-2025-10562,0.000350000,0.100080000,0.33410458121240166,2025-12-12,2025-12-12,CVE-2025-10562,9.8,2025-09-18T16:50:28.720
CVE-2025-10492,0.003310000,0.555030000,0.9488662656177695,2025-12-12,2025-12-12,CVE-2025-10492,9.8,2025-10-14T15:06:20.363
CVE-2025-10188,0.000180000,0.039020000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2025-10188,5.4,2025-09-17T14:18:55.093
CVE-2025-10166,0.000450000,0.139910000,0.5585377140212865,2025-12-12,2025-12-12,CVE-2025-10166,6.4,2025-09-17T14:18:55.093
CVE-2025-10143,0.001270000,0.328210000,0.8926422952336881,2025-12-12,2025-12-12,CVE-2025-10143,7.5,2025-09-17T14:18:55.093
CVE-2025-10125,0.000430000,0.129390000,0.525913928736696,2025-12-12,2025-12-12,CVE-2025-10125,6.4,2025-09-17T14:18:55.093
CVE-2025-10058,0.003330000,0.556270000,0.9490976399814901,2025-12-12,2025-12-12,CVE-2025-10058,8.1,2025-09-17T14:18:55.093
CVE-2025-10057,0.003610000,0.576400000,0.9532623785284591,2025-12-12,2025-12-12,CVE-2025-10057,8.8,2025-09-17T14:18:55.093
CVE-2025-10050,0.001920000,0.414310000,0.9197130957889866,2025-12-12,2025-12-12,CVE-2025-10050,6.6,2025-09-17T14:18:55.093
CVE-2025-10042,0.001060000,0.294960000,0.8718186024988431,2025-12-12,2025-12-12,CVE-2025-10042,5.9,2025-09-17T14:18:55.093
CVE-2023-53334,0.000200000,0.046370000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2023-53334,5.5,2025-12-10T18:29:48.983
CVE-2023-53333,0.000180000,0.037640000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53333,7.1,2025-12-10T18:29:59.530
CVE-2023-53332,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53332,5.5,2025-12-10T18:43:13.343
CVE-2023-53331,0.000170000,0.033120000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53331,7.8,2025-12-10T18:43:07.243
CVE-2023-53330,0.000180000,0.035990000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53330,5.5,2025-12-10T18:42:59.863
CVE-2023-53329,0.000150000,0.022940000,0.05460434983803795,2025-12-12,2025-12-12,CVE-2023-53329,4.7,2025-12-10T18:42:53.693
CVE-2023-53328,0.000210000,0.049620000,0.24757056918093476,2025-12-12,2025-12-12,CVE-2023-53328,5.5,2025-12-10T18:42:45.507
CVE-2023-53327,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53327,5.5,2025-12-10T18:42:37.920
CVE-2023-53326,0.000180000,0.035470000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53326,5.5,2025-12-10T18:42:22.080
CVE-2023-53325,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53325,5.5,2025-12-10T18:42:16.920
CVE-2023-53324,0.000180000,0.035990000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53324,5.5,2025-12-10T18:42:11.387
CVE-2023-53323,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53323,5.5,2025-12-10T18:41:56.307
CVE-2023-53322,0.000210000,0.048900000,0.24757056918093476,2025-12-12,2025-12-12,CVE-2023-53322,7.8,2025-12-10T18:29:26.523
CVE-2023-53321,0.000210000,0.048900000,0.24757056918093476,2025-12-12,2025-12-12,CVE-2023-53321,7.1,2025-12-10T18:40:35.983
CVE-2023-53320,0.000170000,0.035230000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53320,7.8,2025-12-01T21:15:46.453
CVE-2023-53319,0.000190000,0.042890000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2023-53319,5.5,2025-12-01T21:22:28.760
CVE-2023-53318,0.000160000,0.030340000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2023-53318,5.5,2025-12-01T21:22:40.880
CVE-2023-53317,0.000160000,0.030340000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2023-53317,5.5,2025-12-01T21:23:28.940
CVE-2023-53316,0.000180000,0.037640000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53316,7.8,2025-12-01T21:23:37.097
CVE-2023-53315,0.000210000,0.047220000,0.24757056918093476,2025-12-12,2025-12-12,CVE-2023-53315,5.5,2025-12-01T21:23:45.870
CVE-2023-53314,0.000180000,0.035990000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53314,5.5,2025-12-01T21:24:11.990
CVE-2023-53313,0.000170000,0.031610000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53313,5.5,2025-12-01T21:47:30.267
CVE-2023-53312,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53312,5.5,2025-12-01T21:47:12.323
CVE-2023-53311,0.000180000,0.037640000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53311,7.8,2025-12-01T21:47:05.500
CVE-2023-53310,0.000140000,0.017600000,0.04812586765386395,2025-12-12,2025-12-12,CVE-2023-53310,4.7,2025-12-01T21:46:56.757
CVE-2023-53309,0.000160000,0.028820000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2023-53309,5.5,2025-12-01T21:46:35.660
CVE-2023-53308,0.000180000,0.037640000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53308,7.8,2025-12-01T21:46:25.467
CVE-2023-53307,0.000180000,0.037640000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53307,7.8,2025-12-01T21:46:18.413
CVE-2023-53306,0.000190000,0.042890000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2023-53306,5.5,2025-12-01T21:46:08.330
CVE-2023-53305,0.000170000,0.031780000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53305,7.8,2025-12-01T21:59:05.670
CVE-2025-9972,0.005430000,0.669170000,0.968995835261453,2025-12-12,2025-12-12,CVE-2025-9972,9.8,2025-09-23T05:15:36.150
CVE-2025-9862,0.000170000,0.033620000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-9862,,2025-09-18T13:43:34.310
CVE-2025-9242,0.743700000,0.987850000,0.9997686256362796,2025-12-12,2025-12-12,CVE-2025-9242,9.8,2025-11-14T02:00:02.350
CVE-2025-8999,0.000420000,0.127530000,0.4854234150856085,2025-12-12,2025-12-12,CVE-2025-8999,5.3,2025-09-17T14:18:55.093
CVE-2025-8463,0.000420000,0.127720000,0.4854234150856085,2025-12-12,2025-12-12,CVE-2025-8463,5.3,2025-09-30T14:15:40.773
CVE-2025-8411,0.000450000,0.140310000,0.5585377140212865,2025-12-12,2025-12-12,CVE-2025-8411,7.1,2025-09-17T14:18:55.093
CVE-2025-8077,0.001140000,0.308660000,0.8817677001388247,2025-12-12,2025-12-12,CVE-2025-8077,9.8,2025-09-17T14:18:55.093
CVE-2025-59476,0.000940000,0.268040000,0.8542341508560851,2025-12-12,2025-12-12,CVE-2025-59476,5.3,2025-11-04T22:16:35.350
CVE-2025-59475,0.000310000,0.084120000,0.3209162424803332,2025-12-12,2025-12-12,CVE-2025-59475,4.3,2025-11-04T22:16:35.177
CVE-2025-59474,0.003200000,0.545660000,0.9470152707080055,2025-12-12,2025-12-12,CVE-2025-59474,5.3,2025-11-04T22:16:35.030
CVE-2025-59458,0.000020000,0.000260000,0.00046274872744099955,2025-12-12,2025-12-12,CVE-2025-59458,8.3,2025-09-17T14:18:55.093
CVE-2025-59457,0.000020000,0.000460000,0.00046274872744099955,2025-12-12,2025-12-12,CVE-2025-59457,7.7,2025-09-22T17:07:35.593
CVE-2025-59456,0.000020000,0.000480000,0.00046274872744099955,2025-12-12,2025-12-12,CVE-2025-59456,5.5,2025-09-22T17:07:38.200
CVE-2025-59455,0.000010000,0.000160000,0.00023137436372049977,2025-12-12,2025-12-12,CVE-2025-59455,4.2,2025-09-22T17:07:40.623
CVE-2025-57055,0.000530000,0.165400000,0.6957427117075428,2025-12-12,2025-12-12,CVE-2025-57055,6.5,2025-09-23T15:44:52.297
CVE-2025-55904,0.000330000,0.093650000,0.32531235539102266,2025-12-12,2025-12-12,CVE-2025-55904,4.0,2025-09-23T15:45:10.240
CVE-2025-54467,0.000420000,0.127900000,0.4854234150856085,2025-12-12,2025-12-12,CVE-2025-54467,5.3,2025-09-17T14:18:55.093
CVE-2025-54390,0.000190000,0.042920000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2025-54390,6.3,2025-09-18T13:43:34.310
CVE-2025-53884,0.000170000,0.034180000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-53884,5.3,2025-09-17T14:18:55.093
CVE-2025-50709,0.000560000,0.174920000,0.7198056455344748,2025-12-12,2025-12-12,CVE-2025-50709,4.3,2025-09-17T15:15:43.073
CVE-2025-40933,0.000460000,0.142850000,0.6177695511337343,2025-12-12,2025-12-12,CVE-2025-40933,7.5,2025-09-18T13:43:34.310
CVE-2025-10602,0.000370000,0.109760000,0.3651087459509486,2025-12-12,2025-12-12,CVE-2025-10602,8.8,2025-09-22T16:36:24.693
CVE-2025-10601,0.000390000,0.114710000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10601,9.8,2025-09-22T14:57:03.260
CVE-2025-10600,0.000620000,0.195730000,0.7616844053678853,2025-12-12,2025-12-12,CVE-2025-10600,9.8,2025-09-22T14:59:32.940
CVE-2025-10599,0.000450000,0.140470000,0.5585377140212865,2025-12-12,2025-12-12,CVE-2025-10599,9.8,2025-09-22T15:02:33.920
CVE-2025-10598,0.000390000,0.114710000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10598,9.8,2025-09-22T15:03:33.053
CVE-2025-10597,0.000390000,0.114710000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10597,9.8,2025-10-08T19:07:43.543
CVE-2025-10596,0.000390000,0.114710000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10596,9.8,2025-09-22T15:09:35.777
CVE-2025-10595,0.000370000,0.109760000,0.3651087459509486,2025-12-12,2025-12-12,CVE-2025-10595,8.8,2025-09-22T15:12:09.223
CVE-2025-10594,0.000370000,0.109760000,0.3651087459509486,2025-12-12,2025-12-12,CVE-2025-10594,8.8,2025-09-18T20:23:03.920
CVE-2025-10593,0.000370000,0.109760000,0.3651087459509486,2025-12-12,2025-12-12,CVE-2025-10593,8.8,2025-09-18T20:23:11.810
CVE-2025-10592,0.000370000,0.109760000,0.3651087459509486,2025-12-12,2025-12-12,CVE-2025-10592,8.8,2025-09-22T16:16:56.773
CVE-2025-10591,0.000350000,0.101330000,0.33410458121240166,2025-12-12,2025-12-12,CVE-2025-10591,5.4,2025-09-18T20:23:23.527
CVE-2025-10590,0.000360000,0.103600000,0.34382230448866263,2025-12-12,2025-12-12,CVE-2025-10590,6.1,2025-09-18T20:23:31.590
CVE-2025-10439,0.000460000,0.141510000,0.6177695511337343,2025-12-12,2025-12-12,CVE-2025-10439,9.8,2025-09-17T14:18:55.093
CVE-2025-10205,0.000100000,0.007650000,0.03447478019435447,2025-12-12,2025-12-12,CVE-2025-10205,8.8,2025-09-18T13:43:34.310
CVE-2025-10157,0.001970000,0.420210000,0.9213327163350301,2025-12-12,2025-12-12,CVE-2025-10157,7.8,2025-11-13T17:02:36.447
CVE-2025-10156,0.002750000,0.506900000,0.9419250347061545,2025-12-12,2025-12-12,CVE-2025-10156,9.8,2025-10-02T19:04:56.000
CVE-2025-10155,0.001700000,0.387620000,0.9095326237852845,2025-12-12,2025-12-12,CVE-2025-10155,7.8,2025-10-02T19:07:57.567
CVE-2025-0879,0.000570000,0.178550000,0.7255900046274872,2025-12-12,2025-12-12,CVE-2025-0879,4.7,2025-09-17T14:18:55.093
CVE-2025-0546,0.000520000,0.164090000,0.6904211013419713,2025-12-12,2025-12-12,CVE-2025-0546,4.7,2025-09-17T14:18:55.093
CVE-2025-0420,0.000570000,0.178550000,0.7255900046274872,2025-12-12,2025-12-12,CVE-2025-0420,4.7,2025-09-17T14:18:55.093
CVE-2025-0419,0.000570000,0.178550000,0.7255900046274872,2025-12-12,2025-12-12,CVE-2025-0419,4.7,2025-09-17T14:18:55.093
CVE-2024-48842,0.000250000,0.061630000,0.2804257288292457,2025-12-12,2025-12-12,CVE-2024-48842,7.0,2025-09-18T13:43:34.310
CVE-2023-53368,0.000140000,0.018140000,0.04812586765386395,2025-12-12,2025-12-12,CVE-2023-53368,4.7,2025-12-11T18:19:49.070
CVE-2023-53367,0.000190000,0.042890000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2023-53367,5.5,2025-12-11T18:19:54.797
CVE-2023-53366,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53366,5.5,2025-12-11T18:20:15.697
CVE-2023-53365,0.000360000,0.105550000,0.34382230448866263,2025-12-12,2025-12-12,CVE-2023-53365,,2025-09-18T13:43:34.310
CVE-2023-53364,0.000190000,0.042890000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2023-53364,5.5,2025-12-11T19:29:13.720
CVE-2023-53363,0.000270000,0.067780000,0.2987043035631652,2025-12-12,2025-12-12,CVE-2023-53363,,2025-09-18T13:43:34.310
CVE-2023-53362,0.000250000,0.060250000,0.2804257288292457,2025-12-12,2025-12-12,CVE-2023-53362,,2025-09-18T13:43:34.310
CVE-2023-53361,0.000260000,0.066010000,0.2889865802869042,2025-12-12,2025-12-12,CVE-2023-53361,,2025-09-18T13:43:34.310
CVE-2023-53360,0.000170000,0.033840000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53360,5.5,2025-12-11T19:30:57.517
CVE-2023-53359,0.000220000,0.051630000,0.25890791300323923,2025-12-12,2025-12-12,CVE-2023-53359,5.5,2025-12-11T19:42:35.823
CVE-2023-53358,0.000390000,0.115620000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2023-53358,,2025-09-18T13:43:34.310
CVE-2023-53357,0.000180000,0.037640000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53357,7.1,2025-12-11T12:49:38.857
CVE-2023-53356,0.000180000,0.035470000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53356,5.5,2025-12-11T12:49:46.850
CVE-2023-53355,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53355,5.5,2025-12-11T12:49:54.863
CVE-2023-53354,0.000180000,0.035990000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53354,5.5,2025-12-11T12:50:13.887
CVE-2023-53353,0.000190000,0.042890000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2023-53353,5.5,2025-12-11T12:50:23.880
CVE-2023-53352,0.000180000,0.035470000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53352,5.5,2025-12-11T12:50:36.813
CVE-2023-53351,0.000190000,0.042890000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2023-53351,5.5,2025-12-11T12:50:48.817
CVE-2023-53350,0.000190000,0.042890000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2023-53350,5.5,2025-12-11T12:51:00.250
CVE-2023-53349,0.000180000,0.035470000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53349,5.5,2025-12-11T12:51:11.717
CVE-2023-53348,0.000140000,0.017600000,0.04812586765386395,2025-12-12,2025-12-12,CVE-2023-53348,5.5,2025-12-11T12:51:23.950
CVE-2023-53347,0.000220000,0.050270000,0.25890791300323923,2025-12-12,2025-12-12,CVE-2023-53347,5.5,2025-12-11T12:51:36.563
CVE-2023-53346,0.000230000,0.052950000,0.26816288755205925,2025-12-12,2025-12-12,CVE-2023-53346,5.5,2025-12-11T12:51:49.597
CVE-2023-53345,0.000140000,0.017600000,0.04812586765386395,2025-12-12,2025-12-12,CVE-2023-53345,4.7,2025-12-10T12:49:28.357
CVE-2023-53344,0.000180000,0.035990000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53344,5.5,2025-12-11T12:52:03.213
CVE-2023-53343,0.000180000,0.035990000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2023-53343,5.5,2025-12-11T12:52:16.710
CVE-2023-53342,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53342,5.5,2025-12-11T12:52:26.260
CVE-2023-53341,0.000170000,0.034870000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2023-53341,5.5,2025-12-11T12:52:36.960
