cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-43346,0.000130000,0.014170000,0.04994219653179191,2025-10-22,2025-10-22
CVE-2025-43344,0.000150000,0.020630000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-43343,0.000710000,0.221480000,0.8360693641618497,2025-10-22,2025-10-22
CVE-2025-43342,0.002360000,0.464490000,0.9440462427745665,2025-10-22,2025-10-22
CVE-2025-43341,0.000100000,0.007900000,0.0376878612716763,2025-10-22,2025-10-22
CVE-2025-43340,0.000160000,0.023240000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-43337,0.000150000,0.021890000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-43333,0.000160000,0.023240000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-43332,0.000120000,0.012200000,0.0446242774566474,2025-10-22,2025-10-22
CVE-2025-43331,0.000180000,0.031030000,0.13387283236994219,2025-10-22,2025-10-22
CVE-2025-43330,0.000150000,0.021070000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-43329,0.000100000,0.007620000,0.0376878612716763,2025-10-22,2025-10-22
CVE-2025-43328,0.000120000,0.011020000,0.0446242774566474,2025-10-22,2025-10-22
CVE-2025-43327,0.000380000,0.106780000,0.5812716763005781,2025-10-22,2025-10-22
CVE-2025-43326,0.000120000,0.012380000,0.0446242774566474,2025-10-22,2025-10-22
CVE-2025-43325,0.000150000,0.021890000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-43321,0.000120000,0.013180000,0.0446242774566474,2025-10-22,2025-10-22
CVE-2025-43319,0.000120000,0.013180000,0.0446242774566474,2025-10-22,2025-10-22
CVE-2025-43318,0.000180000,0.034190000,0.13387283236994219,2025-10-22,2025-10-22
CVE-2025-43317,0.000100000,0.008440000,0.0376878612716763,2025-10-22,2025-10-22
CVE-2025-43316,0.000100000,0.007900000,0.0376878612716763,2025-10-22,2025-10-22
CVE-2025-43315,0.000120000,0.013180000,0.0446242774566474,2025-10-22,2025-10-22
CVE-2025-41249,0.000560000,0.175540000,0.7784971098265896,2025-10-22,2025-10-22
CVE-2025-41248,0.000560000,0.175540000,0.7784971098265896,2025-10-22,2025-10-22
CVE-2025-26711,0.000540000,0.169270000,0.7604624277456647,2025-10-22,2025-10-22
CVE-2025-26710,0.000410000,0.119590000,0.6365317919075144,2025-10-22,2025-10-22
CVE-2025-2404,0.000390000,0.112480000,0.593757225433526,2025-10-22,2025-10-22
CVE-2025-10316,0.000670000,0.210830000,0.8215028901734104,2025-10-22,2025-10-22
CVE-2025-10016,0.000470000,0.140430000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2025-10015,0.000130000,0.013410000,0.04994219653179191,2025-10-22,2025-10-22
CVE-2024-12913,0.000210000,0.041580000,0.1569942196531792,2025-10-22,2025-10-22
CVE-2024-12367,0.000540000,0.170030000,0.7604624277456647,2025-10-22,2025-10-22
CVE-2023-53303,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53302,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53301,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53300,0.000250000,0.055730000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2023-53299,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2023-53298,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53297,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53296,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53295,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53294,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53293,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53292,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53291,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53290,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53289,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2023-53288,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53287,0.000250000,0.055730000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2023-53286,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53285,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2023-53284,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53282,0.000250000,0.055730000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2023-53281,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53280,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53279,0.000250000,0.055730000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2023-53278,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53277,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53276,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2023-53275,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53274,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53273,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53272,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53271,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53270,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53269,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53268,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53267,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53266,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53265,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53264,0.000250000,0.055730000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2023-53263,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-8894,0.000250000,0.054670000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2025-8893,0.000310000,0.079610000,0.3477456647398844,2025-10-22,2025-10-22
CVE-2025-8446,0.000320000,0.082050000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-8276,0.000390000,0.112520000,0.593757225433526,2025-10-22,2025-10-22
CVE-2025-8057,0.000360000,0.098700000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-7744,0.000390000,0.114370000,0.593757225433526,2025-10-22,2025-10-22
CVE-2025-7743,0.000210000,0.042400000,0.1569942196531792,2025-10-22,2025-10-22
CVE-2025-7355,0.000360000,0.098700000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-59333,0.000490000,0.150990000,0.7239306358381503,2025-10-22,2025-10-22
CVE-2025-59270,0.000490000,0.149010000,0.7239306358381503,2025-10-22,2025-10-22
CVE-2025-58749,0.000410000,0.119400000,0.6365317919075144,2025-10-22,2025-10-22
CVE-2025-57145,0.000330000,0.087110000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57119,0.000590000,0.186060000,0.7928323699421965,2025-10-22,2025-10-22
CVE-2025-56295,0.000290000,0.072280000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-56293,0.000340000,0.088720000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-56289,0.000310000,0.079640000,0.3477456647398844,2025-10-22,2025-10-22
CVE-2025-56280,0.000340000,0.088720000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-56276,0.000340000,0.088720000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-55834,0.000440000,0.131310000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-55118,0.000540000,0.170030000,0.7604624277456647,2025-10-22,2025-10-22
CVE-2025-55117,0.000450000,0.134490000,0.6765317919075144,2025-10-22,2025-10-22
CVE-2025-55116,0.000150000,0.019020000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-55115,0.000200000,0.037910000,0.15190751445086706,2025-10-22,2025-10-22
CVE-2025-55114,0.000560000,0.174230000,0.7784971098265896,2025-10-22,2025-10-22
CVE-2025-55113,0.000530000,0.164600000,0.7530635838150289,2025-10-22,2025-10-22
CVE-2025-55112,0.000170000,0.027710000,0.11260115606936416,2025-10-22,2025-10-22
CVE-2025-55111,0.000110000,0.008790000,0.04184971098265896,2025-10-22,2025-10-22
CVE-2025-55110,0.000150000,0.019750000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-55109,0.000630000,0.198130000,0.8094797687861272,2025-10-22,2025-10-22
CVE-2025-52044,0.000350000,0.094370000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-4953,0.000460000,0.137760000,0.683699421965318,2025-10-22,2025-10-22
CVE-2025-44034,0.002050000,0.427540000,0.9371098265895954,2025-10-22,2025-10-22
CVE-2025-41243,0.000680000,0.213350000,0.8247398843930636,2025-10-22,2025-10-22
CVE-2025-39836,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-39835,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-39834,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39833,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39832,0.000250000,0.055730000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2025-39831,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-39830,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39829,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-39828,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-39827,0.000450000,0.133690000,0.6765317919075144,2025-10-22,2025-10-22
CVE-2025-39826,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39825,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39824,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-39823,0.000340000,0.088730000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-39822,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39821,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39820,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39819,0.000450000,0.133690000,0.6765317919075144,2025-10-22,2025-10-22
CVE-2025-39818,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39817,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-39816,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-39815,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-39814,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39813,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-39812,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-39811,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-39810,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-39809,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2025-39808,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-39807,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-39806,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-39805,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-36244,0.000160000,0.025370000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-30075,0.000140000,0.017150000,0.06242774566473988,2025-10-22,2025-10-22
CVE-2025-10546,0.002180000,0.443440000,0.9415028901734104,2025-10-22,2025-10-22
CVE-2025-10537,0.000460000,0.137900000,0.683699421965318,2025-10-22,2025-10-22
CVE-2025-10536,0.000160000,0.023730000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-10535,0.000440000,0.129540000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-10534,0.000380000,0.107000000,0.5812716763005781,2025-10-22,2025-10-22
CVE-2025-10533,0.000630000,0.198490000,0.8094797687861272,2025-10-22,2025-10-22
CVE-2025-10532,0.000470000,0.140720000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2025-10531,0.000330000,0.085030000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-10530,0.000400000,0.116760000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-10529,0.000450000,0.136310000,0.6765317919075144,2025-10-22,2025-10-22
CVE-2025-10528,0.000830000,0.251240000,0.8619653179190752,2025-10-22,2025-10-22
CVE-2025-10527,0.000440000,0.132080000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-10290,0.000290000,0.068790000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2024-13174,0.000430000,0.125650000,0.653179190751445,2025-10-22,2025-10-22
CVE-2024-13149,0.000440000,0.130350000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2024-12796,0.000420000,0.122130000,0.6469364161849711,2025-10-22,2025-10-22
CVE-2023-53304,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2022-50352,0.000470000,0.140290000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2022-50351,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2022-50350,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2022-50349,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2022-50348,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2022-50347,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2022-50346,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2022-50344,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2022-50343,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2022-50342,0.000250000,0.055730000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2022-50341,0.000200000,0.038800000,0.15190751445086706,2025-10-22,2025-10-22
CVE-2022-50340,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2022-50339,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2009-20007,0.651750000,0.983760000,0.9995375722543353,2025-10-22,2025-10-22
CVE-2009-20006,0.647480000,0.983590000,0.9993063583815028,2025-10-22,2025-10-22
CVE-2009-20005,0.687730000,0.985430000,1.0,2025-10-22,2025-10-22
CVE-2025-9971,0.002270000,0.453530000,0.943121387283237,2025-10-22,2025-10-22
CVE-2025-9891,0.000140000,0.018780000,0.06242774566473988,2025-10-22,2025-10-22
CVE-2025-9851,0.000370000,0.104730000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-9818,0.000170000,0.029590000,0.11260115606936416,2025-10-22,2025-10-22
CVE-2025-9708,0.000080000,0.005160000,0.027052023121387284,2025-10-22,2025-10-22
CVE-2025-9629,0.000140000,0.018660000,0.06242774566473988,2025-10-22,2025-10-22
CVE-2025-9565,0.000420000,0.123000000,0.6469364161849711,2025-10-22,2025-10-22
CVE-2025-9450,0.000180000,0.031450000,0.13387283236994219,2025-10-22,2025-10-22
CVE-2025-9449,0.000180000,0.031450000,0.13387283236994219,2025-10-22,2025-10-22
CVE-2025-9447,0.000180000,0.031450000,0.13387283236994219,2025-10-22,2025-10-22
CVE-2025-9216,0.002830000,0.513430000,0.9516763005780347,2025-10-22,2025-10-22
CVE-2025-9215,0.000540000,0.167480000,0.7604624277456647,2025-10-22,2025-10-22
CVE-2025-9203,0.000390000,0.113020000,0.593757225433526,2025-10-22,2025-10-22
CVE-2025-8394,0.000390000,0.113020000,0.593757225433526,2025-10-22,2025-10-22
CVE-2025-8153,0.000670000,0.210830000,0.8215028901734104,2025-10-22,2025-10-22
CVE-2025-59518,0.001910000,0.412080000,0.9320231213872833,2025-10-22,2025-10-22
CVE-2025-59336,0.000620000,0.195820000,0.8069364161849711,2025-10-22,2025-10-22
CVE-2025-59334,0.000600000,0.188420000,0.7974566473988439,2025-10-22,2025-10-22
CVE-2025-59307,0.000210000,0.042260000,0.1569942196531792,2025-10-22,2025-10-22
CVE-2025-59161,0.002320000,0.459260000,0.9433526011560693,2025-10-22,2025-10-22
CVE-2025-59160,0.000700000,0.216530000,0.8344508670520231,2025-10-22,2025-10-22
CVE-2025-59050,0.001020000,0.287230000,0.8832369942196532,2025-10-22,2025-10-22
CVE-2025-58174,0.000340000,0.088720000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58116,0.003700000,0.580970000,0.9657803468208093,2025-10-22,2025-10-22
CVE-2025-57631,0.002630000,0.495880000,0.9491329479768786,2025-10-22,2025-10-22
CVE-2025-57625,0.000690000,0.215030000,0.8312138728323699,2025-10-22,2025-10-22
CVE-2025-57624,0.000170000,0.030780000,0.11260115606936416,2025-10-22,2025-10-22
CVE-2025-56562,0.000630000,0.197840000,0.8094797687861272,2025-10-22,2025-10-22
CVE-2025-56557,0.000440000,0.131350000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-56264,0.000540000,0.168370000,0.7604624277456647,2025-10-22,2025-10-22
CVE-2025-56263,0.000510000,0.155520000,0.7426589595375722,2025-10-22,2025-10-22
CVE-2025-55075,0.000440000,0.131710000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-54391,0.001090000,0.299460000,0.8897109826589595,2025-10-22,2025-10-22
CVE-2025-54262,0.000290000,0.071850000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-54237,0.000250000,0.054500000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2025-49728,0.000210000,0.040590000,0.1569942196531792,2025-10-22,2025-10-22
CVE-2025-47967,0.000690000,0.215290000,0.8312138728323699,2025-10-22,2025-10-22
CVE-2025-43805,0.002050000,0.427970000,0.9371098265895954,2025-10-22,2025-10-22
CVE-2025-43804,0.002180000,0.443440000,0.9415028901734104,2025-10-22,2025-10-22
CVE-2025-43801,0.002520000,0.484020000,0.9477456647398844,2025-10-22,2025-10-22
CVE-2025-37131,0.000370000,0.105370000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-37130,0.000390000,0.114410000,0.593757225433526,2025-10-22,2025-10-22
CVE-2025-37129,0.000250000,0.053860000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2025-37128,0.000960000,0.275380000,0.8765317919075144,2025-10-22,2025-10-22
CVE-2025-37127,0.000140000,0.016830000,0.06242774566473988,2025-10-22,2025-10-22
CVE-2025-37126,0.001770000,0.395810000,0.9260115606936417,2025-10-22,2025-10-22
CVE-2025-37125,0.000450000,0.135620000,0.6765317919075144,2025-10-22,2025-10-22
CVE-2025-37124,0.000840000,0.252150000,0.8633526011560694,2025-10-22,2025-10-22
CVE-2025-37123,0.002040000,0.427000000,0.936878612716763,2025-10-22,2025-10-22
CVE-2025-34187,0.012790000,0.788570000,0.9879768786127168,2025-10-22,2025-10-22
CVE-2025-34186,0.008840000,0.746360000,0.9845086705202312,2025-10-22,2025-10-22
CVE-2025-34185,0.003360000,0.558320000,0.9593063583815029,2025-10-22,2025-10-22
CVE-2025-34184,0.011710000,0.779470000,0.9870520231213873,2025-10-22,2025-10-22
CVE-2025-34183,0.003440000,0.563190000,0.9606936416184971,2025-10-22,2025-10-22
CVE-2025-10589,0.003630000,0.576500000,0.9636994219653179,2025-10-22,2025-10-22
CVE-2025-10584,0.000310000,0.078770000,0.3477456647398844,2025-10-22,2025-10-22
CVE-2025-10566,0.000310000,0.076710000,0.3477456647398844,2025-10-22,2025-10-22
CVE-2025-10565,0.000320000,0.083660000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10564,0.000320000,0.083660000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10563,0.000290000,0.072810000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-10562,0.000290000,0.072810000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-10492,0.002850000,0.516340000,0.9521387283236994,2025-10-22,2025-10-22
CVE-2025-10188,0.000160000,0.024230000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-10166,0.000390000,0.113020000,0.593757225433526,2025-10-22,2025-10-22
CVE-2025-10143,0.001080000,0.296820000,0.8883236994219653,2025-10-22,2025-10-22
CVE-2025-10125,0.000370000,0.103300000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-10058,0.002870000,0.518140000,0.9523699421965318,2025-10-22,2025-10-22
CVE-2025-10057,0.003110000,0.538190000,0.9558381502890173,2025-10-22,2025-10-22
CVE-2025-10050,0.001820000,0.402040000,0.9294797687861271,2025-10-22,2025-10-22
CVE-2025-10042,0.001020000,0.286640000,0.8832369942196532,2025-10-22,2025-10-22
CVE-2023-53334,0.000250000,0.055730000,0.2115606936416185,2025-10-22,2025-10-22
CVE-2023-53333,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53332,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53331,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2023-53330,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53329,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53328,0.000380000,0.107130000,0.5812716763005781,2025-10-22,2025-10-22
CVE-2023-53327,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53326,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53325,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53324,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53323,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53322,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53321,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53320,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53319,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53318,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53317,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53316,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53315,0.000260000,0.057270000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53314,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53313,0.000470000,0.142260000,0.6904046242774566,2025-10-22,2025-10-22
CVE-2023-53312,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53311,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53310,0.000240000,0.050720000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2023-53309,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53308,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53307,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2023-53306,0.000260000,0.059380000,0.23953757225433525,2025-10-22,2025-10-22
CVE-2023-53305,0.000350000,0.093390000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-9972,0.005190000,0.658760000,0.976878612716763,2025-10-22,2025-10-22
CVE-2025-9862,0.000510000,0.157290000,0.7426589595375722,2025-10-22,2025-10-22
CVE-2025-9242,0.004150000,0.608140000,0.9708670520231214,2025-10-22,2025-10-22
CVE-2025-8999,0.000400000,0.117990000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-8463,0.000360000,0.098700000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-8411,0.000390000,0.114290000,0.593757225433526,2025-10-22,2025-10-22
CVE-2025-8077,0.001080000,0.297070000,0.8883236994219653,2025-10-22,2025-10-22
CVE-2025-59476,0.001040000,0.291270000,0.8848554913294797,2025-10-22,2025-10-22
CVE-2025-59475,0.000340000,0.091280000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59474,0.005110000,0.655020000,0.9757225433526011,2025-10-22,2025-10-22
CVE-2025-59458,0.000020000,0.000400000,0.00023121387283236994,2025-10-22,2025-10-22
CVE-2025-59457,0.000020000,0.000540000,0.00023121387283236994,2025-10-22,2025-10-22
CVE-2025-59456,0.000020000,0.000350000,0.00023121387283236994,2025-10-22,2025-10-22
CVE-2025-59455,0.000020000,0.000220000,0.00023121387283236994,2025-10-22,2025-10-22
CVE-2025-57055,0.000370000,0.105000000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-55904,0.000240000,0.048990000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-54467,0.000400000,0.118370000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-54390,0.000170000,0.027870000,0.11260115606936416,2025-10-22,2025-10-22
CVE-2025-53884,0.000170000,0.027650000,0.11260115606936416,2025-10-22,2025-10-22
CVE-2025-50709,0.000480000,0.145440000,0.7176878612716763,2025-10-22,2025-10-22
CVE-2025-40933,0.000440000,0.131350000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-10602,0.000320000,0.083130000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10601,0.000320000,0.083660000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10600,0.000440000,0.130930000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-10599,0.000380000,0.108760000,0.5812716763005781,2025-10-22,2025-10-22
CVE-2025-10598,0.000320000,0.083660000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10597,0.000320000,0.083660000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10596,0.000320000,0.083660000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10595,0.000320000,0.083130000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10594,0.000320000,0.083130000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10593,0.000320000,0.083130000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10592,0.000320000,0.083130000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-10591,0.000310000,0.076760000,0.3477456647398844,2025-10-22,2025-10-22
CVE-2025-10590,0.000310000,0.078920000,0.3477456647398844,2025-10-22,2025-10-22
CVE-2025-10439,0.000440000,0.130350000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-10205,0.000130000,0.014940000,0.04994219653179191,2025-10-22,2025-10-22
CVE-2025-10157,0.001450000,0.355190000,0.9123699421965318,2025-10-22,2025-10-22
CVE-2025-10156,0.001940000,0.415420000,0.932485549132948,2025-10-22,2025-10-22
