cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-10835,0.003510000,0.277620000,0.7067129629629629,2026-07-31,2026-07-31,CVE-2025-10835,8.8,2026-06-17T08:29:05.983
CVE-2025-10834,0.003870000,0.315180000,0.762962962962963,2026-07-31,2026-07-31,CVE-2025-10834,9.8,2026-06-17T08:29:05.850
CVE-2025-10833,0.003870000,0.315240000,0.762962962962963,2026-07-31,2026-07-31,CVE-2025-10833,9.8,2026-06-17T08:29:05.713
CVE-2025-10832,0.004410000,0.362370000,0.8203703703703704,2026-07-31,2026-07-31,CVE-2025-10832,9.8,2026-06-17T08:29:05.580
CVE-2025-10831,0.003870000,0.315240000,0.762962962962963,2026-07-31,2026-07-31,CVE-2025-10831,9.8,2026-06-17T08:29:05.437
CVE-2025-10830,0.003870000,0.315240000,0.762962962962963,2026-07-31,2026-07-31,CVE-2025-10830,9.8,2026-06-17T08:29:05.300
CVE-2025-10829,0.003870000,0.315230000,0.762962962962963,2026-07-31,2026-07-31,CVE-2025-10829,9.8,2026-06-17T08:29:05.167
CVE-2025-10828,0.003510000,0.277610000,0.7067129629629629,2026-07-31,2026-07-31,CVE-2025-10828,8.8,2026-06-17T08:29:05.037
CVE-2025-10827,0.003220000,0.247180000,0.6618055555555555,2026-07-31,2026-07-31,CVE-2025-10827,6.1,2026-06-17T08:29:04.900
CVE-2025-10826,0.003510000,0.277620000,0.7067129629629629,2026-07-31,2026-07-31,CVE-2025-10826,8.8,2026-06-17T08:29:04.767
CVE-2025-10825,0.003510000,0.277610000,0.7067129629629629,2026-07-31,2026-07-31,CVE-2025-10825,8.8,2026-06-17T08:29:04.633
CVE-2025-10824,0.001330000,0.032480000,0.10671296296296297,2026-07-31,2026-07-31,CVE-2025-10824,5.3,2026-06-17T08:29:04.500
CVE-2025-10823,0.001360000,0.034770000,0.1275462962962963,2026-07-31,2026-07-31,CVE-2025-10823,3.3,2026-06-17T08:29:04.363
CVE-2025-10822,0.003250000,0.249810000,0.6673611111111111,2026-07-31,2026-07-31,CVE-2025-10822,4.3,2026-06-17T08:29:04.227
CVE-2025-10821,0.003250000,0.249810000,0.6673611111111111,2026-07-31,2026-07-31,CVE-2025-10821,4.3,2026-06-17T08:29:04.100
CVE-2025-10820,0.003360000,0.262180000,0.6851851851851852,2026-07-31,2026-07-31,CVE-2025-10820,4.3,2026-06-17T08:29:03.970
CVE-2025-10819,0.003360000,0.262180000,0.6851851851851852,2026-07-31,2026-07-31,CVE-2025-10819,4.3,2026-06-17T08:29:03.840
CVE-2025-10817,0.003840000,0.311710000,0.7534722222222222,2026-07-31,2026-07-31,CVE-2025-10817,9.8,2026-06-17T08:29:03.707
CVE-2025-10816,0.005060000,0.404290000,0.8641203703703704,2026-07-31,2026-07-31,CVE-2025-10816,9.8,2026-06-17T08:29:03.573
CVE-2025-10815,0.007670000,0.519320000,0.9259259259259259,2026-07-31,2026-07-31,CVE-2025-10815,8.8,2026-06-17T08:29:03.440
CVE-2025-10814,0.061150000,0.927060000,0.9837962962962963,2026-07-31,2026-07-31,CVE-2025-10814,8.8,2026-06-17T08:29:03.307
CVE-2025-10813,0.003840000,0.311700000,0.7534722222222222,2026-07-31,2026-07-31,CVE-2025-10813,9.8,2026-06-17T08:29:03.177
CVE-2025-10812,0.004410000,0.362440000,0.8203703703703704,2026-07-31,2026-07-31,CVE-2025-10812,9.8,2026-06-17T08:29:03.043
CVE-2025-10380,0.004080000,0.335190000,0.7925925925925926,2026-07-31,2026-07-31,CVE-2025-10380,8.8,2026-06-17T08:28:12.430
CVE-2025-9966,0.003450000,0.271650000,0.6974537037037037,2026-07-31,2026-07-31,CVE-2025-9966,,2026-06-17T10:10:10.223
CVE-2025-9965,0.006630000,0.481250000,0.9069444444444444,2026-07-31,2026-07-31,CVE-2025-9965,,2026-06-17T10:10:10.110
CVE-2025-9964,0.002020000,0.103940000,0.3923611111111111,2026-07-31,2026-07-31,CVE-2025-9964,,2026-06-17T10:10:10.000
CVE-2025-9963,0.002070000,0.109890000,0.40578703703703706,2026-07-31,2026-07-31,CVE-2025-9963,,2026-06-17T10:10:09.890
CVE-2025-9962,0.013960000,0.697060000,0.9581018518518518,2026-07-31,2026-07-31,CVE-2025-9962,,2026-06-17T10:10:09.777
CVE-2025-9900,0.007390000,0.509810000,0.9206018518518518,2026-07-31,2026-07-31,CVE-2025-9900,8.8,2026-06-29T21:16:42.667
CVE-2025-9846,0.010500000,0.608710000,0.9449074074074074,2026-07-31,2026-07-31,CVE-2025-9846,10.0,2026-06-17T10:09:53.653
CVE-2025-9844,0.004410000,0.363070000,0.8203703703703704,2026-07-31,2026-07-31,CVE-2025-9844,8.8,2026-06-17T10:09:53.373
CVE-2025-9798,0.002540000,0.169990000,0.5335648148148148,2026-07-31,2026-07-31,CVE-2025-9798,8.9,2026-06-17T10:09:47.397
CVE-2025-9588,0.011350000,0.633230000,0.9495370370370371,2026-07-31,2026-07-31,CVE-2025-9588,9.8,2026-06-17T10:09:19.530
CVE-2025-9342,0.002650000,0.183180000,0.5618055555555556,2026-07-31,2026-07-31,CVE-2025-9342,6.5,2026-06-17T10:08:47.207
CVE-2025-9054,0.003490000,0.275640000,0.7034722222222223,2026-07-31,2026-07-31,CVE-2025-9054,9.8,2026-06-17T10:08:14.013
CVE-2025-9031,0.002190000,0.125660000,0.44583333333333336,2026-07-31,2026-07-31,CVE-2025-9031,4.3,2026-06-17T10:08:11.527
CVE-2025-8410,0.001980000,0.099120000,0.3849537037037037,2026-07-31,2026-07-31,CVE-2025-8410,7.4,2026-06-17T10:06:55.880
CVE-2025-8354,0.001680000,0.064170000,0.293287037037037,2026-07-31,2026-07-31,CVE-2025-8354,7.8,2026-06-17T10:06:48.750
CVE-2025-8282,0.001800000,0.078600000,0.31712962962962965,2026-07-31,2026-07-31,CVE-2025-8282,3.5,2026-06-17T10:06:40.593
CVE-2025-7106,0.002560000,0.171990000,0.5391203703703704,2026-07-31,2026-07-31,CVE-2025-7106,5.3,2026-06-17T10:04:16.940
CVE-2025-6921,0.004670000,0.380310000,0.8467592592592592,2026-07-31,2026-07-31,CVE-2025-6921,7.5,2026-06-17T10:02:52.510
CVE-2025-60020,0.002450000,0.159170000,0.5175925925925926,2026-07-31,2026-07-31,CVE-2025-60020,6.4,2026-06-17T09:49:13.570
CVE-2025-59826,0.002150000,0.119800000,0.4303240740740741,2026-07-31,2026-07-31,CVE-2025-59826,7.6,2026-06-17T09:46:46.563
CVE-2025-59825,0.002020000,0.103780000,0.3923611111111111,2026-07-31,2026-07-31,CVE-2025-59825,,2026-06-17T09:46:46.457
CVE-2025-59822,0.003460000,0.272450000,0.6990740740740741,2026-07-31,2026-07-31,CVE-2025-59822,7.5,2026-06-17T09:46:46.110
CVE-2025-59821,0.001960000,0.096420000,0.3678240740740741,2026-07-31,2026-07-31,CVE-2025-59821,6.1,2026-06-17T09:46:46.000
CVE-2025-59548,0.001750000,0.073120000,0.30648148148148147,2026-07-31,2026-07-31,CVE-2025-59548,6.1,2026-06-17T09:46:22.697
CVE-2025-59547,0.002460000,0.159510000,0.51875,2026-07-31,2026-07-31,CVE-2025-59547,5.3,2026-06-17T09:46:22.583
CVE-2025-59546,0.001710000,0.067310000,0.3013888888888889,2026-07-31,2026-07-31,CVE-2025-59546,4.8,2026-06-17T09:46:22.473
CVE-2025-59545,0.005100000,0.407100000,0.8657407407407407,2026-07-31,2026-07-31,CVE-2025-59545,9.0,2026-06-17T09:46:22.370
CVE-2025-59539,0.001660000,0.062340000,0.2884259259259259,2026-07-31,2026-07-31,CVE-2025-59539,5.4,2026-06-17T09:46:21.693
CVE-2025-59534,0.009060000,0.563320000,0.9388888888888889,2026-07-31,2026-07-31,CVE-2025-59534,7.8,2026-06-17T09:46:21.143
CVE-2025-59484,0.001150000,0.018330000,0.059027777777777776,2026-07-31,2026-07-31,CVE-2025-59484,8.3,2026-06-17T09:46:16.183
CVE-2025-58674,0.002010000,0.102870000,0.3900462962962963,2026-07-31,2026-07-31,CVE-2025-58674,5.9,2026-06-17T09:44:43.470
CVE-2025-58473,0.003260000,0.251540000,0.669212962962963,2026-07-31,2026-07-31,CVE-2025-58473,5.9,2026-06-17T09:44:31.483
CVE-2025-58457,0.002940000,0.216410000,0.6141203703703704,2026-07-31,2026-07-31,CVE-2025-58457,4.3,2026-06-17T09:44:29.593
CVE-2025-58354,0.003120000,0.236310000,0.649537037037037,2026-07-31,2026-07-31,CVE-2025-58354,,2026-06-17T09:44:20.987
CVE-2025-58319,0.001500000,0.047370000,0.22083333333333333,2026-07-31,2026-07-31,CVE-2025-58319,7.8,2026-06-17T09:44:17.617
CVE-2025-58317,0.002840000,0.207310000,0.5939814814814814,2026-07-31,2026-07-31,CVE-2025-58317,7.8,2026-06-17T09:44:17.400
CVE-2025-58246,0.002480000,0.161980000,0.5231481481481481,2026-07-31,2026-07-31,CVE-2025-58246,4.3,2026-06-17T09:44:10.140
CVE-2025-58069,0.002440000,0.157490000,0.5143518518518518,2026-07-31,2026-07-31,CVE-2025-58069,5.3,2026-06-17T09:43:52.347
CVE-2025-57882,0.003090000,0.232300000,0.6444444444444445,2026-07-31,2026-07-31,CVE-2025-57882,5.9,2026-06-17T09:43:34.130
CVE-2025-57639,0.009820000,0.587990000,0.9418981481481481,2026-07-31,2026-07-31,CVE-2025-57639,6.5,2026-06-17T09:43:16.483
CVE-2025-57638,0.003700000,0.297380000,0.7354166666666667,2026-07-31,2026-07-31,CVE-2025-57638,7.5,2026-06-17T09:43:16.327
CVE-2025-57637,0.006090000,0.457300000,0.8972222222222223,2026-07-31,2026-07-31,CVE-2025-57637,7.5,2026-06-17T09:43:16.173
CVE-2025-57636,0.011200000,0.629560000,0.9488425925925926,2026-07-31,2026-07-31,CVE-2025-57636,6.5,2026-06-17T09:43:16.020
CVE-2025-57407,0.002010000,0.102070000,0.3900462962962963,2026-07-31,2026-07-31,CVE-2025-57407,5.4,2026-06-17T09:43:04.900
CVE-2025-5717,0.006420000,0.472470000,0.9027777777777778,2026-07-31,2026-07-31,CVE-2025-5717,7.2,2026-06-17T09:48:37.097
CVE-2025-56394,0.003890000,0.316880000,0.7747685185185185,2026-07-31,2026-07-31,CVE-2025-56394,7.5,2026-06-17T09:42:33.293
CVE-2025-56311,0.001300000,0.030120000,0.09606481481481481,2026-07-31,2026-07-31,CVE-2025-56311,6.5,2026-06-17T09:42:31.040
CVE-2025-56304,0.001880000,0.087530000,0.33564814814814814,2026-07-31,2026-07-31,CVE-2025-56304,6.1,2026-07-05T02:16:59.803
CVE-2025-56146,0.001510000,0.048150000,0.22708333333333333,2026-07-31,2026-07-31,CVE-2025-56146,5.3,2026-06-17T09:42:24.657
CVE-2025-55780,0.003960000,0.323820000,0.7800925925925926,2026-07-31,2026-07-31,CVE-2025-55780,7.5,2026-06-17T09:42:11.480
CVE-2025-55069,0.002870000,0.209970000,0.600925925925926,2026-07-31,2026-07-31,CVE-2025-55069,8.3,2026-06-17T09:41:12.457
CVE-2025-55038,0.002370000,0.148160000,0.5023148148148148,2026-07-31,2026-07-31,CVE-2025-55038,6.8,2026-06-17T09:41:08.870
CVE-2025-54855,0.000950000,0.007770000,0.03449074074074074,2026-07-31,2026-07-31,CVE-2025-54855,4.2,2026-06-17T09:40:48.440
CVE-2025-54081,0.002150000,0.120880000,0.4303240740740741,2026-07-31,2026-07-31,CVE-2025-54081,7.0,2026-06-17T09:39:23.190
CVE-2025-52905,0.077670000,0.940370000,0.9877314814814815,2026-07-31,2026-07-31,CVE-2025-52905,7.5,2026-06-17T09:37:15.127
CVE-2025-51005,0.003590000,0.286400000,0.7203703703703703,2026-07-31,2026-07-31,CVE-2025-51005,7.5,2026-06-17T09:35:30.093
CVE-2025-4993,0.003450000,0.271730000,0.6974537037037037,2026-07-31,2026-07-31,CVE-2025-4993,9.1,2026-06-17T09:34:27.343
CVE-2025-48459,0.004610000,0.376650000,0.8439814814814814,2026-07-31,2026-07-31,CVE-2025-48459,5.3,2026-06-17T09:29:39.290
CVE-2025-48392,0.005620000,0.435910000,0.8831018518518519,2026-07-31,2026-07-31,CVE-2025-48392,7.5,2026-06-17T09:29:36.043
CVE-2025-4760,0.001730000,0.070510000,0.30416666666666664,2026-07-31,2026-07-31,CVE-2025-4760,4.8,2026-06-17T09:33:57.330
CVE-2025-4582,0.001270000,0.027430000,0.0875,2026-07-31,2026-07-31,CVE-2025-4582,7.1,2026-06-17T09:33:34.023
CVE-2025-45326,0.003200000,0.244120000,0.6592592592592592,2026-07-31,2026-07-31,CVE-2025-45326,6.5,2026-06-17T09:25:28.670
CVE-2025-43819,0.001650000,0.061810000,0.28587962962962965,2026-07-31,2026-07-31,CVE-2025-43819,6.5,2026-06-17T09:24:35.247
CVE-2025-43779,0.002160000,0.121800000,0.4326388888888889,2026-07-31,2026-07-31,CVE-2025-43779,6.1,2026-06-17T09:24:30.080
CVE-2025-41716,0.003610000,0.288740000,0.7226851851851852,2026-07-31,2026-07-31,CVE-2025-41716,5.3,2026-06-17T09:23:01.713
CVE-2025-41715,0.004630000,0.377830000,0.8449074074074074,2026-07-31,2026-07-31,CVE-2025-41715,9.8,2026-06-17T09:23:01.617
CVE-2025-39890,0.001370000,0.035460000,0.13657407407407407,2026-07-31,2026-07-31,CVE-2025-39890,5.5,2026-06-17T09:18:45.603
CVE-2025-39889,0.000900000,0.005570000,0.028703703703703703,2026-07-31,2026-07-31,CVE-2025-39889,5.5,2026-06-17T09:18:45.420
CVE-2025-39888,0.001360000,0.035090000,0.1275462962962963,2026-07-31,2026-07-31,CVE-2025-39888,7.8,2026-06-17T09:18:45.277
CVE-2025-39887,0.001190000,0.020620000,0.06875,2026-07-31,2026-07-31,CVE-2025-39887,5.5,2026-06-17T09:18:45.130
CVE-2025-39886,0.001390000,0.037410000,0.14375,2026-07-31,2026-07-31,CVE-2025-39886,5.5,2026-06-17T09:18:44.960
CVE-2025-39885,0.001100000,0.014710000,0.052083333333333336,2026-07-31,2026-07-31,CVE-2025-39885,5.5,2026-06-17T09:18:44.800
CVE-2025-39884,0.000990000,0.009390000,0.03819444444444445,2026-07-31,2026-07-31,CVE-2025-39884,4.7,2026-06-17T09:18:44.643
CVE-2025-39883,0.001430000,0.040490000,0.1571759259259259,2026-07-31,2026-07-31,CVE-2025-39883,7.1,2026-06-17T09:18:44.483
CVE-2025-39882,0.001410000,0.039430000,0.15,2026-07-31,2026-07-31,CVE-2025-39882,7.8,2026-07-30T06:23:53.717
CVE-2025-39881,0.001400000,0.038540000,0.14722222222222223,2026-07-31,2026-07-31,CVE-2025-39881,7.8,2026-07-30T06:23:53.553
CVE-2025-29084,0.003530000,0.280050000,0.7131944444444445,2026-07-31,2026-07-31,CVE-2025-29084,6.5,2026-06-17T09:05:07.150
CVE-2025-29083,0.003530000,0.280560000,0.7131944444444445,2026-07-31,2026-07-31,CVE-2025-29083,6.5,2026-06-17T09:05:07.000
CVE-2025-1255,0.003450000,0.271240000,0.6974537037037037,2026-07-31,2026-07-31,CVE-2025-1255,9.1,2026-06-17T08:38:41.353
CVE-2025-10906,0.002240000,0.131430000,0.46875,2026-07-31,2026-07-31,CVE-2025-10906,8.4,2026-06-17T08:29:14.767
CVE-2025-10857,0.004560000,0.373520000,0.8384259259259259,2026-07-31,2026-07-31,CVE-2025-10857,9.8,2026-06-17T08:29:10.060
CVE-2025-10851,0.004410000,0.362320000,0.8203703703703704,2026-07-31,2026-07-31,CVE-2025-10851,9.8,2026-06-17T08:29:09.310
CVE-2025-10848,0.003510000,0.277620000,0.7067129629629629,2026-07-31,2026-07-31,CVE-2025-10848,8.8,2026-06-17T08:29:07.830
CVE-2025-10846,0.003940000,0.321960000,0.7777777777777778,2026-07-31,2026-07-31,CVE-2025-10846,8.8,2026-06-17T08:29:07.580
CVE-2025-10845,0.003940000,0.321960000,0.7777777777777778,2026-07-31,2026-07-31,CVE-2025-10845,8.8,2026-06-17T08:29:07.447
CVE-2025-10844,0.003940000,0.321960000,0.7777777777777778,2026-07-31,2026-07-31,CVE-2025-10844,8.8,2026-06-17T08:29:07.313
CVE-2025-10548,0.003510000,0.278310000,0.7067129629629629,2026-07-31,2026-07-31,CVE-2025-10548,6.5,2026-06-17T08:28:30.147
CVE-2025-10412,0.005790000,0.443670000,0.8870370370370371,2026-07-31,2026-07-31,CVE-2025-10412,9.8,2026-06-17T08:28:16.433
CVE-2025-10244,0.004180000,0.344230000,0.8020833333333334,2026-07-31,2026-07-31,CVE-2025-10244,8.7,2026-06-17T08:27:59.143
CVE-2025-10184,0.036700000,0.885320000,0.9752314814814815,2026-07-31,2026-07-31,CVE-2025-10184,,2026-06-17T08:27:51.080
CVE-2025-10147,0.008820000,0.556090000,0.9372685185185186,2026-07-31,2026-07-31,CVE-2025-10147,9.8,2026-06-17T08:27:46.897
CVE-2025-0672,0.002020000,0.103620000,0.3923611111111111,2026-07-31,2026-07-31,CVE-2025-0672,3.8,2026-06-17T08:26:56.507
CVE-2025-0663,0.002260000,0.134410000,0.4752314814814815,2026-07-31,2026-07-31,CVE-2025-0663,6.8,2026-06-17T08:26:55.430
CVE-2025-0209,0.002180000,0.123150000,0.44328703703703703,2026-07-31,2026-07-31,CVE-2025-0209,6.1,2026-06-17T08:26:05.150
CVE-2024-6429,0.002000000,0.101640000,0.38680555555555557,2026-07-31,2026-07-31,CVE-2024-6429,4.3,2026-06-17T08:17:59.917
CVE-2024-58241,0.001190000,0.020560000,0.06875,2026-07-31,2026-07-31,CVE-2024-58241,5.5,2026-08-04T11:22:40.900
CVE-2024-4598,0.002990000,0.222040000,0.6236111111111111,2026-07-31,2026-07-31,CVE-2024-4598,6.5,2026-06-17T08:02:14.257
CVE-2024-21935,0.002000000,0.101470000,0.38680555555555557,2026-07-31,2026-07-31,CVE-2024-21935,5.0,2026-06-17T07:10:25.783
CVE-2024-21927,0.002570000,0.173060000,0.5421296296296296,2026-07-31,2026-07-31,CVE-2024-21927,5.0,2026-06-17T07:10:25.613
CVE-2017-20200,0.002420000,0.155690000,0.5092592592592593,2026-07-31,2026-07-31,CVE-2017-20200,3.7,2026-06-17T01:15:23.687
CVE-2025-9353,0.003040000,0.227640000,0.6319444444444444,2026-07-31,2026-07-31,CVE-2025-9353,6.4,2026-06-17T10:08:47.803
CVE-2025-8869,0.004380000,0.360330000,0.81875,2026-07-31,2026-07-31,CVE-2025-8869,,2026-06-17T10:07:49.133
CVE-2025-59824,0.001820000,0.081010000,0.3229166666666667,2026-07-31,2026-07-31,CVE-2025-59824,5.4,2026-06-17T09:46:46.340
CVE-2025-59525,0.002710000,0.191440000,0.5715277777777777,2026-07-31,2026-07-31,CVE-2025-59525,6.1,2026-06-17T09:46:20.257
CVE-2025-59524,0.003260000,0.251060000,0.669212962962963,2026-07-31,2026-07-31,CVE-2025-59524,6.1,2026-06-17T09:46:20.140
CVE-2025-59343,0.005160000,0.410480000,0.867824074074074,2026-07-31,2026-07-31,CVE-2025-59343,,2026-06-17T09:45:56.623
CVE-2025-59305,0.002560000,0.172800000,0.5391203703703704,2026-07-31,2026-07-31,CVE-2025-59305,7.6,2026-06-17T09:45:54.570
CVE-2025-59251,0.004590000,0.375320000,0.8428240740740741,2026-07-31,2026-07-31,CVE-2025-59251,7.6,2026-06-17T09:45:48.903
CVE-2025-57354,0.004520000,0.370890000,0.8372685185185185,2026-07-31,2026-07-31,CVE-2025-57354,6.5,2026-06-17T09:43:04.003
CVE-2025-57353,0.003230000,0.248190000,0.6638888888888889,2026-07-31,2026-07-31,CVE-2025-57353,5.3,2026-06-17T09:43:03.853
CVE-2025-57352,0.003290000,0.254840000,0.6747685185185185,2026-07-31,2026-07-31,CVE-2025-57352,5.3,2026-06-17T09:43:03.710
CVE-2025-57351,0.004000000,0.328400000,0.7842592592592592,2026-07-31,2026-07-31,CVE-2025-57351,6.5,2026-06-17T09:43:03.563
CVE-2025-57350,0.002920000,0.214270000,0.6104166666666667,2026-07-31,2026-07-31,CVE-2025-57350,8.6,2026-06-17T09:43:03.410
CVE-2025-57349,0.003720000,0.299750000,0.7381944444444445,2026-07-31,2026-07-31,CVE-2025-57349,7.5,2026-06-17T09:43:03.253
CVE-2025-57348,0.003820000,0.308950000,0.7497685185185186,2026-07-31,2026-07-31,CVE-2025-57348,6.5,2026-06-17T09:43:03.100
CVE-2025-57347,0.005020000,0.401790000,0.861574074074074,2026-07-31,2026-07-31,CVE-2025-57347,9.8,2026-06-17T09:43:02.943
CVE-2025-57330,0.003650000,0.292500000,0.7296296296296296,2026-07-31,2026-07-31,CVE-2025-57330,7.5,2026-06-17T09:43:02.783
CVE-2025-57329,0.003650000,0.292510000,0.7296296296296296,2026-07-31,2026-07-31,CVE-2025-57329,7.5,2026-06-17T09:43:02.627
CVE-2025-57328,0.003650000,0.292510000,0.7296296296296296,2026-07-31,2026-07-31,CVE-2025-57328,7.5,2026-06-17T09:43:02.470
CVE-2025-57327,0.003650000,0.292510000,0.7296296296296296,2026-07-31,2026-07-31,CVE-2025-57327,7.5,2026-06-17T09:43:02.313
CVE-2025-57326,0.003860000,0.314020000,0.7608796296296296,2026-07-31,2026-07-31,CVE-2025-57326,7.5,2026-06-17T09:43:02.147
CVE-2025-57325,0.003650000,0.292500000,0.7296296296296296,2026-07-31,2026-07-31,CVE-2025-57325,7.5,2026-06-17T09:43:01.990
CVE-2025-57323,0.003860000,0.314030000,0.7608796296296296,2026-07-31,2026-07-31,CVE-2025-57323,7.5,2026-06-17T09:43:01.680
CVE-2025-57321,0.004040000,0.331890000,0.7891203703703704,2026-07-31,2026-07-31,CVE-2025-57321,9.8,2026-06-17T09:43:01.447
CVE-2025-56819,0.030080000,0.860510000,0.9719907407407408,2026-07-31,2026-07-31,CVE-2025-56819,9.8,2026-06-17T09:42:48.183
CVE-2025-56816,0.012610000,0.666940000,0.9543981481481482,2026-07-31,2026-07-31,CVE-2025-56816,8.8,2026-06-17T09:42:48.027
CVE-2025-56815,0.005820000,0.445060000,0.8877314814814815,2026-07-31,2026-07-31,CVE-2025-56815,7.1,2026-06-17T09:42:47.863
CVE-2025-56241,0.062910000,0.928840000,0.9840277777777777,2026-07-31,2026-07-31,CVE-2025-56241,7.5,2026-06-17T09:42:28.327
CVE-2025-55322,0.003430000,0.269640000,0.6951388888888889,2026-07-31,2026-07-31,CVE-2025-55322,7.3,2026-06-17T09:41:39.520
CVE-2025-55178,0.004700000,0.382050000,0.8479166666666667,2026-07-31,2026-07-31,CVE-2025-55178,5.3,2026-06-17T09:41:24.550
CVE-2025-52907,0.008680000,0.552050000,0.9361111111111111,2026-07-31,2026-07-31,CVE-2025-52907,8.8,2026-06-17T09:37:15.370
CVE-2025-52906,0.131640000,0.959740000,0.9925925925925926,2026-07-31,2026-07-31,CVE-2025-52906,9.8,2026-06-17T09:37:15.257
CVE-2025-48869,0.004070000,0.334840000,0.7916666666666666,2026-07-31,2026-07-31,CVE-2025-48869,7.5,2026-06-17T09:30:24.767
CVE-2025-48868,0.023270000,0.817990000,0.9689814814814814,2026-07-31,2026-07-31,CVE-2025-48868,7.2,2026-06-17T09:30:24.657
CVE-2025-48867,0.002230000,0.131020000,0.4634259259259259,2026-07-31,2026-07-31,CVE-2025-48867,4.8,2026-06-17T09:30:24.550
CVE-2025-47329,0.000810000,0.002420000,0.014583333333333334,2026-07-31,2026-07-31,CVE-2025-47329,7.8,2026-06-17T09:27:44.907
CVE-2025-47328,0.002080000,0.110650000,0.40879629629629627,2026-07-31,2026-07-31,CVE-2025-47328,7.5,2026-06-17T09:27:44.730
CVE-2025-47327,0.000810000,0.002440000,0.014583333333333334,2026-07-31,2026-07-31,CVE-2025-47327,7.8,2026-06-17T09:27:44.573
CVE-2025-47326,0.002200000,0.125910000,0.45023148148148145,2026-07-31,2026-07-31,CVE-2025-47326,7.5,2026-06-17T09:27:44.340
CVE-2025-47318,0.001930000,0.092980000,0.36180555555555555,2026-07-31,2026-07-31,CVE-2025-47318,7.5,2026-06-17T09:27:42.000
CVE-2025-47317,0.000820000,0.002770000,0.01712962962962963,2026-07-31,2026-07-31,CVE-2025-47317,7.8,2026-06-17T09:27:41.827
CVE-2025-47316,0.000810000,0.002400000,0.014583333333333334,2026-07-31,2026-07-31,CVE-2025-47316,7.8,2026-06-17T09:27:41.690
CVE-2025-47315,0.000810000,0.002410000,0.014583333333333334,2026-07-31,2026-07-31,CVE-2025-47315,7.8,2026-06-17T09:27:41.557
CVE-2025-47314,0.000810000,0.002390000,0.014583333333333334,2026-07-31,2026-07-31,CVE-2025-47314,7.8,2026-06-17T09:27:41.427
CVE-2025-27077,0.000810000,0.002440000,0.014583333333333334,2026-07-31,2026-07-31,CVE-2025-27077,7.8,2026-06-17T09:02:59.330
CVE-2025-27037,0.000810000,0.002390000,0.014583333333333334,2026-07-31,2026-07-31,CVE-2025-27037,7.8,2026-06-17T09:02:48.693
CVE-2025-27036,0.000780000,0.001770000,0.008333333333333333,2026-07-31,2026-07-31,CVE-2025-27036,6.1,2026-06-17T09:02:48.553
CVE-2025-27034,0.004020000,0.329610000,0.7863425925925925,2026-07-31,2026-07-31,CVE-2025-27034,9.8,2026-06-17T09:02:48.320
CVE-2025-27033,0.000780000,0.001770000,0.008333333333333333,2026-07-31,2026-07-31,CVE-2025-27033,6.1,2026-06-17T09:02:48.180
CVE-2025-27032,0.000720000,0.000750000,0.0023148148148148147,2026-07-31,2026-07-31,CVE-2025-27032,7.8,2026-06-17T09:02:47.847
CVE-2025-27030,0.000780000,0.001770000,0.008333333333333333,2026-07-31,2026-07-31,CVE-2025-27030,6.1,2026-06-17T09:02:47.560
CVE-2025-23354,0.002200000,0.126520000,0.45023148148148145,2026-07-31,2026-07-31,CVE-2025-23354,7.8,2026-06-17T08:53:44.413
CVE-2025-23353,0.002200000,0.126520000,0.45023148148148145,2026-07-31,2026-07-31,CVE-2025-23353,7.8,2026-06-17T08:53:43.937
CVE-2025-23349,0.002200000,0.126530000,0.45023148148148145,2026-07-31,2026-07-31,CVE-2025-23349,7.8,2026-06-17T08:53:42.987
CVE-2025-23348,0.002200000,0.126520000,0.45023148148148145,2026-07-31,2026-07-31,CVE-2025-23348,7.8,2026-06-17T08:53:42.507
CVE-2025-23346,0.001460000,0.043170000,0.1837962962962963,2026-07-31,2026-07-31,CVE-2025-23346,3.3,2026-06-17T08:53:41.550
CVE-2025-23340,0.001670000,0.063270000,0.29074074074074074,2026-07-31,2026-07-31,CVE-2025-23340,3.3,2026-06-17T08:53:39.103
CVE-2025-23339,0.003060000,0.229410000,0.6358796296296296,2026-07-31,2026-07-31,CVE-2025-23339,7.8,2026-06-17T08:53:38.607
CVE-2025-23338,0.001710000,0.067870000,0.3013888888888889,2026-07-31,2026-07-31,CVE-2025-23338,5.5,2026-06-17T08:53:38.120
CVE-2025-23308,0.002070000,0.109270000,0.40578703703703706,2026-07-31,2026-07-31,CVE-2025-23308,7.8,2026-06-17T08:53:23.357
CVE-2025-23275,0.001270000,0.027590000,0.0875,2026-07-31,2026-07-31,CVE-2025-23275,7.1,2026-06-17T08:53:07.440
CVE-2025-23274,0.001220000,0.023000000,0.07962962962962963,2026-07-31,2026-07-31,CVE-2025-23274,4.5,2026-06-17T08:53:06.963
CVE-2025-23273,0.001200000,0.021570000,0.07662037037037037,2026-07-31,2026-07-31,CVE-2025-23273,4.7,2026-06-17T08:53:06.370
CVE-2025-23272,0.001410000,0.039490000,0.15,2026-07-31,2026-07-31,CVE-2025-23272,5.7,2026-06-17T08:53:05.900
CVE-2025-23271,0.001670000,0.063260000,0.29074074074074074,2026-07-31,2026-07-31,CVE-2025-23271,3.3,2026-06-17T08:53:05.413
