cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-21487,0.000550000,0.173760000,0.6013888888888889,2026-06-03,2026-06-03,CVE-2025-21487,8.2,2025-11-28T16:18:34.940
CVE-2025-21484,0.000550000,0.173760000,0.6013888888888889,2026-06-03,2026-06-03,CVE-2025-21484,8.2,2026-02-10T20:16:25.640
CVE-2025-21483,0.000570000,0.179370000,0.6166666666666667,2026-06-03,2026-06-03,CVE-2025-21483,9.8,2025-11-28T16:47:34.690
CVE-2025-21482,0.000150000,0.033810000,0.05925925925925926,2026-06-03,2026-06-03,CVE-2025-21482,7.1,2025-12-02T16:44:06.523
CVE-2025-21481,0.000130000,0.023020000,0.03611111111111111,2026-06-03,2026-06-03,CVE-2025-21481,7.8,2025-09-25T16:08:36.067
CVE-2025-21476,0.000190000,0.051770000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-21476,7.8,2025-09-25T16:08:48.700
CVE-2025-20365,0.000240000,0.068720000,0.24004629629629629,2026-06-03,2026-06-03,CVE-2025-20365,4.3,2026-04-15T00:35:42.020
CVE-2025-20364,0.000100000,0.012580000,0.02199074074074074,2026-06-03,2026-06-03,CVE-2025-20364,4.3,2026-04-15T00:35:42.020
CVE-2025-20352,0.041990000,0.889190000,0.9895833333333334,2026-06-03,2026-06-03,CVE-2025-20352,7.7,2025-10-28T13:58:42.437
CVE-2025-20339,0.000330000,0.099840000,0.3923611111111111,2026-06-03,2026-06-03,CVE-2025-20339,5.8,2026-04-15T00:35:42.020
CVE-2025-20338,0.000120000,0.016460000,0.030555555555555555,2026-06-03,2026-06-03,CVE-2025-20338,6.7,2025-11-14T23:41:58.313
CVE-2025-20334,0.000750000,0.227460000,0.7263888888888889,2026-06-03,2026-06-03,CVE-2025-20334,8.8,2026-04-15T00:35:42.020
CVE-2025-20327,0.001890000,0.404980000,0.887962962962963,2026-06-03,2026-06-03,CVE-2025-20327,7.7,2026-04-15T00:35:42.020
CVE-2025-20316,0.000330000,0.099840000,0.3923611111111111,2026-06-03,2026-06-03,CVE-2025-20316,5.3,2026-04-15T00:35:42.020
CVE-2025-20315,0.001540000,0.357730000,0.8659722222222223,2026-06-03,2026-06-03,CVE-2025-20315,8.6,2026-04-15T00:35:42.020
CVE-2025-20314,0.000980000,0.268790000,0.8,2026-06-03,2026-06-03,CVE-2025-20314,6.7,2026-04-15T00:35:42.020
CVE-2025-20313,0.001210000,0.306440000,0.8273148148148148,2026-06-03,2026-06-03,CVE-2025-20313,6.7,2026-04-15T00:35:42.020
CVE-2025-20312,0.001130000,0.295970000,0.8201388888888889,2026-06-03,2026-06-03,CVE-2025-20312,7.7,2026-04-15T00:35:42.020
CVE-2025-20311,0.000350000,0.108090000,0.40694444444444444,2026-06-03,2026-06-03,CVE-2025-20311,7.4,2026-04-15T00:35:42.020
CVE-2025-20293,0.000280000,0.085460000,0.31157407407407406,2026-06-03,2026-06-03,CVE-2025-20293,5.3,2026-04-15T00:35:42.020
CVE-2025-20240,0.000430000,0.135980000,0.48865740740740743,2026-06-03,2026-06-03,CVE-2025-20240,6.1,2026-04-15T00:35:42.020
CVE-2025-20160,0.000920000,0.258140000,0.787962962962963,2026-06-03,2026-06-03,CVE-2025-20160,8.1,2026-04-15T00:35:42.020
CVE-2025-20149,0.000330000,0.099250000,0.3923611111111111,2026-06-03,2026-06-03,CVE-2025-20149,6.5,2026-04-15T00:35:42.020
CVE-2025-10909,0.000100000,0.011450000,0.02199074074074074,2026-06-03,2026-06-03,CVE-2025-10909,2.4,2026-04-29T01:00:01.613
CVE-2025-10892,0.001330000,0.324360000,0.8453703703703703,2026-06-03,2026-06-03,CVE-2025-10892,8.8,2025-09-25T15:55:41.970
CVE-2025-10891,0.001790000,0.391680000,0.881712962962963,2026-06-03,2026-06-03,CVE-2025-10891,8.8,2025-09-25T15:55:54.730
CVE-2025-10890,0.000620000,0.195650000,0.6569444444444444,2026-06-03,2026-06-03,CVE-2025-10890,9.1,2025-09-25T15:56:42.057
CVE-2025-10585,0.015350000,0.816570000,0.9761574074074074,2026-06-03,2026-06-03,CVE-2025-10585,9.8,2025-10-30T15:55:01.903
CVE-2025-10502,0.001210000,0.307470000,0.8273148148148148,2026-06-03,2026-06-03,CVE-2025-10502,8.8,2025-09-25T15:56:56.943
CVE-2025-10501,0.001660000,0.373770000,0.8743055555555556,2026-06-03,2026-06-03,CVE-2025-10501,8.8,2025-09-25T15:57:08.893
CVE-2025-10500,0.001800000,0.393670000,0.8828703703703704,2026-06-03,2026-06-03,CVE-2025-10500,8.8,2025-09-25T15:57:18.723
CVE-2025-10360,0.000370000,0.114790000,0.4236111111111111,2026-06-03,2026-06-03,CVE-2025-10360,,2026-04-15T00:35:42.020
CVE-2025-60249,0.000350000,0.107580000,0.40694444444444444,2026-06-03,2026-06-03,CVE-2025-60249,6.4,2026-04-15T00:35:42.020
CVE-2025-60019,0.000380000,0.115900000,0.42800925925925926,2026-06-03,2026-06-03,CVE-2025-60019,3.7,2026-04-15T00:35:42.020
CVE-2025-60018,0.000440000,0.138290000,0.4986111111111111,2026-06-03,2026-06-03,CVE-2025-60018,4.8,2026-04-15T00:35:42.020
CVE-2025-59841,0.000740000,0.224390000,0.7224537037037037,2026-06-03,2026-06-03,CVE-2025-59841,9.8,2025-10-08T16:31:08.920
CVE-2025-59839,0.000400000,0.122810000,0.45046296296296295,2026-06-03,2026-06-03,CVE-2025-59839,5.4,2025-10-14T20:02:18.213
CVE-2025-59838,0.000260000,0.078180000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2025-59838,5.4,2025-10-28T16:15:38.673
CVE-2025-59834,0.017950000,0.831040000,0.9782407407407407,2026-06-03,2026-06-03,CVE-2025-59834,9.8,2025-10-14T20:05:46.243
CVE-2025-59833,0.000790000,0.233920000,0.7439814814814815,2026-06-03,2026-06-03,CVE-2025-59833,7.5,2025-10-08T16:34:35.253
CVE-2025-59832,0.000990000,0.270170000,0.8011574074074074,2026-06-03,2026-06-03,CVE-2025-59832,9.9,2025-09-29T14:03:20.917
CVE-2025-59831,0.001470000,0.348480000,0.861574074074074,2026-06-03,2026-06-03,CVE-2025-59831,8.8,2025-10-16T15:45:42.370
CVE-2025-59830,0.001400000,0.337590000,0.8543981481481482,2026-06-03,2026-06-03,CVE-2025-59830,7.5,2025-10-10T16:43:14.337
CVE-2025-59828,0.000800000,0.236370000,0.7458333333333333,2026-06-03,2026-06-03,CVE-2025-59828,9.8,2025-11-26T17:01:17.137
CVE-2025-59827,0.000360000,0.111130000,0.4152777777777778,2026-06-03,2026-06-03,CVE-2025-59827,9.8,2025-10-08T16:35:24.860
CVE-2025-59823,0.000790000,0.235320000,0.7439814814814815,2026-06-03,2026-06-03,CVE-2025-59823,9.9,2026-04-15T00:35:42.020
CVE-2025-59814,0.000450000,0.141210000,0.5094907407407407,2026-06-03,2026-06-03,CVE-2025-59814,8.8,2026-04-15T00:35:42.020
CVE-2025-59426,0.001530000,0.356680000,0.8645833333333334,2026-06-03,2026-06-03,CVE-2025-59426,4.3,2025-10-08T16:11:34.600
CVE-2025-59422,0.000320000,0.098860000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-59422,3.1,2025-10-14T14:10:41.773
CVE-2025-57632,0.002880000,0.524990000,0.9201388888888888,2026-06-03,2026-06-03,CVE-2025-57632,7.5,2026-04-15T00:35:42.020
CVE-2025-57623,0.001770000,0.389670000,0.8800925925925925,2026-06-03,2026-06-03,CVE-2025-57623,5.3,2025-09-29T13:07:01.900
CVE-2025-57446,0.002100000,0.434040000,0.8967592592592593,2026-06-03,2026-06-03,CVE-2025-57446,7.5,2026-04-15T00:35:42.020
CVE-2025-57324,0.001700000,0.378840000,0.875462962962963,2026-06-03,2026-06-03,CVE-2025-57324,6.5,2025-10-16T15:48:57.257
CVE-2025-57320,0.001330000,0.325270000,0.8453703703703703,2026-06-03,2026-06-03,CVE-2025-57320,6.5,2025-10-16T15:48:45.107
CVE-2025-57319,0.001060000,0.283420000,0.8122685185185186,2026-06-03,2026-06-03,CVE-2025-57319,7.5,2026-04-15T00:35:42.020
CVE-2025-57318,0.001450000,0.345570000,0.8569444444444444,2026-06-03,2026-06-03,CVE-2025-57318,7.5,2025-10-16T15:48:31.657
CVE-2025-57317,0.001220000,0.308620000,0.8287037037037037,2026-06-03,2026-06-03,CVE-2025-57317,7.5,2025-10-16T15:49:06.760
CVE-2025-55560,0.001590000,0.364740000,0.8710648148148148,2026-06-03,2026-06-03,CVE-2025-55560,7.5,2025-10-14T19:59:06.197
CVE-2025-55559,0.000680000,0.211660000,0.694675925925926,2026-06-03,2026-06-03,CVE-2025-55559,7.5,2025-10-03T18:05:01.767
CVE-2025-55558,0.001170000,0.301210000,0.8236111111111111,2026-06-03,2026-06-03,CVE-2025-55558,7.5,2025-10-03T18:06:47.473
CVE-2025-55557,0.000680000,0.211200000,0.694675925925926,2026-06-03,2026-06-03,CVE-2025-55557,7.5,2025-10-03T18:07:23.250
CVE-2025-55556,0.000320000,0.098320000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-55556,6.5,2025-10-03T18:08:04.730
CVE-2025-55554,0.000620000,0.194830000,0.6569444444444444,2026-06-03,2026-06-03,CVE-2025-55554,5.3,2025-10-03T18:08:42.013
CVE-2025-55553,0.000680000,0.211200000,0.694675925925926,2026-06-03,2026-06-03,CVE-2025-55553,7.5,2025-10-03T18:10:04.140
CVE-2025-55552,0.001090000,0.288190000,0.8145833333333333,2026-06-03,2026-06-03,CVE-2025-55552,7.5,2025-10-03T18:10:41.903
CVE-2025-55551,0.001120000,0.294350000,0.8182870370370371,2026-06-03,2026-06-03,CVE-2025-55551,7.5,2025-10-03T17:56:10.580
CVE-2025-5494,0.000340000,0.104730000,0.40046296296296297,2026-06-03,2026-06-03,CVE-2025-5494,7.8,2025-10-22T19:42:49.503
CVE-2025-54520,0.000290000,0.087740000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-54520,,2026-04-15T00:35:42.020
CVE-2025-48707,0.000310000,0.095120000,0.34814814814814815,2026-06-03,2026-06-03,CVE-2025-48707,7.5,2025-10-14T19:43:56.150
CVE-2025-46153,0.000990000,0.272850000,0.8011574074074074,2026-06-03,2026-06-03,CVE-2025-46153,5.3,2025-10-03T17:56:58.610
CVE-2025-46152,0.000870000,0.250370000,0.7708333333333334,2026-06-03,2026-06-03,CVE-2025-46152,5.3,2025-10-03T17:57:35.997
CVE-2025-46150,0.000760000,0.229020000,0.7354166666666667,2026-06-03,2026-06-03,CVE-2025-46150,5.3,2025-10-03T17:58:05.150
CVE-2025-46149,0.000250000,0.075070000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2025-46149,5.3,2025-10-03T17:58:39.477
CVE-2025-46148,0.000760000,0.229020000,0.7354166666666667,2026-06-03,2026-06-03,CVE-2025-46148,5.3,2025-10-03T17:59:26.460
CVE-2025-43993,0.000190000,0.052770000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-43993,7.8,2026-01-16T17:05:29.587
CVE-2025-43943,0.000160000,0.039420000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2025-43943,6.7,2026-01-16T17:05:06.013
CVE-2025-43816,0.001290000,0.318740000,0.8377314814814815,2026-06-03,2026-06-03,CVE-2025-43816,7.5,2025-12-15T18:20:34.090
CVE-2025-40838,0.000480000,0.153340000,0.5537037037037037,2026-06-03,2026-06-03,CVE-2025-40838,7.5,2026-04-29T01:00:01.613
CVE-2025-40837,0.000690000,0.214470000,0.7032407407407407,2026-06-03,2026-06-03,CVE-2025-40837,8.8,2025-10-02T17:59:04.630
CVE-2025-40836,0.001750000,0.387290000,0.8780092592592592,2026-06-03,2026-06-03,CVE-2025-40836,9.8,2025-10-02T17:59:39.937
CVE-2025-40698,0.000390000,0.118730000,0.4388888888888889,2026-06-03,2026-06-03,CVE-2025-40698,,2026-04-15T00:35:42.020
CVE-2025-36857,0.000180000,0.047960000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2025-36857,3.3,2025-12-11T18:20:20.510
CVE-2025-36601,0.000420000,0.129600000,0.47337962962962965,2026-06-03,2026-06-03,CVE-2025-36601,7.5,2026-02-20T18:38:47.087
CVE-2025-34227,0.046460000,0.894760000,0.9905092592592593,2026-06-03,2026-06-03,CVE-2025-34227,8.8,2025-10-14T19:53:44.770
CVE-2025-33116,0.000210000,0.062260000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2025-33116,5.4,2025-12-22T13:55:37.600
CVE-2025-29157,0.002290000,0.457620000,0.9071759259259259,2026-06-03,2026-06-03,CVE-2025-29157,6.5,2025-10-14T19:42:02.270
CVE-2025-29156,0.000890000,0.253950000,0.7787037037037037,2026-06-03,2026-06-03,CVE-2025-29156,6.1,2025-10-14T19:42:45.427
CVE-2025-29155,0.001680000,0.375980000,0.8752314814814814,2026-06-03,2026-06-03,CVE-2025-29155,6.5,2025-10-03T18:36:50.123
CVE-2025-27262,0.000380000,0.116550000,0.42800925925925926,2026-06-03,2026-06-03,CVE-2025-27262,7.8,2025-10-02T18:01:12.827
CVE-2025-27261,0.000390000,0.120890000,0.4388888888888889,2026-06-03,2026-06-03,CVE-2025-27261,9.8,2025-10-02T17:57:29.247
CVE-2025-26333,0.000500000,0.158860000,0.5724537037037037,2026-06-03,2026-06-03,CVE-2025-26333,7.5,2026-01-16T17:07:01.633
CVE-2025-26278,0.001450000,0.345570000,0.8569444444444444,2026-06-03,2026-06-03,CVE-2025-26278,7.5,2026-04-15T00:35:42.020
CVE-2025-21056,0.000470000,0.148280000,0.5303240740740741,2026-06-03,2026-06-03,CVE-2025-21056,6.6,2026-04-15T00:35:42.020
CVE-2025-20363,0.064440000,0.912250000,0.9939814814814815,2026-06-03,2026-06-03,CVE-2025-20363,9.0,2026-02-10T17:12:01.947
CVE-2025-20362,0.467790000,0.977250000,0.9974537037037037,2026-06-03,2026-06-03,CVE-2025-20362,8.6,2025-11-06T14:51:19.950
CVE-2025-20333,0.297940000,0.967290000,0.9969907407407408,2026-06-03,2026-06-03,CVE-2025-20333,9.9,2025-10-28T13:58:58.610
CVE-2025-10967,0.000300000,0.091470000,0.32939814814814816,2026-06-03,2026-06-03,CVE-2025-10967,7.3,2026-04-29T01:00:01.613
CVE-2025-10965,0.000770000,0.231700000,0.7377314814814815,2026-06-03,2026-06-03,CVE-2025-10965,6.3,2026-04-29T01:00:01.613
CVE-2025-10964,0.005810000,0.692920000,0.9518518518518518,2026-06-03,2026-06-03,CVE-2025-10964,8.8,2026-04-29T01:00:01.613
CVE-2025-10963,0.005810000,0.692920000,0.9518518518518518,2026-06-03,2026-06-03,CVE-2025-10963,8.8,2026-04-29T01:00:01.613
CVE-2025-10962,0.005810000,0.692920000,0.9518518518518518,2026-06-03,2026-06-03,CVE-2025-10962,8.8,2026-04-29T01:00:01.613
CVE-2025-10961,0.007140000,0.726940000,0.9599537037037037,2026-06-03,2026-06-03,CVE-2025-10961,8.0,2025-10-07T20:51:25.537
CVE-2025-10960,0.005810000,0.692920000,0.9518518518518518,2026-06-03,2026-06-03,CVE-2025-10960,8.8,2026-04-29T01:00:01.613
CVE-2025-10959,0.005810000,0.692920000,0.9518518518518518,2026-06-03,2026-06-03,CVE-2025-10959,8.8,2026-04-29T01:00:01.613
CVE-2025-10958,0.005810000,0.692920000,0.9518518518518518,2026-06-03,2026-06-03,CVE-2025-10958,8.8,2026-04-29T01:00:01.613
CVE-2025-10957,0.002560000,0.491480000,0.9120370370370371,2026-06-03,2026-06-03,CVE-2025-10957,,2026-04-15T00:35:42.020
CVE-2025-10953,0.006240000,0.705280000,0.955324074074074,2026-06-03,2026-06-03,CVE-2025-10953,8.8,2026-02-10T14:15:15.790
CVE-2025-10952,0.000420000,0.130060000,0.47337962962962965,2026-06-03,2026-06-03,CVE-2025-10952,5.3,2026-04-15T00:35:42.020
CVE-2025-10951,0.000680000,0.211920000,0.694675925925926,2026-06-03,2026-06-03,CVE-2025-10951,7.3,2026-04-29T01:00:01.613
CVE-2025-10950,0.000890000,0.252490000,0.7787037037037037,2026-06-03,2026-06-03,CVE-2025-10950,6.3,2026-04-29T01:00:01.613
CVE-2025-10949,0.000290000,0.086220000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-10949,2.4,2026-04-29T01:00:01.613
CVE-2025-10948,0.002270000,0.455130000,0.9064814814814814,2026-06-03,2026-06-03,CVE-2025-10948,8.8,2026-04-15T00:35:42.020
CVE-2025-10947,0.000430000,0.135520000,0.48865740740740743,2026-06-03,2026-06-03,CVE-2025-10947,5.3,2026-04-15T00:35:42.020
CVE-2025-10946,0.000290000,0.088600000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-10946,3.5,2026-04-15T00:35:42.020
CVE-2025-10945,0.000290000,0.088600000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-10945,3.5,2026-04-15T00:35:42.020
CVE-2025-10944,0.000290000,0.088600000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-10944,3.5,2026-04-15T00:35:42.020
CVE-2025-10943,0.000290000,0.088600000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-10943,3.5,2026-04-15T00:35:42.020
CVE-2025-10942,0.004300000,0.628340000,0.9428240740740741,2026-06-03,2026-06-03,CVE-2025-10942,8.8,2026-04-15T00:35:42.020
CVE-2025-10941,0.000160000,0.039750000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2025-10941,7.8,2026-04-15T00:35:42.020
CVE-2025-10940,0.000200000,0.058600000,0.16296296296296298,2026-06-03,2026-06-03,CVE-2025-10940,4.8,2026-04-29T01:00:01.613
CVE-2025-10911,0.000190000,0.054830000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-10911,5.5,2026-04-27T21:16:22.437
CVE-2025-10894,0.003100000,0.544780000,0.9231481481481482,2026-06-03,2026-06-03,CVE-2025-10894,9.6,2026-04-15T00:35:42.020
CVE-2025-10880,0.000630000,0.198610000,0.6613425925925925,2026-06-03,2026-06-03,CVE-2025-10880,7.5,2025-09-29T14:44:22.307
CVE-2025-10879,0.000540000,0.171950000,0.5962962962962963,2026-06-03,2026-06-03,CVE-2025-10879,5.3,2025-09-29T14:43:01.933
CVE-2025-10542,0.001960000,0.413790000,0.8916666666666667,2026-06-03,2026-06-03,CVE-2025-10542,9.8,2026-04-15T00:35:42.020
CVE-2025-10541,0.000180000,0.048820000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2025-10541,7.8,2026-04-15T00:35:42.020
CVE-2025-10540,0.000180000,0.047710000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2025-10540,6.5,2026-04-15T00:35:42.020
CVE-2025-10467,0.000410000,0.126090000,0.4652777777777778,2026-06-03,2026-06-03,CVE-2025-10467,8.9,2026-04-15T00:35:42.020
CVE-2025-10449,0.000580000,0.184170000,0.6238425925925926,2026-06-03,2026-06-03,CVE-2025-10449,8.6,2026-04-15T00:35:42.020
CVE-2025-10438,0.000580000,0.184170000,0.6238425925925926,2026-06-03,2026-06-03,CVE-2025-10438,8.6,2026-04-15T00:35:42.020
CVE-2024-48014,0.001220000,0.308770000,0.8287037037037037,2026-06-03,2026-06-03,CVE-2024-48014,7.5,2026-01-16T17:08:33.163
CVE-2020-36851,0.009100000,0.761870000,0.9673611111111111,2026-06-03,2026-06-03,CVE-2020-36851,,2026-05-26T14:16:24.590
CVE-2025-9985,0.021110000,0.844150000,0.9810185185185185,2026-06-03,2026-06-03,CVE-2025-9985,5.3,2026-04-15T00:35:42.020
CVE-2025-9984,0.000720000,0.220280000,0.7171296296296297,2026-06-03,2026-06-03,CVE-2025-9984,5.3,2026-04-15T00:35:42.020
CVE-2025-9490,0.000430000,0.136460000,0.48865740740740743,2026-06-03,2026-06-03,CVE-2025-9490,6.4,2026-04-15T00:35:42.020
CVE-2025-9044,0.000460000,0.146830000,0.5157407407407407,2026-06-03,2026-06-03,CVE-2025-9044,6.4,2026-04-15T00:35:42.020
CVE-2025-8906,0.000350000,0.107580000,0.40694444444444444,2026-06-03,2026-06-03,CVE-2025-8906,6.4,2026-04-15T00:35:42.020
CVE-2025-8200,0.000350000,0.106620000,0.40694444444444444,2026-06-03,2026-06-03,CVE-2025-8200,6.4,2026-04-15T00:35:42.020
CVE-2025-60251,0.000190000,0.055220000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-60251,5.0,2026-04-15T00:35:42.020
CVE-2025-60250,0.000220000,0.063630000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2025-60250,4.7,2026-04-15T00:35:42.020
CVE-2025-60119,0.000410000,0.128030000,0.4652777777777778,2026-06-03,2026-06-03,CVE-2025-60119,5.3,2026-04-23T15:34:15.323
CVE-2025-60118,0.000400000,0.124470000,0.45046296296296295,2026-06-03,2026-06-03,CVE-2025-60118,8.5,2026-04-23T15:34:15.200
CVE-2025-60117,0.000160000,0.039370000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2025-60117,4.3,2026-04-23T15:34:15.083
CVE-2025-60116,0.000660000,0.205470000,0.6784722222222223,2026-06-03,2026-06-03,CVE-2025-60116,8.8,2026-04-23T15:34:14.963
CVE-2025-60115,0.000160000,0.039370000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2025-60115,4.3,2026-04-23T15:34:14.850
CVE-2025-60114,0.000490000,0.156110000,0.5645833333333333,2026-06-03,2026-06-03,CVE-2025-60114,6.6,2026-04-23T15:34:14.723
CVE-2025-60113,0.000160000,0.039370000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2025-60113,4.3,2026-04-23T15:34:14.610
CVE-2025-60112,0.000320000,0.097590000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-60112,6.5,2026-04-23T15:34:14.493
CVE-2025-60111,0.000180000,0.051270000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2025-60111,8.8,2026-04-23T15:34:14.373
CVE-2025-60110,0.000400000,0.124470000,0.45046296296296295,2026-06-03,2026-06-03,CVE-2025-60110,8.5,2026-04-23T15:34:14.260
CVE-2025-60109,0.000400000,0.124470000,0.45046296296296295,2026-06-03,2026-06-03,CVE-2025-60109,8.5,2026-04-23T15:34:14.147
CVE-2025-60108,0.000400000,0.124470000,0.45046296296296295,2026-06-03,2026-06-03,CVE-2025-60108,8.5,2026-04-23T15:34:14.037
CVE-2025-60107,0.000400000,0.124470000,0.45046296296296295,2026-06-03,2026-06-03,CVE-2025-60107,8.5,2026-04-23T15:34:13.927
CVE-2025-60106,0.000540000,0.171880000,0.5962962962962963,2026-06-03,2026-06-03,CVE-2025-60106,4.9,2026-04-23T15:34:13.817
CVE-2025-60105,0.000320000,0.097590000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-60105,6.5,2026-04-23T15:34:13.707
CVE-2025-60104,0.000300000,0.089470000,0.32939814814814816,2026-06-03,2026-06-03,CVE-2025-60104,5.9,2026-04-23T15:34:13.593
CVE-2025-60103,0.000560000,0.178940000,0.6108796296296296,2026-06-03,2026-06-03,CVE-2025-60103,5.4,2026-04-23T15:34:13.483
CVE-2025-60102,0.000320000,0.097590000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-60102,6.5,2026-04-23T15:34:13.373
CVE-2025-60101,0.000300000,0.089470000,0.32939814814814816,2026-06-03,2026-06-03,CVE-2025-60101,5.9,2026-04-23T15:34:13.260
CVE-2025-60100,0.000470000,0.150690000,0.5303240740740741,2026-06-03,2026-06-03,CVE-2025-60100,5.3,2026-04-23T15:34:13.150
CVE-2025-60099,0.000320000,0.097590000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-60099,6.5,2026-04-23T15:34:13.043
CVE-2025-60098,0.000600000,0.189610000,0.6407407407407407,2026-06-03,2026-06-03,CVE-2025-60098,6.5,2026-04-23T15:34:12.933
CVE-2025-60097,0.000560000,0.178940000,0.6108796296296296,2026-06-03,2026-06-03,CVE-2025-60097,5.4,2026-04-23T15:34:12.823
CVE-2025-60096,0.000560000,0.178940000,0.6108796296296296,2026-06-03,2026-06-03,CVE-2025-60096,5.4,2026-04-23T15:34:12.713
CVE-2025-60095,0.000410000,0.126880000,0.4652777777777778,2026-06-03,2026-06-03,CVE-2025-60095,4.3,2026-04-23T15:34:12.600
CVE-2025-60094,0.000390000,0.121870000,0.4388888888888889,2026-06-03,2026-06-03,CVE-2025-60094,4.3,2026-04-23T15:34:12.490
CVE-2025-60093,0.000160000,0.039370000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2025-60093,4.3,2026-04-23T15:34:12.377
CVE-2025-60092,0.000410000,0.128030000,0.4652777777777778,2026-06-03,2026-06-03,CVE-2025-60092,5.3,2026-04-23T15:34:12.267
CVE-2025-60040,0.000320000,0.097590000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-60040,6.5,2026-04-23T15:34:07.403
CVE-2025-60017,0.000470000,0.147820000,0.5303240740740741,2026-06-03,2026-06-03,CVE-2025-60017,8.2,2026-04-15T00:35:42.020
CVE-2025-59817,0.000360000,0.109240000,0.4152777777777778,2026-06-03,2026-06-03,CVE-2025-59817,8.4,2026-04-15T00:35:42.020
CVE-2025-59816,0.000300000,0.091000000,0.32939814814814816,2026-06-03,2026-06-03,CVE-2025-59816,7.3,2026-04-15T00:35:42.020
CVE-2025-59815,0.000360000,0.109240000,0.4152777777777778,2026-06-03,2026-06-03,CVE-2025-59815,8.4,2026-04-15T00:35:42.020
CVE-2025-59408,0.000560000,0.176710000,0.6108796296296296,2026-06-03,2026-06-03,CVE-2025-59408,7.3,2025-10-23T18:13:51.323
CVE-2025-59404,0.000710000,0.218460000,0.7134259259259259,2026-06-03,2026-06-03,CVE-2025-59404,7.5,2025-10-23T18:27:35.910
CVE-2025-59402,0.000310000,0.093800000,0.34814814814814815,2026-06-03,2026-06-03,CVE-2025-59402,5.4,2025-10-23T18:07:25.300
CVE-2025-59012,0.000320000,0.098550000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-59012,7.1,2026-04-23T15:34:02.297
CVE-2025-59011,0.000660000,0.205270000,0.6784722222222223,2026-06-03,2026-06-03,CVE-2025-59011,7.5,2026-04-23T15:34:02.187
CVE-2025-59010,0.000490000,0.154630000,0.5645833333333333,2026-06-03,2026-06-03,CVE-2025-59010,7.5,2026-04-23T15:34:02.077
CVE-2025-59002,0.000650000,0.203030000,0.674537037037037,2026-06-03,2026-06-03,CVE-2025-59002,7.7,2026-04-23T15:34:01.430
CVE-2025-58919,0.000420000,0.130930000,0.47337962962962965,2026-06-03,2026-06-03,CVE-2025-58919,5.3,2026-04-23T15:33:52.637
CVE-2025-58917,0.000320000,0.097590000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-58917,6.5,2026-04-23T15:33:52.430
CVE-2025-58914,0.000160000,0.039370000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2025-58914,4.3,2026-04-23T15:33:52.027
CVE-2025-56769,0.002120000,0.437610000,0.8976851851851851,2026-06-03,2026-06-03,CVE-2025-56769,6.5,2025-10-03T18:37:41.687
CVE-2025-54831,0.000840000,0.243790000,0.7631944444444444,2026-06-03,2026-06-03,CVE-2025-54831,6.5,2025-11-04T22:16:29.567
CVE-2025-4957,0.000320000,0.098550000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-4957,7.1,2026-04-23T15:31:57.213
CVE-2025-48326,0.000390000,0.121870000,0.4388888888888889,2026-06-03,2026-06-03,CVE-2025-48326,6.5,2026-04-23T15:31:06.650
CVE-2025-48107,0.000320000,0.098550000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2025-48107,7.1,2026-04-23T15:30:48.670
