cve,epss,percentile,percentile_subset,timestamp,date
CVE-2023-53292,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53291,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53290,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53289,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2023-53288,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53287,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2023-53286,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53285,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2023-53284,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53282,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2023-53281,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53280,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53279,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2023-53278,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53277,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53276,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2023-53275,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53274,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53273,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53272,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53271,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53270,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53269,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53268,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53267,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53266,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53265,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53264,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2023-53263,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-8894,0.000230000,0.047650000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2025-8893,0.000290000,0.070030000,0.3116042533518262,2025-10-17,2025-10-17
CVE-2025-8446,0.000280000,0.066290000,0.29542302357836336,2025-10-17,2025-10-17
CVE-2025-8276,0.000360000,0.096880000,0.5420711974110033,2025-10-17,2025-10-17
CVE-2025-8057,0.000320000,0.080730000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-7744,0.000360000,0.098710000,0.5420711974110033,2025-10-17,2025-10-17
CVE-2025-7743,0.000120000,0.013430000,0.044845122515025426,2025-10-17,2025-10-17
CVE-2025-7355,0.000320000,0.080730000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-59333,0.000430000,0.128530000,0.66458622283865,2025-10-17,2025-10-17
CVE-2025-59270,0.000440000,0.133470000,0.6821544151641239,2025-10-17,2025-10-17
CVE-2025-58749,0.000370000,0.107020000,0.5654184003698567,2025-10-17,2025-10-17
CVE-2025-57145,0.000290000,0.071640000,0.3116042533518262,2025-10-17,2025-10-17
CVE-2025-57119,0.000540000,0.170390000,0.7732316227461858,2025-10-17,2025-10-17
CVE-2025-56295,0.000260000,0.056840000,0.2605177993527508,2025-10-17,2025-10-17
CVE-2025-56293,0.000290000,0.073220000,0.3116042533518262,2025-10-17,2025-10-17
CVE-2025-56289,0.000270000,0.063950000,0.2884882108183079,2025-10-17,2025-10-17
CVE-2025-56280,0.000290000,0.073220000,0.3116042533518262,2025-10-17,2025-10-17
CVE-2025-56276,0.000290000,0.073220000,0.3116042533518262,2025-10-17,2025-10-17
CVE-2025-55834,0.000410000,0.120350000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2025-55118,0.000500000,0.153340000,0.7399445214979196,2025-10-17,2025-10-17
CVE-2025-55117,0.000410000,0.122680000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2025-55116,0.000130000,0.013920000,0.05177993527508091,2025-10-17,2025-10-17
CVE-2025-55115,0.000170000,0.029920000,0.1158113730929265,2025-10-17,2025-10-17
CVE-2025-55114,0.000510000,0.157380000,0.7533518261673602,2025-10-17,2025-10-17
CVE-2025-55113,0.000490000,0.149090000,0.7325473878871938,2025-10-17,2025-10-17
CVE-2025-55112,0.000150000,0.022250000,0.08183079056865465,2025-10-17,2025-10-17
CVE-2025-55111,0.000090000,0.006650000,0.03374942209893666,2025-10-17,2025-10-17
CVE-2025-55110,0.000130000,0.014310000,0.05177993527508091,2025-10-17,2025-10-17
CVE-2025-55109,0.000580000,0.182560000,0.7965788257050394,2025-10-17,2025-10-17
CVE-2025-52044,0.000320000,0.083610000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-4953,0.000420000,0.125440000,0.656957928802589,2025-10-17,2025-10-17
CVE-2025-44034,0.001350000,0.340500000,0.9096162736939436,2025-10-17,2025-10-17
CVE-2025-41243,0.000630000,0.197730000,0.816458622283865,2025-10-17,2025-10-17
CVE-2025-39836,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-39835,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-39834,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39833,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39832,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2025-39831,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-39830,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39829,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-39828,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-39827,0.000410000,0.121990000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2025-39826,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39825,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39824,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-39823,0.000310000,0.079030000,0.3643088303282478,2025-10-17,2025-10-17
CVE-2025-39822,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39821,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39820,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39819,0.000410000,0.121990000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2025-39818,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39817,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-39816,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-39815,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-39814,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39813,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-39812,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-39811,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-39810,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-39809,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2025-39808,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-39807,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-39806,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-39805,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-36244,0.000190000,0.035570000,0.14678687008784097,2025-10-17,2025-10-17
CVE-2025-30075,0.000120000,0.012560000,0.044845122515025426,2025-10-17,2025-10-17
CVE-2025-10546,0.002000000,0.423330000,0.9375866851595007,2025-10-17,2025-10-17
CVE-2025-10537,0.000420000,0.125530000,0.656957928802589,2025-10-17,2025-10-17
CVE-2025-10536,0.000140000,0.018760000,0.06726768377253814,2025-10-17,2025-10-17
CVE-2025-10535,0.000400000,0.118190000,0.6324549237170597,2025-10-17,2025-10-17
CVE-2025-10534,0.000350000,0.092290000,0.5046232085067036,2025-10-17,2025-10-17
CVE-2025-10533,0.000550000,0.172740000,0.7813222376329172,2025-10-17,2025-10-17
CVE-2025-10532,0.000430000,0.128510000,0.66458622283865,2025-10-17,2025-10-17
CVE-2025-10531,0.000300000,0.076610000,0.3356449375866852,2025-10-17,2025-10-17
CVE-2025-10530,0.000370000,0.103730000,0.5654184003698567,2025-10-17,2025-10-17
CVE-2025-10529,0.000420000,0.124220000,0.656957928802589,2025-10-17,2025-10-17
CVE-2025-10528,0.000760000,0.235920000,0.8511326860841424,2025-10-17,2025-10-17
CVE-2025-10527,0.000410000,0.120970000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2025-10290,0.000260000,0.060080000,0.2605177993527508,2025-10-17,2025-10-17
CVE-2024-13174,0.000390000,0.114950000,0.6049468331021729,2025-10-17,2025-10-17
CVE-2024-13149,0.000400000,0.119460000,0.6324549237170597,2025-10-17,2025-10-17
CVE-2024-12796,0.000380000,0.109850000,0.5940822931114194,2025-10-17,2025-10-17
CVE-2023-53304,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2022-50352,0.000430000,0.127970000,0.66458622283865,2025-10-17,2025-10-17
CVE-2022-50351,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2022-50350,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2022-50349,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2022-50348,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2022-50347,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2022-50346,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2022-50344,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2022-50343,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2022-50342,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2022-50341,0.000180000,0.033890000,0.1356911696717522,2025-10-17,2025-10-17
CVE-2022-50340,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2022-50339,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2009-20007,0.636520000,0.983080000,0.9995376791493297,2025-10-17,2025-10-17
CVE-2009-20006,0.578450000,0.980420000,0.9990753582986592,2025-10-17,2025-10-17
CVE-2009-20005,0.663910000,0.984430000,0.9997688395746648,2025-10-17,2025-10-17
CVE-2025-9971,0.002080000,0.433210000,0.9403606102635229,2025-10-17,2025-10-17
CVE-2025-9891,0.000130000,0.015620000,0.05177993527508091,2025-10-17,2025-10-17
CVE-2025-9851,0.000320000,0.083400000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-9818,0.000160000,0.024240000,0.09731853906611188,2025-10-17,2025-10-17
CVE-2025-9708,0.000080000,0.004530000,0.02727693018955155,2025-10-17,2025-10-17
CVE-2025-9629,0.000130000,0.015580000,0.05177993527508091,2025-10-17,2025-10-17
CVE-2025-9565,0.000360000,0.099140000,0.5420711974110033,2025-10-17,2025-10-17
CVE-2025-9450,0.000160000,0.026150000,0.09731853906611188,2025-10-17,2025-10-17
CVE-2025-9449,0.000160000,0.026150000,0.09731853906611188,2025-10-17,2025-10-17
CVE-2025-9447,0.000160000,0.026150000,0.09731853906611188,2025-10-17,2025-10-17
CVE-2025-9216,0.002460000,0.478030000,0.9489135460009246,2025-10-17,2025-10-17
CVE-2025-9215,0.000470000,0.141760000,0.7055016181229773,2025-10-17,2025-10-17
CVE-2025-9203,0.000340000,0.090280000,0.4572353213129912,2025-10-17,2025-10-17
CVE-2025-8394,0.000340000,0.090280000,0.4572353213129912,2025-10-17,2025-10-17
CVE-2025-8153,0.000620000,0.195600000,0.8143781784558484,2025-10-17,2025-10-17
CVE-2025-59518,0.001960000,0.418620000,0.9359685621821544,2025-10-17,2025-10-17
CVE-2025-59336,0.000570000,0.179910000,0.7912621359223301,2025-10-17,2025-10-17
CVE-2025-59334,0.000550000,0.172810000,0.7813222376329172,2025-10-17,2025-10-17
CVE-2025-59307,0.000200000,0.037680000,0.15464632454923716,2025-10-17,2025-10-17
CVE-2025-59161,0.002130000,0.439140000,0.941747572815534,2025-10-17,2025-10-17
CVE-2025-59160,0.000640000,0.201510000,0.8220064724919094,2025-10-17,2025-10-17
CVE-2025-59050,0.000800000,0.245850000,0.859454461396209,2025-10-17,2025-10-17
CVE-2025-58174,0.000290000,0.073220000,0.3116042533518262,2025-10-17,2025-10-17
CVE-2025-58116,0.003810000,0.587900000,0.9685621821544151,2025-10-17,2025-10-17
CVE-2025-57631,0.002420000,0.474260000,0.9484512251502543,2025-10-17,2025-10-17
CVE-2025-57625,0.000600000,0.189480000,0.8065187239944521,2025-10-17,2025-10-17
CVE-2025-57624,0.000150000,0.021910000,0.08183079056865465,2025-10-17,2025-10-17
CVE-2025-56562,0.000580000,0.182550000,0.7965788257050394,2025-10-17,2025-10-17
CVE-2025-56557,0.000410000,0.120380000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2025-56264,0.000500000,0.151790000,0.7399445214979196,2025-10-17,2025-10-17
CVE-2025-56263,0.000470000,0.144390000,0.7055016181229773,2025-10-17,2025-10-17
CVE-2025-55075,0.000410000,0.120700000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2025-54391,0.001000000,0.285090000,0.886037910309755,2025-10-17,2025-10-17
CVE-2025-54262,0.000270000,0.062120000,0.2884882108183079,2025-10-17,2025-10-17
CVE-2025-54237,0.000230000,0.047480000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2025-49728,0.000190000,0.034890000,0.14678687008784097,2025-10-17,2025-10-17
CVE-2025-47967,0.000620000,0.196810000,0.8143781784558484,2025-10-17,2025-10-17
CVE-2025-43805,0.001880000,0.409780000,0.9327323162274619,2025-10-17,2025-10-17
CVE-2025-43804,0.002000000,0.423330000,0.9375866851595007,2025-10-17,2025-10-17
CVE-2025-43801,0.002310000,0.459150000,0.9459084604715673,2025-10-17,2025-10-17
CVE-2025-37131,0.000340000,0.091020000,0.4572353213129912,2025-10-17,2025-10-17
CVE-2025-37130,0.000340000,0.091100000,0.4572353213129912,2025-10-17,2025-10-17
CVE-2025-37129,0.000230000,0.047100000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2025-37128,0.000840000,0.252640000,0.8661581137309292,2025-10-17,2025-10-17
CVE-2025-37127,0.000130000,0.014130000,0.05177993527508091,2025-10-17,2025-10-17
CVE-2025-37126,0.001620000,0.377890000,0.9197873324086916,2025-10-17,2025-10-17
CVE-2025-37125,0.000420000,0.123620000,0.656957928802589,2025-10-17,2025-10-17
CVE-2025-37124,0.000770000,0.236730000,0.8543689320388349,2025-10-17,2025-10-17
CVE-2025-37123,0.001770000,0.396380000,0.9278779472954231,2025-10-17,2025-10-17
CVE-2025-34187,0.010330000,0.766000000,0.9879796578825705,2025-10-17,2025-10-17
CVE-2025-34186,0.008120000,0.734650000,0.9845122515025427,2025-10-17,2025-10-17
CVE-2025-34185,0.003080000,0.535570000,0.9565418400369856,2025-10-17,2025-10-17
CVE-2025-34184,0.012030000,0.782100000,0.988673139158576,2025-10-17,2025-10-17
CVE-2025-34183,0.003150000,0.541140000,0.957004160887656,2025-10-17,2025-10-17
CVE-2025-10589,0.003900000,0.593360000,0.9701803051317615,2025-10-17,2025-10-17
CVE-2025-10584,0.000270000,0.063090000,0.2884882108183079,2025-10-17,2025-10-17
CVE-2025-10566,0.000280000,0.067370000,0.29542302357836336,2025-10-17,2025-10-17
CVE-2025-10565,0.000300000,0.075510000,0.3356449375866852,2025-10-17,2025-10-17
CVE-2025-10564,0.000300000,0.075510000,0.3356449375866852,2025-10-17,2025-10-17
CVE-2025-10563,0.000270000,0.062970000,0.2884882108183079,2025-10-17,2025-10-17
CVE-2025-10562,0.000270000,0.062970000,0.2884882108183079,2025-10-17,2025-10-17
CVE-2025-10492,0.002470000,0.479610000,0.9491447064262598,2025-10-17,2025-10-17
CVE-2025-10188,0.000150000,0.019110000,0.08183079056865465,2025-10-17,2025-10-17
CVE-2025-10166,0.000340000,0.090280000,0.4572353213129912,2025-10-17,2025-10-17
CVE-2025-10143,0.000930000,0.271260000,0.8781784558483587,2025-10-17,2025-10-17
CVE-2025-10125,0.000320000,0.081940000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-10058,0.002490000,0.481220000,0.949375866851595,2025-10-17,2025-10-17
CVE-2025-10057,0.002700000,0.503160000,0.9505316689782709,2025-10-17,2025-10-17
CVE-2025-10050,0.001670000,0.383820000,0.9220989366620435,2025-10-17,2025-10-17
CVE-2025-10042,0.000930000,0.271140000,0.8781784558483587,2025-10-17,2025-10-17
CVE-2023-53334,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2023-53333,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53332,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53331,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2023-53330,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53329,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53328,0.000350000,0.092480000,0.5046232085067036,2025-10-17,2025-10-17
CVE-2023-53327,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53326,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53325,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53324,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53323,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53322,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53321,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53320,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53319,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53318,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53317,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53316,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53315,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53314,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53313,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2023-53312,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53311,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53310,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53309,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53308,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53307,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53306,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53305,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-9972,0.005330000,0.664480000,0.9791955617198336,2025-10-17,2025-10-17
CVE-2025-9862,0.000470000,0.142070000,0.7055016181229773,2025-10-17,2025-10-17
CVE-2025-9242,0.003800000,0.587850000,0.9680998613037448,2025-10-17,2025-10-17
CVE-2025-8999,0.000370000,0.104990000,0.5654184003698567,2025-10-17,2025-10-17
CVE-2025-8463,0.000320000,0.080730000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2025-8411,0.000360000,0.098630000,0.5420711974110033,2025-10-17,2025-10-17
CVE-2025-8077,0.000990000,0.283210000,0.8855755894590847,2025-10-17,2025-10-17
CVE-2025-59476,0.000960000,0.275350000,0.8811835413777162,2025-10-17,2025-10-17
CVE-2025-59475,0.000300000,0.075840000,0.3356449375866852,2025-10-17,2025-10-17
CVE-2025-59474,0.004690000,0.636810000,0.9754969949144706,2025-10-17,2025-10-17
CVE-2025-59458,0.000020000,0.000400000,0.0002311604253351826,2025-10-17,2025-10-17
CVE-2025-59457,0.000020000,0.000530000,0.0002311604253351826,2025-10-17,2025-10-17
CVE-2025-59456,0.000020000,0.000360000,0.0002311604253351826,2025-10-17,2025-10-17
CVE-2025-59455,0.000020000,0.000210000,0.0002311604253351826,2025-10-17,2025-10-17
CVE-2025-57055,0.000340000,0.090810000,0.4572353213129912,2025-10-17,2025-10-17
CVE-2025-55904,0.000220000,0.043830000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2025-54467,0.000370000,0.105280000,0.5654184003698567,2025-10-17,2025-10-17
CVE-2025-54390,0.000150000,0.022900000,0.08183079056865465,2025-10-17,2025-10-17
CVE-2025-53884,0.000150000,0.022200000,0.08183079056865465,2025-10-17,2025-10-17
CVE-2025-50709,0.000420000,0.123700000,0.656957928802589,2025-10-17,2025-10-17
CVE-2025-40933,0.000410000,0.120380000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2025-10602,0.000280000,0.067550000,0.29542302357836336,2025-10-17,2025-10-17
CVE-2025-10601,0.000300000,0.075510000,0.3356449375866852,2025-10-17,2025-10-17
CVE-2025-10600,0.000400000,0.119960000,0.6324549237170597,2025-10-17,2025-10-17
CVE-2025-10599,0.000350000,0.094290000,0.5046232085067036,2025-10-17,2025-10-17
CVE-2025-10598,0.000300000,0.075510000,0.3356449375866852,2025-10-17,2025-10-17
CVE-2025-10597,0.000300000,0.075510000,0.3356449375866852,2025-10-17,2025-10-17
CVE-2025-10596,0.000300000,0.075510000,0.3356449375866852,2025-10-17,2025-10-17
CVE-2025-10595,0.000280000,0.067550000,0.29542302357836336,2025-10-17,2025-10-17
CVE-2025-10594,0.000280000,0.067550000,0.29542302357836336,2025-10-17,2025-10-17
CVE-2025-10593,0.000280000,0.067550000,0.29542302357836336,2025-10-17,2025-10-17
CVE-2025-10592,0.000280000,0.067550000,0.29542302357836336,2025-10-17,2025-10-17
CVE-2025-10591,0.000270000,0.061080000,0.2884882108183079,2025-10-17,2025-10-17
CVE-2025-10590,0.000290000,0.069450000,0.3116042533518262,2025-10-17,2025-10-17
CVE-2025-10439,0.000400000,0.119460000,0.6324549237170597,2025-10-17,2025-10-17
CVE-2025-10205,0.000100000,0.007690000,0.03744798890429958,2025-10-17,2025-10-17
CVE-2025-10157,0.001330000,0.338080000,0.9086916319926028,2025-10-17,2025-10-17
CVE-2025-10156,0.001780000,0.397150000,0.9283402681460934,2025-10-17,2025-10-17
CVE-2025-10155,0.001080000,0.298520000,0.8913546000924641,2025-10-17,2025-10-17
CVE-2025-0879,0.000500000,0.152470000,0.7399445214979196,2025-10-17,2025-10-17
CVE-2025-0546,0.000460000,0.138800000,0.6992602866389274,2025-10-17,2025-10-17
CVE-2025-0420,0.000500000,0.152470000,0.7399445214979196,2025-10-17,2025-10-17
CVE-2025-0419,0.000500000,0.152470000,0.7399445214979196,2025-10-17,2025-10-17
CVE-2024-48842,0.000190000,0.036130000,0.14678687008784097,2025-10-17,2025-10-17
CVE-2023-53368,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53367,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53366,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53365,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53364,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53363,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53362,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53361,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2023-53360,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2023-53359,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2023-53358,0.000410000,0.121990000,0.6465557096625058,2025-10-17,2025-10-17
CVE-2023-53357,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53356,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53355,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53354,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53353,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53352,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53351,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53350,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53349,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2023-53348,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53347,0.000330000,0.084490000,0.4306518723994452,2025-10-17,2025-10-17
CVE-2023-53346,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53345,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53344,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53343,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53342,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53341,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53340,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
CVE-2023-53339,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53338,0.000320000,0.082830000,0.37725381414701803,2025-10-17,2025-10-17
CVE-2023-53337,0.000430000,0.129700000,0.66458622283865,2025-10-17,2025-10-17
CVE-2023-53336,0.000250000,0.055630000,0.2434119278779473,2025-10-17,2025-10-17
CVE-2023-53335,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2022-50374,0.000240000,0.050060000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2022-50373,0.000230000,0.048760000,0.18585298196948682,2025-10-17,2025-10-17
CVE-2022-50372,0.000240000,0.052750000,0.20434581599630144,2025-10-17,2025-10-17
CVE-2022-50371,0.000220000,0.044910000,0.1634304207119741,2025-10-17,2025-10-17
