cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-57438,0.000350000,0.093690000,0.582158539403744,2025-10-02,2025-10-02
CVE-2025-57437,0.000560000,0.177000000,0.8151143979662584,2025-10-02,2025-10-02
CVE-2025-57434,0.000680000,0.216750000,0.8560203374162237,2025-10-02,2025-10-02
CVE-2025-57433,0.000340000,0.089300000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57432,0.001670000,0.385460000,0.9320545412525999,2025-10-02,2025-10-02
CVE-2025-57431,0.000620000,0.197840000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-57430,0.000410000,0.119250000,0.6752946614282412,2025-10-02,2025-10-02
CVE-2025-55888,0.000870000,0.260680000,0.8856020337416224,2025-10-02,2025-10-02
CVE-2025-55887,0.000330000,0.084880000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-55886,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-55885,0.000800000,0.247320000,0.8747400046221401,2025-10-02,2025-10-02
CVE-2025-53570,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-53469,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53468,0.000330000,0.084450000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53467,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53466,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53465,0.000580000,0.184690000,0.823665357060319,2025-10-02,2025-10-02
CVE-2025-53464,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53463,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-53462,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53461,0.000300000,0.075600000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-53460,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53459,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53458,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53457,0.000300000,0.075600000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-53456,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-53455,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-53454,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-53452,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-53451,0.000160000,0.026520000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-53450,0.001270000,0.330720000,0.9103304830136353,2025-10-02,2025-10-02
CVE-2025-52367,0.365030000,0.970150000,0.9995377859949156,2025-10-02,2025-10-02
CVE-2025-43953,0.000560000,0.176300000,0.8151143979662584,2025-10-02,2025-10-02
CVE-2025-43807,0.001680000,0.386970000,0.9325167552576843,2025-10-02,2025-10-02
CVE-2025-36064,0.000510000,0.158130000,0.7834527386179801,2025-10-02,2025-10-02
CVE-2025-10811,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10810,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10809,0.000430000,0.126700000,0.695863184654495,2025-10-02,2025-10-02
CVE-2025-10808,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10807,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10806,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-58228,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58227,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58226,0.000360000,0.096560000,0.5946383175410215,2025-10-02,2025-10-02
CVE-2025-58224,0.000160000,0.026520000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58223,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58222,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58221,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58220,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58219,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58200,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58199,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58033,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58032,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58031,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58030,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58029,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58028,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58027,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58026,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58025,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58023,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58022,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58021,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58020,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58019,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58018,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58017,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58016,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58015,0.000360000,0.096560000,0.5946383175410215,2025-10-02,2025-10-02
CVE-2025-58014,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58013,0.000190000,0.036840000,0.1559972267159695,2025-10-02,2025-10-02
CVE-2025-58012,0.000430000,0.129190000,0.695863184654495,2025-10-02,2025-10-02
CVE-2025-58011,0.000280000,0.065960000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-58010,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58009,0.000430000,0.129190000,0.695863184654495,2025-10-02,2025-10-02
CVE-2025-58008,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58007,0.000300000,0.075690000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-58006,0.000310000,0.075790000,0.42731684770048534,2025-10-02,2025-10-02
CVE-2025-58005,0.000350000,0.092580000,0.582158539403744,2025-10-02,2025-10-02
CVE-2025-58004,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58003,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58002,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58001,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58000,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-57999,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57998,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57997,0.000280000,0.065960000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-57996,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57995,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-57994,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-57993,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57992,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-57991,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-57990,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-57989,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57988,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57987,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-57986,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57985,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-57984,0.000300000,0.075600000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-57983,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-57982,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57981,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57980,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57979,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57978,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-57977,0.000170000,0.028550000,0.14236191356598105,2025-10-02,2025-10-02
CVE-2025-57976,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-57975,0.000280000,0.065960000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-57974,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57973,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57972,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-57971,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-57970,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-57969,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-57968,0.000170000,0.028250000,0.14236191356598105,2025-10-02,2025-10-02
CVE-2025-57967,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57966,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57965,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57964,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57963,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57962,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57961,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-57960,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-57959,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57958,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-57957,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-57956,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57955,0.000320000,0.078820000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2025-57954,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57953,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57952,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57951,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57950,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57949,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-57948,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57947,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57946,0.000160000,0.026520000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-57945,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57944,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58992,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58974,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58973,0.001270000,0.330720000,0.9103304830136353,2025-10-02,2025-10-02
CVE-2025-58969,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58968,0.000280000,0.065960000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-58965,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58962,0.000280000,0.065960000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-58960,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58957,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58956,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58704,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58703,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58702,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58691,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58690,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58689,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58688,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58687,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58686,0.000330000,0.084450000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58685,0.000370000,0.103730000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58684,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58683,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58682,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58681,0.000370000,0.104810000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58680,0.000320000,0.078820000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2025-58679,0.000370000,0.104810000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58678,0.000320000,0.078820000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2025-58677,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58676,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58675,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58673,0.000320000,0.079480000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2025-58672,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-58671,0.000360000,0.096640000,0.5946383175410215,2025-10-02,2025-10-02
CVE-2025-58670,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58669,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58668,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58667,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-58666,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58665,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58664,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58663,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58662,0.000580000,0.184690000,0.823665357060319,2025-10-02,2025-10-02
CVE-2025-58661,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58660,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-58659,0.000370000,0.104810000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58658,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58657,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58656,0.000370000,0.104810000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58655,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58654,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58653,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58652,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58651,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58650,0.000400000,0.116620000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-58649,0.000300000,0.075690000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-58648,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58647,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58646,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58645,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58271,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58270,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58269,0.000370000,0.104810000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58268,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58267,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58266,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58265,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58264,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58263,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58262,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58261,0.000150000,0.023850000,0.09590940605500346,2025-10-02,2025-10-02
CVE-2025-58260,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58259,0.000170000,0.028550000,0.14236191356598105,2025-10-02,2025-10-02
CVE-2025-58258,0.000280000,0.065960000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-58257,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58256,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58255,0.000190000,0.036840000,0.1559972267159695,2025-10-02,2025-10-02
CVE-2025-58254,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58253,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58252,0.000300000,0.075690000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-58251,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58250,0.000250000,0.055890000,0.2849549341345043,2025-10-02,2025-10-02
CVE-2025-58249,0.000300000,0.075690000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-58248,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58247,0.000370000,0.104810000,0.6131268777443957,2025-10-02,2025-10-02
CVE-2025-58245,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-58244,0.000190000,0.036840000,0.1559972267159695,2025-10-02,2025-10-02
CVE-2025-58242,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58241,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58240,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58239,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58238,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58237,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58236,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-58235,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58234,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58233,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58232,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58231,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58230,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-58229,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-9960,0.000540000,0.169050000,0.7975502657730529,2025-10-02,2025-10-02
CVE-2025-9495,0.000390000,0.112630000,0.6470996071180957,2025-10-02,2025-10-02
CVE-2025-9494,0.004790000,0.643050000,0.9752715507279871,2025-10-02,2025-10-02
CVE-2025-9321,0.000740000,0.231910000,0.8648024035128264,2025-10-02,2025-10-02
CVE-2025-8902,0.000320000,0.081450000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2025-8892,0.000160000,0.026630000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-59592,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59591,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-59590,0.000330000,0.084760000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-59589,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59588,0.001270000,0.330720000,0.9103304830136353,2025-10-02,2025-10-02
CVE-2025-59587,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59586,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59585,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59584,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59583,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59582,0.000360000,0.096560000,0.5946383175410215,2025-10-02,2025-10-02
CVE-2025-59581,0.000410000,0.120080000,0.6752946614282412,2025-10-02,2025-10-02
CVE-2025-59577,0.000440000,0.130840000,0.7235960249595563,2025-10-02,2025-10-02
CVE-2025-59576,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-59574,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59573,0.000510000,0.158310000,0.7834527386179801,2025-10-02,2025-10-02
CVE-2025-59572,0.000190000,0.036840000,0.1559972267159695,2025-10-02,2025-10-02
CVE-2025-59570,0.000360000,0.095680000,0.5946383175410215,2025-10-02,2025-10-02
CVE-2025-59569,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59568,0.000160000,0.024460000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-59567,0.000410000,0.121950000,0.6752946614282412,2025-10-02,2025-10-02
CVE-2025-59565,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59562,0.000420000,0.125630000,0.6891610815807719,2025-10-02,2025-10-02
CVE-2025-59561,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-59559,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-59553,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59552,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59551,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-59549,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59535,0.001250000,0.326670000,0.9100993760110931,2025-10-02,2025-10-02
CVE-2025-59532,0.001330000,0.338920000,0.9142593020568524,2025-10-02,2025-10-02
CVE-2025-59528,0.004890000,0.647560000,0.9757337647330714,2025-10-02,2025-10-02
CVE-2025-59527,0.000450000,0.134310000,0.7319158770510746,2025-10-02,2025-10-02
CVE-2025-59526,0.000620000,0.196840000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59434,0.000320000,0.078820000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2025-59433,0.000340000,0.088360000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-59432,0.001430000,0.353400000,0.9184192281026116,2025-10-02,2025-10-02
CVE-2025-59430,0.000380000,0.109990000,0.6316154379477699,2025-10-02,2025-10-02
CVE-2025-58915,0.000340000,0.087130000,0.532701640859718,2025-10-02,2025-10-02
CVE-2025-57205,0.000330000,0.085530000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57204,0.000330000,0.085530000,0.498728911486018,2025-10-02,2025-10-02
CVE-2025-57203,0.000360000,0.095820000,0.5946383175410215,2025-10-02,2025-10-02
CVE-2025-47910,0.000130000,0.015380000,0.0603189276635082,2025-10-02,2025-10-02
CVE-2025-43814,0.001780000,0.398640000,0.9364455743009014,2025-10-02,2025-10-02
CVE-2025-43810,0.001390000,0.347740000,0.916339265079732,2025-10-02,2025-10-02
CVE-2025-43806,0.001510000,0.364800000,0.9232724751559972,2025-10-02,2025-10-02
CVE-2025-42907,0.000290000,0.072240000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-39880,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39879,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39878,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39877,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39876,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39875,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39874,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39873,0.000240000,0.051950000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39872,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39871,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2025-39870,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39869,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-39868,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-26399,0.002150000,0.442750000,0.9466142824127571,2025-10-02,2025-10-02
CVE-2025-1131,0.000440000,0.133230000,0.7235960249595563,2025-10-02,2025-10-02
CVE-2025-10843,0.000290000,0.067600000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-10842,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10841,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10840,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10839,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
