cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-8153,0.000670000,0.210260000,0.8045338885033542,2025-11-14,2025-11-14
CVE-2025-59518,0.001650000,0.381370000,0.9123294008790191,2025-11-14,2025-11-14
CVE-2025-59336,0.000840000,0.252240000,0.8459403192227619,2025-11-14,2025-11-14
CVE-2025-59334,0.000680000,0.212740000,0.8080037011334721,2025-11-14,2025-11-14
CVE-2025-59307,0.000210000,0.044910000,0.14619477214897061,2025-11-14,2025-11-14
CVE-2025-59161,0.002320000,0.459730000,0.9398565810779551,2025-11-14,2025-11-14
CVE-2025-59160,0.000700000,0.215830000,0.8170252139717789,2025-11-14,2025-11-14
CVE-2025-59050,0.001020000,0.287230000,0.8743927827897293,2025-11-14,2025-11-14
CVE-2025-58174,0.000340000,0.091200000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-58116,0.003700000,0.581500000,0.9583622484385843,2025-11-14,2025-11-14
CVE-2025-57631,0.003010000,0.529490000,0.9484154522322461,2025-11-14,2025-11-14
CVE-2025-57625,0.000690000,0.214420000,0.8142493638676844,2025-11-14,2025-11-14
CVE-2025-57624,0.000170000,0.032100000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-56562,0.000630000,0.197420000,0.7901919962988665,2025-11-14,2025-11-14
CVE-2025-56557,0.000440000,0.132840000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-56264,0.000730000,0.226170000,0.8267406893361092,2025-11-14,2025-11-14
CVE-2025-56263,0.000510000,0.157670000,0.7120055517002082,2025-11-14,2025-11-14
CVE-2025-55075,0.000440000,0.133350000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-54391,0.001090000,0.299410000,0.8815637288919732,2025-11-14,2025-11-14
CVE-2025-54262,0.000290000,0.072610000,0.2780476520934536,2025-11-14,2025-11-14
CVE-2025-54237,0.000250000,0.056970000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2025-49728,0.000210000,0.043030000,0.14619477214897061,2025-11-14,2025-11-14
CVE-2025-47967,0.000690000,0.214660000,0.8142493638676844,2025-11-14,2025-11-14
CVE-2025-43805,0.002050000,0.428220000,0.9326856349757113,2025-11-14,2025-11-14
CVE-2025-43804,0.000430000,0.128870000,0.5910247513300948,2025-11-14,2025-11-14
CVE-2025-43801,0.002520000,0.484270000,0.943557714550081,2025-11-14,2025-11-14
CVE-2025-37131,0.000370000,0.106920000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-37130,0.000390000,0.115940000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-37129,0.000220000,0.045700000,0.15382835993523017,2025-11-14,2025-11-14
CVE-2025-37128,0.000960000,0.273960000,0.864677307425399,2025-11-14,2025-11-14
CVE-2025-37127,0.000120000,0.012470000,0.042563034929447144,2025-11-14,2025-11-14
CVE-2025-37126,0.001540000,0.366730000,0.909322229932917,2025-11-14,2025-11-14
CVE-2025-37125,0.000450000,0.137280000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-37124,0.000840000,0.250400000,0.8459403192227619,2025-11-14,2025-11-14
CVE-2025-37123,0.002040000,0.427260000,0.9324543141337035,2025-11-14,2025-11-14
CVE-2025-34187,0.012790000,0.789420000,0.9835762202174416,2025-11-14,2025-11-14
CVE-2025-34186,0.008840000,0.746990000,0.9798750867453158,2025-11-14,2025-11-14
CVE-2025-34185,0.003360000,0.558840000,0.9530418690724034,2025-11-14,2025-11-14
CVE-2025-34184,0.013340000,0.793610000,0.9840388619014573,2025-11-14,2025-11-14
CVE-2025-34183,0.003440000,0.563660000,0.9551237566504742,2025-11-14,2025-11-14
CVE-2025-10589,0.003630000,0.577000000,0.9569743233865371,2025-11-14,2025-11-14
CVE-2025-10584,0.000310000,0.081060000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-10566,0.000410000,0.123170000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-10565,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10564,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10563,0.000340000,0.090190000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-10562,0.000340000,0.090190000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-10492,0.002850000,0.516750000,0.9470275271801989,2025-11-14,2025-11-14
CVE-2025-10188,0.000160000,0.025500000,0.08119361554476058,2025-11-14,2025-11-14
CVE-2025-10166,0.000390000,0.114590000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-10143,0.001080000,0.296860000,0.880175803839926,2025-11-14,2025-11-14
CVE-2025-10125,0.000370000,0.104810000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10058,0.002870000,0.518520000,0.9472588480222068,2025-11-14,2025-11-14
CVE-2025-10057,0.003110000,0.538630000,0.9493407356002775,2025-11-14,2025-11-14
CVE-2025-10050,0.001820000,0.402120000,0.9213509137173259,2025-11-14,2025-11-14
CVE-2025-10042,0.001020000,0.286720000,0.8743927827897293,2025-11-14,2025-11-14
CVE-2023-53334,0.000250000,0.058380000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2023-53333,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53332,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53331,0.000470000,0.144480000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2023-53330,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53329,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53328,0.000310000,0.082630000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2023-53327,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53326,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53325,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53324,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53323,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53322,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53321,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53320,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53319,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53318,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53317,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53316,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53315,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53314,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53313,0.000470000,0.144480000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2023-53312,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53311,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53310,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53309,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53308,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53307,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53306,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53305,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-9972,0.005190000,0.659450000,0.9710848947490169,2025-11-14,2025-11-14
CVE-2025-9862,0.000510000,0.159350000,0.7120055517002082,2025-11-14,2025-11-14
CVE-2025-9242,0.769890000,0.988990000,1.0,2025-11-14,2025-11-14
CVE-2025-8999,0.000400000,0.119240000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-8463,0.000360000,0.101920000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-8411,0.000390000,0.115820000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-8077,0.001080000,0.297140000,0.880175803839926,2025-11-14,2025-11-14
CVE-2025-59476,0.000900000,0.261600000,0.8554244737450845,2025-11-14,2025-11-14
CVE-2025-59475,0.000270000,0.063100000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-59474,0.003750000,0.584300000,0.9590562109646079,2025-11-14,2025-11-14
CVE-2025-59458,0.000020000,0.000400000,0.0002313208420078649,2025-11-14,2025-11-14
CVE-2025-59457,0.000020000,0.000570000,0.0002313208420078649,2025-11-14,2025-11-14
CVE-2025-59456,0.000020000,0.000600000,0.0002313208420078649,2025-11-14,2025-11-14
CVE-2025-59455,0.000020000,0.000220000,0.0002313208420078649,2025-11-14,2025-11-14
CVE-2025-57055,0.000500000,0.156320000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-55904,0.000320000,0.083970000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-54467,0.000400000,0.119780000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-54390,0.000170000,0.029220000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-53884,0.000170000,0.028980000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-50709,0.000480000,0.147470000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-40933,0.000440000,0.132840000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-10602,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10601,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10600,0.000600000,0.187180000,0.773999537358316,2025-11-14,2025-11-14
CVE-2025-10599,0.000430000,0.130640000,0.5910247513300948,2025-11-14,2025-11-14
CVE-2025-10598,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10597,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10596,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10595,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10594,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10593,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10592,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10591,0.000310000,0.078890000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-10590,0.000310000,0.081250000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-10439,0.000440000,0.131780000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-10205,0.000090000,0.006610000,0.0309969928290539,2025-11-14,2025-11-14
CVE-2025-10157,0.001710000,0.388260000,0.916030534351145,2025-11-14,2025-11-14
CVE-2025-10156,0.002630000,0.495900000,0.9447143187601202,2025-11-14,2025-11-14
CVE-2025-10155,0.001610000,0.375200000,0.9120980800370113,2025-11-14,2025-11-14
CVE-2025-0879,0.000540000,0.170250000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-0546,0.000500000,0.155060000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-0420,0.000540000,0.170250000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-0419,0.000540000,0.170250000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2024-48842,0.000220000,0.046470000,0.15382835993523017,2025-11-14,2025-11-14
CVE-2023-53368,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53367,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53366,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53365,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53364,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53363,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53362,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53361,0.000250000,0.058380000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2023-53360,0.000250000,0.058380000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2023-53359,0.000250000,0.058380000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2023-53358,0.000370000,0.107020000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2023-53357,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53356,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53355,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53354,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53353,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53352,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53351,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53350,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53349,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2023-53348,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53347,0.000300000,0.074530000,0.2819801064075873,2025-11-14,2025-11-14
CVE-2023-53346,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53345,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53344,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53343,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53342,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53341,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53340,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2023-53339,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53338,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2023-53337,0.000470000,0.144480000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2023-53336,0.000270000,0.065260000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2023-53335,0.000250000,0.058380000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2022-50374,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2022-50373,0.000250000,0.058380000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2022-50372,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2022-50371,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2022-50370,0.000250000,0.058380000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2022-50369,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2022-50368,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2022-50367,0.000470000,0.144480000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2022-50366,0.000470000,0.144480000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2022-50365,0.000470000,0.144480000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2022-50364,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2022-50363,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2022-50362,0.000260000,0.059950000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2022-50361,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2022-50360,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2022-50359,0.000470000,0.144480000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2022-50358,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2022-50357,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2022-50356,0.000250000,0.058380000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2022-50355,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2022-50354,0.000240000,0.052800000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2022-50353,0.000350000,0.096130000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-8942,0.000430000,0.127780000,0.5910247513300948,2025-11-14,2025-11-14
CVE-2025-8006,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-8005,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-8004,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-8003,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-8002,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-8001,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-8000,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-7999,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-7998,0.000480000,0.146810000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-7997,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-7996,0.000480000,0.146810000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-7995,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-7994,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-7993,0.000380000,0.109420000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-7992,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-7991,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-7990,0.000690000,0.213980000,0.8142493638676844,2025-11-14,2025-11-14
CVE-2025-7989,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-7988,0.000690000,0.213980000,0.8142493638676844,2025-11-14,2025-11-14
CVE-2025-7987,0.000690000,0.213980000,0.8142493638676844,2025-11-14,2025-11-14
CVE-2025-7986,0.000690000,0.213980000,0.8142493638676844,2025-11-14,2025-11-14
CVE-2025-7985,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-7984,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-7983,0.000500000,0.155170000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-7982,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-7981,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-7980,0.000690000,0.213980000,0.8142493638676844,2025-11-14,2025-11-14
CVE-2025-7979,0.000500000,0.155170000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-7978,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-7977,0.000550000,0.171510000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-59416,0.000500000,0.153560000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-59415,0.000400000,0.117910000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-59414,0.000330000,0.087910000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-59410,0.000170000,0.031910000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-59354,0.000170000,0.031910000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-59353,0.000480000,0.148460000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-59352,0.006130000,0.690310000,0.9752486699051585,2025-11-14,2025-11-14
CVE-2025-59351,0.000480000,0.147250000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-59350,0.000640000,0.200820000,0.7938931297709924,2025-11-14,2025-11-14
CVE-2025-59349,0.000160000,0.025470000,0.08119361554476058,2025-11-14,2025-11-14
CVE-2025-59348,0.000570000,0.178510000,0.7543372657876475,2025-11-14,2025-11-14
CVE-2025-59347,0.000420000,0.125360000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-59346,0.000400000,0.119780000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-59345,0.000840000,0.252240000,0.8459403192227619,2025-11-14,2025-11-14
CVE-2025-59342,0.000240000,0.054460000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2025-59341,0.000900000,0.261880000,0.8554244737450845,2025-11-14,2025-11-14
CVE-2025-59340,0.004260000,0.615370000,0.964145269488781,2025-11-14,2025-11-14
CVE-2025-59339,0.000100000,0.007550000,0.03539208882720333,2025-11-14,2025-11-14
CVE-2025-59304,0.071710000,0.911840000,0.9935230164237798,2025-11-14,2025-11-14
CVE-2025-58767,0.000190000,0.038970000,0.12630117973629423,2025-11-14,2025-11-14
CVE-2025-58766,0.000480000,0.147670000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-58432,0.000160000,0.026940000,0.08119361554476058,2025-11-14,2025-11-14
CVE-2025-58431,0.000230000,0.048790000,0.1600740226694425,2025-11-14,2025-11-14
CVE-2025-56648,0.000210000,0.044560000,0.14619477214897061,2025-11-14,2025-11-14
CVE-2025-5305,0.000260000,0.059520000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-37122,0.000470000,0.144560000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2025-35436,0.000910000,0.263750000,0.8563497571131159,2025-11-14,2025-11-14
CVE-2025-35435,0.001220000,0.320300000,0.8940550543603979,2025-11-14,2025-11-14
CVE-2025-35434,0.000350000,0.097670000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-35433,0.000540000,0.170310000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-35432,0.001450000,0.355660000,0.9033078880407125,2025-11-14,2025-11-14
CVE-2025-35431,0.000550000,0.173330000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-35430,0.000470000,0.145000000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2025-23337,0.000150000,0.023660000,0.0659264399722415,2025-11-14,2025-11-14
CVE-2025-23336,0.001010000,0.285840000,0.8725422160536664,2025-11-14,2025-11-14
CVE-2025-23329,0.000620000,0.193240000,0.7869535045107564,2025-11-14,2025-11-14
CVE-2025-23328,0.000600000,0.188590000,0.773999537358316,2025-11-14,2025-11-14
CVE-2025-23316,0.003400000,0.561050000,0.9541984732824428,2025-11-14,2025-11-14
CVE-2025-23268,0.002400000,0.470140000,0.9414758269720102,2025-11-14,2025-11-14
CVE-2025-10644,0.014890000,0.804500000,0.9856581077955123,2025-11-14,2025-11-14
CVE-2025-10643,0.003300000,0.553800000,0.9523479065463798,2025-11-14,2025-11-14
CVE-2025-10642,0.000340000,0.090930000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-10634,0.001000000,0.284720000,0.871616932685635,2025-11-14,2025-11-14
CVE-2025-10632,0.000320000,0.083300000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10631,0.000320000,0.083300000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10629,0.001150000,0.308840000,0.8854961832061069,2025-11-14,2025-11-14
CVE-2025-10628,0.001700000,0.387250000,0.9151052509831136,2025-11-14,2025-11-14
CVE-2025-10627,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10626,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10625,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10624,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10623,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10621,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10620,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10619,0.015210000,0.806700000,0.9858894286375203,2025-11-14,2025-11-14
CVE-2025-10618,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10617,0.000470000,0.142310000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2025-10616,0.000490000,0.150690000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-10615,0.000490000,0.150690000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-10614,0.000410000,0.123170000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-10613,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10608,0.000420000,0.123520000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-10607,0.000330000,0.089760000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-10606,0.000410000,0.123170000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-10605,0.000410000,0.123170000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-10604,0.000360000,0.098910000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-10603,0.000360000,0.098910000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2023-49565,0.002170000,0.443100000,0.9363867684478372,2025-11-14,2025-11-14
CVE-2023-49564,0.003490000,0.567640000,0.9558177191764978,2025-11-14,2025-11-14
CVE-2025-9992,0.000370000,0.106290000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-9083,0.001150000,0.308390000,0.8854961832061069,2025-11-14,2025-11-14
CVE-2025-8565,0.000560000,0.175150000,0.749942169789498,2025-11-14,2025-11-14
CVE-2025-6237,0.001010000,0.285730000,0.8725422160536664,2025-11-14,2025-11-14
CVE-2025-4444,0.000670000,0.208270000,0.8045338885033542,2025-11-14,2025-11-14
CVE-2025-40678,0.000540000,0.168820000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-40677,0.000390000,0.112270000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-30187,0.000060000,0.002560000,0.010409437890353921,2025-11-14,2025-11-14
CVE-2025-10673,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10672,0.000250000,0.057080000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2025-10671,0.000410000,0.123140000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-10670,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10669,0.000430000,0.130370000,0.5910247513300948,2025-11-14,2025-11-14
CVE-2025-10668,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10667,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10666,0.000790000,0.239990000,0.8396946564885496,2025-11-14,2025-11-14
CVE-2025-10665,0.000320000,0.086020000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10664,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10663,0.000360000,0.098910000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-10662,0.000340000,0.091960000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-10493,0.000590000,0.186450000,0.7682165163081194,2025-11-14,2025-11-14
CVE-2025-10207,0.000740000,0.228630000,0.8285912560721721,2025-11-14,2025-11-14
CVE-2025-0547,0.000540000,0.170250000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2024-48851,0.002610000,0.493200000,0.9440203562340967,2025-11-14,2025-11-14
