cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-57632,0.005450000,0.426630000,0.8775462962962963,2026-08-06,2026-08-06,CVE-2025-57632,7.5,2026-06-17T09:43:15.723
CVE-2025-57623,0.003590000,0.285770000,0.712037037037037,2026-08-06,2026-08-06,CVE-2025-57623,5.3,2026-06-17T09:43:15.113
CVE-2025-57446,0.003950000,0.322600000,0.7699074074074074,2026-08-06,2026-08-06,CVE-2025-57446,7.5,2026-06-17T09:43:08.957
CVE-2025-57324,0.003260000,0.251170000,0.6604166666666667,2026-08-06,2026-08-06,CVE-2025-57324,6.5,2026-06-17T09:43:01.837
CVE-2025-57320,0.003000000,0.222720000,0.6162037037037037,2026-08-06,2026-08-06,CVE-2025-57320,6.5,2026-06-17T09:43:01.233
CVE-2025-57319,0.004030000,0.330540000,0.7793981481481481,2026-08-06,2026-08-06,CVE-2025-57319,7.5,2026-06-17T09:43:01.083
CVE-2025-57318,0.003650000,0.292330000,0.7208333333333333,2026-08-06,2026-08-06,CVE-2025-57318,7.5,2026-06-17T09:43:00.920
CVE-2025-57317,0.003310000,0.256050000,0.6680555555555555,2026-08-06,2026-08-06,CVE-2025-57317,7.5,2026-06-17T09:43:00.770
CVE-2025-55560,0.003840000,0.311150000,0.7479166666666667,2026-08-06,2026-08-06,CVE-2025-55560,7.5,2026-06-17T09:41:49.570
CVE-2025-55559,0.002040000,0.104960000,0.3819444444444444,2026-08-06,2026-08-06,CVE-2025-55559,7.5,2026-06-17T09:41:49.290
CVE-2025-55558,0.004240000,0.349090000,0.8016203703703704,2026-08-06,2026-08-06,CVE-2025-55558,7.5,2026-06-17T09:41:49.120
CVE-2025-55557,0.003810000,0.307930000,0.7425925925925926,2026-08-06,2026-08-06,CVE-2025-55557,7.5,2026-06-17T09:41:48.960
CVE-2025-55556,0.001610000,0.057790000,0.24976851851851853,2026-08-06,2026-08-06,CVE-2025-55556,6.5,2026-06-17T09:41:48.807
CVE-2025-55554,0.002940000,0.215630000,0.6048611111111111,2026-08-06,2026-08-06,CVE-2025-55554,5.3,2026-06-17T09:41:48.650
CVE-2025-55553,0.003810000,0.307930000,0.7425925925925926,2026-08-06,2026-08-06,CVE-2025-55553,7.5,2026-06-17T09:41:48.500
CVE-2025-55552,0.003900000,0.317410000,0.7659722222222223,2026-08-06,2026-08-06,CVE-2025-55552,7.5,2026-06-17T09:41:48.340
CVE-2025-55551,0.003910000,0.318340000,0.7662037037037037,2026-08-06,2026-08-06,CVE-2025-55551,7.5,2026-06-17T09:41:48.180
CVE-2025-5494,0.002500000,0.164070000,0.5175925925925926,2026-08-06,2026-08-06,CVE-2025-5494,7.8,2026-06-17T09:48:01.680
CVE-2025-54520,0.001830000,0.081120000,0.3127314814814815,2026-08-06,2026-08-06,CVE-2025-54520,,2026-06-17T09:40:14.417
CVE-2025-48707,0.003230000,0.247860000,0.6555555555555556,2026-08-06,2026-08-06,CVE-2025-48707,7.5,2026-06-17T09:30:12.690
CVE-2025-46153,0.003910000,0.318030000,0.7662037037037037,2026-08-06,2026-08-06,CVE-2025-46153,5.3,2026-06-17T09:25:58.960
CVE-2025-46152,0.004230000,0.348260000,0.8006944444444445,2026-08-06,2026-08-06,CVE-2025-46152,5.3,2026-06-17T09:25:58.800
CVE-2025-46150,0.003600000,0.286380000,0.7136574074074075,2026-08-06,2026-08-06,CVE-2025-46150,5.3,2026-06-17T09:25:58.640
CVE-2025-46149,0.003380000,0.263950000,0.6780092592592593,2026-08-06,2026-08-06,CVE-2025-46149,5.3,2026-06-17T09:25:58.480
CVE-2025-46148,0.003770000,0.304230000,0.7363425925925926,2026-08-06,2026-08-06,CVE-2025-46148,5.3,2026-06-17T09:25:58.323
CVE-2025-43993,0.001540000,0.050500000,0.22523148148148148,2026-08-06,2026-08-06,CVE-2025-43993,7.8,2026-06-17T09:24:53.320
CVE-2025-43943,0.004760000,0.386530000,0.8467592592592592,2026-08-06,2026-08-06,CVE-2025-43943,6.7,2026-06-17T09:24:47.440
CVE-2025-43816,0.003150000,0.238440000,0.6456018518518518,2026-08-06,2026-08-06,CVE-2025-43816,7.5,2026-06-17T09:24:34.870
CVE-2025-40838,0.003530000,0.279400000,0.7050925925925926,2026-08-06,2026-08-06,CVE-2025-40838,7.5,2026-06-17T09:22:12.480
CVE-2025-40837,0.002760000,0.196520000,0.569212962962963,2026-08-06,2026-08-06,CVE-2025-40837,8.8,2026-06-17T09:22:12.363
CVE-2025-40836,0.004180000,0.343840000,0.7939814814814815,2026-08-06,2026-08-06,CVE-2025-40836,9.8,2026-06-17T09:22:12.250
CVE-2025-40698,0.002420000,0.153290000,0.49930555555555556,2026-08-06,2026-08-06,CVE-2025-40698,,2026-06-17T09:21:58.883
CVE-2025-36857,0.001180000,0.019950000,0.059027777777777776,2026-08-06,2026-08-06,CVE-2025-36857,3.3,2026-06-17T09:14:56.027
CVE-2025-36601,0.003780000,0.305330000,0.736574074074074,2026-08-06,2026-08-06,CVE-2025-36601,7.5,2026-06-17T09:14:51.003
CVE-2025-34227,0.242510000,0.976390000,0.9967592592592592,2026-08-06,2026-08-06,CVE-2025-34227,8.8,2026-06-17T09:13:41.760
CVE-2025-33116,0.001620000,0.058590000,0.25254629629629627,2026-08-06,2026-08-06,CVE-2025-33116,5.4,2026-06-17T09:13:08.997
CVE-2025-29157,0.004950000,0.398140000,0.8555555555555555,2026-08-06,2026-08-06,CVE-2025-29157,6.5,2026-06-17T09:05:10.087
CVE-2025-29156,0.003500000,0.276170000,0.6967592592592593,2026-08-06,2026-08-06,CVE-2025-29156,6.1,2026-06-17T09:05:09.937
CVE-2025-29155,0.004020000,0.329690000,0.7780092592592592,2026-08-06,2026-08-06,CVE-2025-29155,6.5,2026-06-17T09:05:09.787
CVE-2025-27262,0.007620000,0.518870000,0.9238425925925926,2026-08-06,2026-08-06,CVE-2025-27262,7.8,2026-06-17T09:03:18.023
CVE-2025-27261,0.002980000,0.220680000,0.6127314814814815,2026-08-06,2026-08-06,CVE-2025-27261,9.8,2026-06-17T09:03:17.913
CVE-2025-26333,0.003060000,0.228520000,0.6273148148148148,2026-08-06,2026-08-06,CVE-2025-26333,7.5,2026-06-17T09:01:35.797
CVE-2025-26278,0.003650000,0.292340000,0.7208333333333333,2026-08-06,2026-08-06,CVE-2025-26278,7.5,2026-06-17T09:01:33.260
CVE-2025-21056,0.001740000,0.070730000,0.28541666666666665,2026-08-06,2026-08-06,CVE-2025-21056,6.6,2026-06-17T08:42:31.630
CVE-2025-20363,0.075200000,0.938960000,0.9872685185185185,2026-08-06,2026-08-06,CVE-2025-20363,9.0,2026-08-11T19:33:44.513
CVE-2025-20362,0.855430000,0.997020000,0.9986111111111111,2026-08-06,2026-08-06,CVE-2025-20362,8.6,2026-08-11T19:33:44.513
CVE-2025-20333,0.403910000,0.985050000,0.9981481481481481,2026-08-06,2026-08-06,CVE-2025-20333,9.9,2026-08-11T19:33:44.513
CVE-2025-10967,0.003020000,0.224560000,0.6199074074074075,2026-08-06,2026-08-06,CVE-2025-10967,7.3,2026-06-17T08:29:22.183
CVE-2025-10965,0.002880000,0.209790000,0.5944444444444444,2026-08-06,2026-08-06,CVE-2025-10965,6.3,2026-06-17T08:29:21.873
CVE-2025-10964,0.068070000,0.933580000,0.9854166666666667,2026-08-06,2026-08-06,CVE-2025-10964,8.8,2026-06-17T08:29:21.733
CVE-2025-10963,0.068070000,0.933580000,0.9854166666666667,2026-08-06,2026-08-06,CVE-2025-10963,8.8,2026-06-17T08:29:21.593
CVE-2025-10962,0.068070000,0.933580000,0.9854166666666667,2026-08-06,2026-08-06,CVE-2025-10962,8.8,2026-06-17T08:29:21.457
CVE-2025-10961,0.081280000,0.942780000,0.9886574074074074,2026-08-06,2026-08-06,CVE-2025-10961,8.0,2026-06-17T08:29:21.323
CVE-2025-10960,0.068070000,0.933580000,0.9854166666666667,2026-08-06,2026-08-06,CVE-2025-10960,8.8,2026-06-17T08:29:21.190
CVE-2025-10959,0.065560000,0.931430000,0.9847222222222223,2026-08-06,2026-08-06,CVE-2025-10959,8.8,2026-06-17T08:29:21.057
CVE-2025-10958,0.068070000,0.933570000,0.9854166666666667,2026-08-06,2026-08-06,CVE-2025-10958,8.8,2026-06-17T08:29:20.920
CVE-2025-10957,0.003000000,0.222030000,0.6162037037037037,2026-08-06,2026-08-06,CVE-2025-10957,,2026-06-17T08:29:20.813
CVE-2025-10953,0.044100000,0.903960000,0.9800925925925926,2026-08-06,2026-08-06,CVE-2025-10953,8.8,2026-06-17T08:29:20.443
CVE-2025-10952,0.003400000,0.266190000,0.6793981481481481,2026-08-06,2026-08-06,CVE-2025-10952,5.3,2026-06-17T08:29:20.313
CVE-2025-10951,0.005580000,0.433780000,0.8803240740740741,2026-08-06,2026-08-06,CVE-2025-10951,7.3,2026-06-17T08:29:20.193
CVE-2025-10950,0.002880000,0.209800000,0.5944444444444444,2026-08-06,2026-08-06,CVE-2025-10950,6.3,2026-06-17T08:29:20.067
CVE-2025-10949,0.002460000,0.158680000,0.5085648148148149,2026-08-06,2026-08-06,CVE-2025-10949,2.4,2026-06-17T08:29:19.947
CVE-2025-10948,0.007190000,0.503760000,0.9180555555555555,2026-08-06,2026-08-06,CVE-2025-10948,8.8,2026-06-17T08:29:19.820
CVE-2025-10947,0.003650000,0.291980000,0.7208333333333333,2026-08-06,2026-08-06,CVE-2025-10947,5.3,2026-06-17T08:29:19.690
CVE-2025-10946,0.002330000,0.141700000,0.4773148148148148,2026-08-06,2026-08-06,CVE-2025-10946,3.5,2026-06-17T08:29:19.567
CVE-2025-10945,0.002330000,0.141710000,0.4773148148148148,2026-08-06,2026-08-06,CVE-2025-10945,3.5,2026-06-17T08:29:19.440
CVE-2025-10944,0.002330000,0.141710000,0.4773148148148148,2026-08-06,2026-08-06,CVE-2025-10944,3.5,2026-06-17T08:29:19.320
CVE-2025-10943,0.002330000,0.141720000,0.4773148148148148,2026-08-06,2026-08-06,CVE-2025-10943,3.5,2026-06-17T08:29:19.197
CVE-2025-10942,0.007310000,0.508220000,0.9189814814814815,2026-08-06,2026-08-06,CVE-2025-10942,8.8,2026-06-17T08:29:19.070
CVE-2025-10941,0.001290000,0.029790000,0.09074074074074075,2026-08-06,2026-08-06,CVE-2025-10941,7.8,2026-06-17T08:29:18.943
CVE-2025-10940,0.002430000,0.154670000,0.5013888888888889,2026-08-06,2026-08-06,CVE-2025-10940,4.8,2026-06-17T08:29:18.807
CVE-2025-10911,0.001610000,0.057410000,0.24976851851851853,2026-08-06,2026-08-06,CVE-2025-10911,5.5,2026-08-21T13:16:25.997
CVE-2025-10894,0.005270000,0.417410000,0.8703703703703703,2026-08-06,2026-08-06,CVE-2025-10894,9.6,2026-06-17T08:29:13.757
CVE-2025-10880,0.002960000,0.218080000,0.6085648148148148,2026-08-06,2026-08-06,CVE-2025-10880,7.5,2026-06-17T08:29:12.160
CVE-2025-10879,0.002820000,0.203950000,0.5828703703703704,2026-08-06,2026-08-06,CVE-2025-10879,5.3,2026-06-17T08:29:12.040
CVE-2025-10542,0.006700000,0.485260000,0.9081018518518519,2026-08-06,2026-08-06,CVE-2025-10542,9.8,2026-06-17T08:28:29.400
CVE-2025-10541,0.001540000,0.050530000,0.22523148148148148,2026-08-06,2026-08-06,CVE-2025-10541,7.8,2026-06-17T08:28:29.260
CVE-2025-10540,0.001180000,0.019750000,0.059027777777777776,2026-08-06,2026-08-06,CVE-2025-10540,6.5,2026-06-17T08:28:29.120
CVE-2025-10467,0.002540000,0.168820000,0.524074074074074,2026-08-06,2026-08-06,CVE-2025-10467,8.9,2026-06-17T08:28:22.943
CVE-2025-10449,0.004190000,0.344970000,0.7951388888888888,2026-08-06,2026-08-06,CVE-2025-10449,8.6,2026-06-17T08:28:21.233
CVE-2025-10438,0.004180000,0.343810000,0.7939814814814815,2026-08-06,2026-08-06,CVE-2025-10438,8.6,2026-06-17T08:28:19.817
CVE-2024-48014,0.003410000,0.267290000,0.6810185185185185,2026-08-06,2026-08-06,CVE-2024-48014,7.5,2026-06-17T07:58:06.163
CVE-2020-36851,0.010050000,0.596540000,0.94375,2026-08-06,2026-08-06,CVE-2020-36851,,2026-06-17T03:16:19.813
CVE-2025-9985,0.110700000,0.954880000,0.9914351851851851,2026-08-06,2026-08-06,CVE-2025-9985,5.3,2026-06-17T10:10:12.380
CVE-2025-9984,0.002750000,0.195500000,0.5671296296296297,2026-08-06,2026-08-06,CVE-2025-9984,5.3,2026-06-17T10:10:12.277
CVE-2025-9490,0.002300000,0.138220000,0.46782407407407406,2026-08-06,2026-08-06,CVE-2025-9490,6.4,2026-06-17T10:09:05.953
CVE-2025-9044,0.002390000,0.149480000,0.49375,2026-08-06,2026-08-06,CVE-2025-9044,6.4,2026-06-17T10:08:12.743
CVE-2025-8906,0.001850000,0.083110000,0.3173611111111111,2026-08-06,2026-08-06,CVE-2025-8906,6.4,2026-06-17T10:07:53.453
CVE-2025-8200,0.002220000,0.128290000,0.4444444444444444,2026-08-06,2026-08-06,CVE-2025-8200,6.4,2026-06-17T10:06:30.393
CVE-2025-60251,0.001820000,0.079930000,0.30972222222222223,2026-08-06,2026-08-06,CVE-2025-60251,5.0,2026-06-17T09:49:36.900
CVE-2025-60250,0.001770000,0.074150000,0.2965277777777778,2026-08-06,2026-08-06,CVE-2025-60250,4.7,2026-06-17T09:49:36.787
CVE-2025-60119,0.002850000,0.207060000,0.5863425925925926,2026-08-06,2026-08-06,CVE-2025-60119,5.3,2026-06-17T09:49:24.093
CVE-2025-60118,0.003000000,0.222730000,0.6162037037037037,2026-08-06,2026-08-06,CVE-2025-60118,8.5,2026-06-17T09:49:23.997
CVE-2025-60117,0.001310000,0.030660000,0.09305555555555556,2026-08-06,2026-08-06,CVE-2025-60117,4.3,2026-06-17T09:49:23.897
CVE-2025-60116,0.002780000,0.199900000,0.5768518518518518,2026-08-06,2026-08-06,CVE-2025-60116,8.8,2026-06-17T09:49:23.790
CVE-2025-60115,0.001310000,0.030600000,0.09305555555555556,2026-08-06,2026-08-06,CVE-2025-60115,4.3,2026-06-17T09:49:23.690
CVE-2025-60114,0.002650000,0.181590000,0.5506944444444445,2026-08-06,2026-08-06,CVE-2025-60114,6.6,2026-06-17T09:49:23.597
CVE-2025-60113,0.001310000,0.030660000,0.09305555555555556,2026-08-06,2026-08-06,CVE-2025-60113,4.3,2026-06-17T09:49:23.497
CVE-2025-60112,0.001900000,0.088660000,0.3335648148148148,2026-08-06,2026-08-06,CVE-2025-60112,6.5,2026-06-17T09:49:23.397
CVE-2025-60111,0.001760000,0.073360000,0.29467592592592595,2026-08-06,2026-08-06,CVE-2025-60111,8.8,2026-06-17T09:49:23.297
CVE-2025-60110,0.002430000,0.155570000,0.5013888888888889,2026-08-06,2026-08-06,CVE-2025-60110,8.5,2026-06-17T09:49:23.193
CVE-2025-60109,0.002430000,0.155560000,0.5013888888888889,2026-08-06,2026-08-06,CVE-2025-60109,8.5,2026-06-17T09:49:23.093
CVE-2025-60108,0.002430000,0.155560000,0.5013888888888889,2026-08-06,2026-08-06,CVE-2025-60108,8.5,2026-06-17T09:49:22.997
CVE-2025-60107,0.002430000,0.155560000,0.5013888888888889,2026-08-06,2026-08-06,CVE-2025-60107,8.5,2026-06-17T09:49:22.890
CVE-2025-60106,0.003410000,0.266830000,0.6810185185185185,2026-08-06,2026-08-06,CVE-2025-60106,4.9,2026-06-17T09:49:22.790
CVE-2025-60105,0.001900000,0.088620000,0.3335648148148148,2026-08-06,2026-08-06,CVE-2025-60105,6.5,2026-06-17T09:49:22.690
CVE-2025-60104,0.002040000,0.104870000,0.3819444444444444,2026-08-06,2026-08-06,CVE-2025-60104,5.9,2026-06-17T09:49:22.590
CVE-2025-60103,0.002480000,0.161770000,0.512962962962963,2026-08-06,2026-08-06,CVE-2025-60103,5.4,2026-06-17T09:49:22.490
CVE-2025-60102,0.001960000,0.095030000,0.35185185185185186,2026-08-06,2026-08-06,CVE-2025-60102,6.5,2026-06-17T09:49:22.390
CVE-2025-60101,0.002100000,0.112670000,0.40046296296296297,2026-08-06,2026-08-06,CVE-2025-60101,5.9,2026-06-17T09:49:22.283
CVE-2025-60100,0.002730000,0.193280000,0.5638888888888889,2026-08-06,2026-08-06,CVE-2025-60100,5.3,2026-06-17T09:49:21.780
CVE-2025-60099,0.001900000,0.088610000,0.3335648148148148,2026-08-06,2026-08-06,CVE-2025-60099,6.5,2026-06-17T09:49:21.680
CVE-2025-60098,0.002870000,0.209130000,0.5916666666666667,2026-08-06,2026-08-06,CVE-2025-60098,6.5,2026-06-17T09:49:20.650
CVE-2025-60097,0.002480000,0.161780000,0.512962962962963,2026-08-06,2026-08-06,CVE-2025-60097,5.4,2026-06-17T09:49:20.477
CVE-2025-60096,0.002480000,0.161780000,0.512962962962963,2026-08-06,2026-08-06,CVE-2025-60096,5.4,2026-06-17T09:49:20.363
CVE-2025-60095,0.002550000,0.169550000,0.5263888888888889,2026-08-06,2026-08-06,CVE-2025-60095,4.3,2026-06-17T09:49:20.267
CVE-2025-60094,0.002200000,0.125300000,0.4358796296296296,2026-08-06,2026-08-06,CVE-2025-60094,4.3,2026-06-17T09:49:20.170
CVE-2025-60093,0.001310000,0.030640000,0.09305555555555556,2026-08-06,2026-08-06,CVE-2025-60093,4.3,2026-06-17T09:49:20.073
CVE-2025-60092,0.002850000,0.207050000,0.5863425925925926,2026-08-06,2026-08-06,CVE-2025-60092,5.3,2026-06-17T09:49:19.970
CVE-2025-60040,0.001960000,0.094950000,0.35185185185185186,2026-08-06,2026-08-06,CVE-2025-60040,6.5,2026-06-17T09:49:14.827
CVE-2025-60017,0.010960000,0.624080000,0.9483796296296296,2026-08-06,2026-08-06,CVE-2025-60017,8.2,2026-06-17T09:49:13.243
CVE-2025-59817,0.002310000,0.139190000,0.4724537037037037,2026-08-06,2026-08-06,CVE-2025-59817,8.4,2026-06-17T09:46:45.567
CVE-2025-59816,0.002260000,0.132890000,0.4613425925925926,2026-08-06,2026-08-06,CVE-2025-59816,7.3,2026-06-17T09:46:45.463
CVE-2025-59815,0.002510000,0.164970000,0.5208333333333334,2026-08-06,2026-08-06,CVE-2025-59815,8.4,2026-06-17T09:46:45.367
CVE-2025-59408,0.002340000,0.143510000,0.4798611111111111,2026-08-06,2026-08-06,CVE-2025-59408,7.3,2026-06-17T09:46:06.500
CVE-2025-59404,0.004020000,0.329330000,0.7780092592592592,2026-08-06,2026-08-06,CVE-2025-59404,7.5,2026-06-17T09:46:05.877
CVE-2025-59402,0.002170000,0.121380000,0.4252314814814815,2026-08-06,2026-08-06,CVE-2025-59402,5.4,2026-06-17T09:46:05.557
CVE-2025-59012,0.002190000,0.124620000,0.43171296296296297,2026-08-06,2026-08-06,CVE-2025-59012,7.1,2026-06-17T09:45:25.900
CVE-2025-59011,0.003560000,0.282900000,0.7094907407407407,2026-08-06,2026-08-06,CVE-2025-59011,7.5,2026-06-17T09:45:25.797
CVE-2025-59010,0.003590000,0.286280000,0.712037037037037,2026-08-06,2026-08-06,CVE-2025-59010,7.5,2026-06-17T09:45:25.657
CVE-2025-59002,0.003890000,0.316200000,0.7652777777777777,2026-08-06,2026-08-06,CVE-2025-59002,7.7,2026-06-17T09:45:24.757
CVE-2025-58919,0.002470000,0.159860000,0.5106481481481482,2026-08-06,2026-08-06,CVE-2025-58919,5.3,2026-06-17T09:45:16.860
CVE-2025-58917,0.001900000,0.088660000,0.3335648148148148,2026-08-06,2026-08-06,CVE-2025-58917,6.5,2026-06-17T09:45:16.657
CVE-2025-58914,0.001310000,0.030640000,0.09305555555555556,2026-08-06,2026-08-06,CVE-2025-58914,4.3,2026-06-17T09:45:16.350
CVE-2025-56769,0.003150000,0.238660000,0.6456018518518518,2026-08-06,2026-08-06,CVE-2025-56769,6.5,2026-06-17T09:42:46.467
CVE-2025-54831,0.009100000,0.566070000,0.9386574074074074,2026-08-06,2026-08-06,CVE-2025-54831,6.5,2026-06-17T09:40:46.720
CVE-2025-4957,0.002240000,0.130700000,0.4530092592592593,2026-08-06,2026-08-06,CVE-2025-4957,7.1,2026-06-17T09:34:23.710
CVE-2025-48326,0.002520000,0.166240000,0.5222222222222223,2026-08-06,2026-08-06,CVE-2025-48326,6.5,2026-06-17T09:29:28.067
CVE-2025-48107,0.002330000,0.142060000,0.4773148148148148,2026-08-06,2026-08-06,CVE-2025-48107,7.1,2026-06-17T09:29:10.060
CVE-2025-35027,0.022790000,0.814440000,0.9678240740740741,2026-08-06,2026-08-06,CVE-2025-35027,7.3,2026-06-17T09:14:13.713
CVE-2025-27006,0.002020000,0.102900000,0.3752314814814815,2026-08-06,2026-08-06,CVE-2025-27006,6.5,2026-06-17T09:02:44.950
CVE-2025-26482,0.002860000,0.207250000,0.5895833333333333,2026-08-06,2026-08-06,CVE-2025-26482,4.9,2026-06-17T09:01:52.730
CVE-2025-1862,0.005020000,0.402500000,0.8583333333333333,2026-08-06,2026-08-06,CVE-2025-1862,7.2,2026-06-17T08:39:55.357
CVE-2025-1396,0.002340000,0.142980000,0.4798611111111111,2026-08-06,2026-08-06,CVE-2025-1396,5.3,2026-06-17T08:39:03.753
CVE-2025-11021,0.005940000,0.450780000,0.8895833333333333,2026-08-06,2026-08-06,CVE-2025-11021,7.5,2026-06-29T21:16:31.343
CVE-2025-11005,0.013310000,0.683500000,0.95625,2026-08-06,2026-08-06,CVE-2025-11005,9.8,2026-06-17T08:29:26.390
CVE-2025-11000,0.002210000,0.127340000,0.4409722222222222,2026-08-06,2026-08-06,CVE-2025-11000,5.5,2026-06-17T08:29:25.820
CVE-2025-10999,0.002270000,0.134820000,0.4638888888888889,2026-08-06,2026-08-06,CVE-2025-10999,5.5,2026-06-17T08:29:25.687
CVE-2025-10998,0.001900000,0.087950000,0.3335648148148148,2026-08-06,2026-08-06,CVE-2025-10998,5.5,2026-06-17T08:29:25.557
CVE-2025-10997,0.002580000,0.173220000,0.5337962962962963,2026-08-06,2026-08-06,CVE-2025-10997,7.8,2026-06-17T08:29:25.420
CVE-2025-10996,0.002580000,0.173220000,0.5337962962962963,2026-08-06,2026-08-06,CVE-2025-10996,7.8,2026-06-17T08:29:25.290
CVE-2025-10995,0.002320000,0.141190000,0.4761574074074074,2026-08-06,2026-08-06,CVE-2025-10995,7.8,2026-06-17T08:29:25.157
CVE-2025-10994,0.002260000,0.133130000,0.4613425925925926,2026-08-06,2026-08-06,CVE-2025-10994,7.8,2026-06-17T08:29:25.023
CVE-2025-10993,0.003640000,0.290910000,0.7175925925925926,2026-08-06,2026-08-06,CVE-2025-10993,7.2,2026-06-17T08:29:24.887
CVE-2025-10992,0.003400000,0.266190000,0.6793981481481481,2026-08-06,2026-08-06,CVE-2025-10992,5.3,2026-06-17T08:29:24.767
CVE-2025-10989,0.003650000,0.292110000,0.7208333333333333,2026-08-06,2026-08-06,CVE-2025-10989,8.8,2026-06-17T08:29:24.383
CVE-2025-10988,0.002960000,0.218670000,0.6085648148148148,2026-08-06,2026-08-06,CVE-2025-10988,8.8,2026-06-17T08:29:24.253
CVE-2025-10987,0.002960000,0.218670000,0.6085648148148148,2026-08-06,2026-08-06,CVE-2025-10987,8.8,2026-06-17T08:29:24.127
CVE-2025-10981,0.003680000,0.295040000,0.7266203703703704,2026-08-06,2026-08-06,CVE-2025-10981,6.5,2026-06-17T08:29:23.787
CVE-2025-10980,0.003810000,0.308660000,0.7425925925925926,2026-08-06,2026-08-06,CVE-2025-10980,6.5,2026-06-17T08:29:23.653
CVE-2025-10979,0.003680000,0.295040000,0.7266203703703704,2026-08-06,2026-08-06,CVE-2025-10979,6.5,2026-06-17T08:29:23.517
CVE-2025-10978,0.003680000,0.295040000,0.7266203703703704,2026-08-06,2026-08-06,CVE-2025-10978,6.5,2026-06-17T08:29:23.383
CVE-2025-10977,0.003580000,0.285090000,0.7111111111111111,2026-08-06,2026-08-06,CVE-2025-10977,5.3,2026-06-17T08:29:23.250
CVE-2025-10976,0.003450000,0.271660000,0.687037037037037,2026-08-06,2026-08-06,CVE-2025-10976,5.3,2026-06-17T08:29:23.120
CVE-2025-10975,0.002880000,0.209790000,0.5944444444444444,2026-08-06,2026-08-06,CVE-2025-10975,6.3,2026-06-17T08:29:22.987
CVE-2025-10974,0.002880000,0.209790000,0.5944444444444444,2026-08-06,2026-08-06,CVE-2025-10974,6.3,2026-06-17T08:29:22.857
CVE-2025-10973,0.003020000,0.224550000,0.6199074074074075,2026-08-06,2026-08-06,CVE-2025-10973,7.3,2026-06-17T08:29:22.733
CVE-2025-10871,0.003520000,0.278620000,0.7039351851851852,2026-08-06,2026-08-06,CVE-2025-10871,7.2,2026-06-17T08:29:11.270
CVE-2025-10867,0.003050000,0.228000000,0.625,2026-08-06,2026-08-06,CVE-2025-10867,6.5,2026-06-17T08:29:10.813
CVE-2025-10858,0.005590000,0.434050000,0.88125,2026-08-06,2026-08-06,CVE-2025-10858,7.5,2026-06-17T08:29:10.190
CVE-2025-10752,0.001550000,0.051810000,0.22870370370370371,2026-08-06,2026-08-06,CVE-2025-10752,4.3,2026-06-17T08:28:54.807
CVE-2025-10747,0.006200000,0.463350000,0.8965277777777778,2026-08-06,2026-08-06,CVE-2025-10747,7.2,2026-06-17T08:28:54.297
CVE-2025-10745,0.003430000,0.268800000,0.6844907407407408,2026-08-06,2026-08-06,CVE-2025-10745,5.3,2026-06-17T08:28:54.100
CVE-2025-10490,0.001820000,0.079990000,0.30972222222222223,2026-08-06,2026-08-06,CVE-2025-10490,4.4,2026-06-17T08:28:25.377
CVE-2025-10377,0.001840000,0.081830000,0.31504629629629627,2026-08-06,2026-08-06,CVE-2025-10377,4.3,2026-06-17T08:28:12.337
CVE-2025-10307,0.006210000,0.463870000,0.8967592592592593,2026-08-06,2026-08-06,CVE-2025-10307,6.5,2026-06-17T08:28:05.507
CVE-2025-10180,0.002890000,0.211200000,0.5974537037037037,2026-08-06,2026-08-06,CVE-2025-10180,6.4,2026-06-17T08:27:49.903
CVE-2025-10178,0.002230000,0.129330000,0.4476851851851852,2026-08-06,2026-08-06,CVE-2025-10178,6.4,2026-06-17T08:27:49.710
CVE-2025-10173,0.002080000,0.109890000,0.39537037037037037,2026-08-06,2026-08-06,CVE-2025-10173,2.7,2026-06-17T08:27:49.307
CVE-2025-10137,0.002570000,0.172860000,0.5305555555555556,2026-08-06,2026-08-06,CVE-2025-10137,5.4,2026-06-17T08:27:46.000
CVE-2025-10136,0.001850000,0.083110000,0.3173611111111111,2026-08-06,2026-08-06,CVE-2025-10136,6.4,2026-06-17T08:27:45.900
CVE-2025-10037,0.003060000,0.229160000,0.6273148148148148,2026-08-06,2026-08-06,CVE-2025-10037,4.9,2026-06-17T08:27:33.970
CVE-2025-10036,0.003060000,0.229160000,0.6273148148148148,2026-08-06,2026-08-06,CVE-2025-10036,4.9,2026-06-17T08:27:33.853
CVE-2025-9958,0.004640000,0.378540000,0.8412037037037037,2026-08-06,2026-08-06,CVE-2025-9958,7.7,2026-06-17T10:10:09.347
CVE-2025-9642,0.005070000,0.405600000,0.8627314814814815,2026-08-06,2026-08-06,CVE-2025-9642,9.6,2026-06-17T10:09:26.043
CVE-2025-9267,0.002360000,0.146310000,0.4861111111111111,2026-08-06,2026-08-06,CVE-2025-9267,,2026-06-17T10:08:39.043
CVE-2025-7691,0.003470000,0.272990000,0.6898148148148148,2026-08-06,2026-08-06,CVE-2025-7691,8.8,2026-06-17T10:05:28.527
CVE-2025-6396,0.001900000,0.088400000,0.3335648148148148,2026-08-06,2026-08-06,CVE-2025-6396,6.1,2026-06-17T10:01:47.973
CVE-2025-60219,0.003640000,0.291400000,0.7175925925925926,2026-08-06,2026-08-06,CVE-2025-60219,10.0,2026-06-17T09:49:34.157
