cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-59825,0.002020000,0.103920000,0.3993055555555556,2026-07-29,2026-07-29,CVE-2025-59825,,2026-06-17T09:46:46.457
CVE-2025-59822,0.003460000,0.271840000,0.7006944444444444,2026-07-29,2026-07-29,CVE-2025-59822,7.5,2026-06-17T09:46:46.110
CVE-2025-59821,0.001960000,0.096580000,0.3747685185185185,2026-07-29,2026-07-29,CVE-2025-59821,6.1,2026-06-17T09:46:46.000
CVE-2025-59548,0.001750000,0.073140000,0.3136574074074074,2026-07-29,2026-07-29,CVE-2025-59548,6.1,2026-06-17T09:46:22.697
CVE-2025-59547,0.002460000,0.159400000,0.5226851851851851,2026-07-29,2026-07-29,CVE-2025-59547,5.3,2026-06-17T09:46:22.583
CVE-2025-59546,0.001710000,0.067100000,0.3085648148148148,2026-07-29,2026-07-29,CVE-2025-59546,4.8,2026-06-17T09:46:22.473
CVE-2025-59545,0.005100000,0.406060000,0.8657407407407407,2026-07-29,2026-07-29,CVE-2025-59545,9.0,2026-06-17T09:46:22.370
CVE-2025-59539,0.001660000,0.062130000,0.29560185185185184,2026-07-29,2026-07-29,CVE-2025-59539,5.4,2026-06-17T09:46:21.693
CVE-2025-59534,0.009060000,0.562310000,0.9388888888888889,2026-07-29,2026-07-29,CVE-2025-59534,7.8,2026-06-17T09:46:21.143
CVE-2025-59484,0.001150000,0.018370000,0.059953703703703703,2026-07-29,2026-07-29,CVE-2025-59484,8.3,2026-06-17T09:46:16.183
CVE-2025-58674,0.002010000,0.103010000,0.39675925925925926,2026-07-29,2026-07-29,CVE-2025-58674,5.9,2026-06-17T09:44:43.470
CVE-2025-58473,0.003260000,0.250970000,0.6729166666666667,2026-07-29,2026-07-29,CVE-2025-58473,5.9,2026-06-17T09:44:31.483
CVE-2025-58457,0.002940000,0.215900000,0.6166666666666667,2026-07-29,2026-07-29,CVE-2025-58457,4.3,2026-06-17T09:44:29.593
CVE-2025-58354,0.003120000,0.235880000,0.6518518518518519,2026-07-29,2026-07-29,CVE-2025-58354,,2026-06-17T09:44:20.987
CVE-2025-58319,0.001500000,0.046940000,0.2263888888888889,2026-07-29,2026-07-29,CVE-2025-58319,7.8,2026-06-17T09:44:17.617
CVE-2025-58317,0.002840000,0.206980000,0.5969907407407408,2026-07-29,2026-07-29,CVE-2025-58317,7.8,2026-06-17T09:44:17.400
CVE-2025-58246,0.002480000,0.161930000,0.5270833333333333,2026-07-29,2026-07-29,CVE-2025-58246,4.3,2026-06-17T09:44:10.140
CVE-2025-58069,0.002440000,0.157330000,0.518287037037037,2026-07-29,2026-07-29,CVE-2025-58069,5.3,2026-06-17T09:43:52.347
CVE-2025-57882,0.003090000,0.231790000,0.6467592592592593,2026-07-29,2026-07-29,CVE-2025-57882,5.9,2026-06-17T09:43:34.130
CVE-2025-57639,0.009820000,0.587030000,0.9418981481481481,2026-07-29,2026-07-29,CVE-2025-57639,6.5,2026-06-17T09:43:16.483
CVE-2025-57638,0.003700000,0.296730000,0.7363425925925926,2026-07-29,2026-07-29,CVE-2025-57638,7.5,2026-06-17T09:43:16.327
CVE-2025-57637,0.006090000,0.456150000,0.8972222222222223,2026-07-29,2026-07-29,CVE-2025-57637,7.5,2026-06-17T09:43:16.173
CVE-2025-57636,0.011200000,0.628670000,0.9488425925925926,2026-07-29,2026-07-29,CVE-2025-57636,6.5,2026-06-17T09:43:16.020
CVE-2025-57407,0.002010000,0.102200000,0.39675925925925926,2026-07-29,2026-07-29,CVE-2025-57407,5.4,2026-06-17T09:43:04.900
CVE-2025-5717,0.006420000,0.471340000,0.9027777777777778,2026-07-29,2026-07-29,CVE-2025-5717,7.2,2026-06-17T09:48:37.097
CVE-2025-56394,0.003890000,0.316050000,0.7756944444444445,2026-07-29,2026-07-29,CVE-2025-56394,7.5,2026-06-17T09:42:33.293
CVE-2025-56311,0.001300000,0.029960000,0.09699074074074074,2026-07-29,2026-07-29,CVE-2025-56311,6.5,2026-06-17T09:42:31.040
CVE-2025-56304,0.001880000,0.087600000,0.34282407407407406,2026-07-29,2026-07-29,CVE-2025-56304,6.1,2026-07-05T02:16:59.803
CVE-2025-56146,0.001510000,0.047740000,0.23333333333333334,2026-07-29,2026-07-29,CVE-2025-56146,5.3,2026-06-17T09:42:24.657
CVE-2025-55780,0.003960000,0.322950000,0.780787037037037,2026-07-29,2026-07-29,CVE-2025-55780,7.5,2026-06-17T09:42:11.480
CVE-2025-55069,0.002870000,0.209630000,0.6039351851851852,2026-07-29,2026-07-29,CVE-2025-55069,8.3,2026-06-17T09:41:12.457
CVE-2025-55038,0.002370000,0.148130000,0.50625,2026-07-29,2026-07-29,CVE-2025-55038,6.8,2026-06-17T09:41:08.870
CVE-2025-54855,0.000950000,0.007780000,0.03449074074074074,2026-07-29,2026-07-29,CVE-2025-54855,4.2,2026-06-17T09:40:48.440
CVE-2025-54081,0.002150000,0.120960000,0.4361111111111111,2026-07-29,2026-07-29,CVE-2025-54081,7.0,2026-06-17T09:39:23.190
CVE-2025-52905,0.077670000,0.940220000,0.9877314814814815,2026-07-29,2026-07-29,CVE-2025-52905,7.5,2026-06-17T09:37:15.127
CVE-2025-51005,0.003590000,0.285690000,0.7212962962962963,2026-07-29,2026-07-29,CVE-2025-51005,7.5,2026-06-17T09:35:30.093
CVE-2025-4993,0.003450000,0.271130000,0.6990740740740741,2026-07-29,2026-07-29,CVE-2025-4993,9.1,2026-06-17T09:34:27.343
CVE-2025-48459,0.004610000,0.375660000,0.844212962962963,2026-07-29,2026-07-29,CVE-2025-48459,5.3,2026-06-17T09:29:39.290
CVE-2025-48392,0.005620000,0.434790000,0.8831018518518519,2026-07-29,2026-07-29,CVE-2025-48392,7.5,2026-06-17T09:29:36.043
CVE-2025-4760,0.001730000,0.070460000,0.3113425925925926,2026-07-29,2026-07-29,CVE-2025-4760,4.8,2026-06-17T09:33:57.330
CVE-2025-4582,0.001270000,0.027290000,0.08796296296296297,2026-07-29,2026-07-29,CVE-2025-4582,7.1,2026-06-17T09:33:34.023
CVE-2025-45326,0.003200000,0.243540000,0.6615740740740741,2026-07-29,2026-07-29,CVE-2025-45326,6.5,2026-06-17T09:25:28.670
CVE-2025-43819,0.001650000,0.061590000,0.29305555555555557,2026-07-29,2026-07-29,CVE-2025-43819,6.5,2026-06-17T09:24:35.247
CVE-2025-43779,0.002160000,0.121860000,0.43819444444444444,2026-07-29,2026-07-29,CVE-2025-43779,6.1,2026-06-17T09:24:30.080
CVE-2025-41716,0.003610000,0.288070000,0.7236111111111111,2026-07-29,2026-07-29,CVE-2025-41716,5.3,2026-06-17T09:23:01.713
CVE-2025-41715,0.004630000,0.376840000,0.8451388888888889,2026-07-29,2026-07-29,CVE-2025-41715,9.8,2026-06-17T09:23:01.617
CVE-2025-39890,0.001370000,0.035210000,0.14027777777777778,2026-07-29,2026-07-29,CVE-2025-39890,5.5,2026-06-17T09:18:45.603
CVE-2025-39889,0.000900000,0.005540000,0.028703703703703703,2026-07-29,2026-07-29,CVE-2025-39889,5.5,2026-06-17T09:18:45.420
CVE-2025-39888,0.001360000,0.034840000,0.1310185185185185,2026-07-29,2026-07-29,CVE-2025-39888,7.8,2026-06-17T09:18:45.277
CVE-2025-39887,0.001190000,0.020600000,0.06967592592592593,2026-07-29,2026-07-29,CVE-2025-39887,5.5,2026-06-17T09:18:45.130
CVE-2025-39886,0.001390000,0.037150000,0.14814814814814814,2026-07-29,2026-07-29,CVE-2025-39886,5.5,2026-06-17T09:18:44.960
CVE-2025-39885,0.001100000,0.014690000,0.0525462962962963,2026-07-29,2026-07-29,CVE-2025-39885,5.5,2026-06-17T09:18:44.800
CVE-2025-39884,0.000990000,0.009390000,0.03819444444444445,2026-07-29,2026-07-29,CVE-2025-39884,4.7,2026-06-17T09:18:44.643
CVE-2025-39883,0.001430000,0.040150000,0.16064814814814815,2026-07-29,2026-07-29,CVE-2025-39883,7.1,2026-06-17T09:18:44.483
CVE-2025-39882,0.001380000,0.036640000,0.14537037037037037,2026-07-29,2026-07-29,CVE-2025-39882,7.8,2026-06-17T09:18:44.337
CVE-2025-39881,0.001400000,0.038250000,0.15185185185185185,2026-07-29,2026-07-29,CVE-2025-39881,7.8,2026-06-17T09:18:44.213
CVE-2025-29084,0.003530000,0.279440000,0.7145833333333333,2026-07-29,2026-07-29,CVE-2025-29084,6.5,2026-06-17T09:05:07.150
CVE-2025-29083,0.003530000,0.279950000,0.7145833333333333,2026-07-29,2026-07-29,CVE-2025-29083,6.5,2026-06-17T09:05:07.000
CVE-2025-1255,0.003450000,0.270640000,0.6990740740740741,2026-07-29,2026-07-29,CVE-2025-1255,9.1,2026-06-17T08:38:41.353
CVE-2025-10906,0.002240000,0.131480000,0.4736111111111111,2026-07-29,2026-07-29,CVE-2025-10906,8.4,2026-06-17T08:29:14.767
CVE-2025-10857,0.004560000,0.372540000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-10857,9.8,2026-06-17T08:29:10.060
CVE-2025-10851,0.004410000,0.361350000,0.8206018518518519,2026-07-29,2026-07-29,CVE-2025-10851,9.8,2026-06-17T08:29:09.310
CVE-2025-10848,0.003510000,0.276990000,0.7081018518518518,2026-07-29,2026-07-29,CVE-2025-10848,8.8,2026-06-17T08:29:07.830
CVE-2025-10846,0.003940000,0.321120000,0.7787037037037037,2026-07-29,2026-07-29,CVE-2025-10846,8.8,2026-06-17T08:29:07.580
CVE-2025-10845,0.003940000,0.321110000,0.7787037037037037,2026-07-29,2026-07-29,CVE-2025-10845,8.8,2026-06-17T08:29:07.447
CVE-2025-10844,0.003940000,0.321110000,0.7787037037037037,2026-07-29,2026-07-29,CVE-2025-10844,8.8,2026-06-17T08:29:07.313
CVE-2025-10548,0.003510000,0.277730000,0.7081018518518518,2026-07-29,2026-07-29,CVE-2025-10548,6.5,2026-06-17T08:28:30.147
CVE-2025-10412,0.005790000,0.442540000,0.8870370370370371,2026-07-29,2026-07-29,CVE-2025-10412,9.8,2026-06-17T08:28:16.433
CVE-2025-10244,0.004180000,0.343270000,0.8034722222222223,2026-07-29,2026-07-29,CVE-2025-10244,8.7,2026-06-17T08:27:59.143
CVE-2025-10184,0.036700000,0.885060000,0.9752314814814815,2026-07-29,2026-07-29,CVE-2025-10184,,2026-06-17T08:27:51.080
CVE-2025-10147,0.008820000,0.555100000,0.9372685185185186,2026-07-29,2026-07-29,CVE-2025-10147,9.8,2026-06-17T08:27:46.897
CVE-2025-0672,0.002020000,0.103750000,0.3993055555555556,2026-07-29,2026-07-29,CVE-2025-0672,3.8,2026-06-17T08:26:56.507
CVE-2025-0663,0.002260000,0.134490000,0.4798611111111111,2026-07-29,2026-07-29,CVE-2025-0663,6.8,2026-06-17T08:26:55.430
CVE-2025-0209,0.002180000,0.123190000,0.44837962962962963,2026-07-29,2026-07-29,CVE-2025-0209,6.1,2026-06-17T08:26:05.150
CVE-2024-6429,0.002000000,0.101760000,0.39351851851851855,2026-07-29,2026-07-29,CVE-2024-6429,4.3,2026-06-17T08:17:59.917
CVE-2024-58241,0.001190000,0.020570000,0.06967592592592593,2026-07-29,2026-07-29,CVE-2024-58241,5.5,2026-06-17T08:14:42.250
CVE-2024-4598,0.002990000,0.221510000,0.6261574074074074,2026-07-29,2026-07-29,CVE-2024-4598,6.5,2026-06-17T08:02:14.257
CVE-2024-21935,0.002000000,0.101600000,0.39351851851851855,2026-07-29,2026-07-29,CVE-2024-21935,5.0,2026-06-17T07:10:25.783
CVE-2024-21927,0.002570000,0.172820000,0.5458333333333333,2026-07-29,2026-07-29,CVE-2024-21927,5.0,2026-06-17T07:10:25.613
CVE-2017-20200,0.002420000,0.155570000,0.5131944444444444,2026-07-29,2026-07-29,CVE-2017-20200,3.7,2026-06-17T01:15:23.687
CVE-2025-9353,0.003040000,0.227120000,0.6342592592592593,2026-07-29,2026-07-29,CVE-2025-9353,6.4,2026-06-17T10:08:47.803
CVE-2025-8869,0.004380000,0.359340000,0.819212962962963,2026-07-29,2026-07-29,CVE-2025-8869,,2026-06-17T10:07:49.133
CVE-2025-59824,0.001820000,0.081110000,0.3300925925925926,2026-07-29,2026-07-29,CVE-2025-59824,5.4,2026-06-17T09:46:46.340
CVE-2025-59525,0.002710000,0.191180000,0.575,2026-07-29,2026-07-29,CVE-2025-59525,6.1,2026-06-17T09:46:20.257
CVE-2025-59524,0.003260000,0.250470000,0.6729166666666667,2026-07-29,2026-07-29,CVE-2025-59524,6.1,2026-06-17T09:46:20.140
CVE-2025-59343,0.005160000,0.409430000,0.867824074074074,2026-07-29,2026-07-29,CVE-2025-59343,,2026-06-17T09:45:56.623
CVE-2025-59305,0.002560000,0.172560000,0.5428240740740741,2026-07-29,2026-07-29,CVE-2025-59305,7.6,2026-06-17T09:45:54.570
CVE-2025-59251,0.004590000,0.374320000,0.8430555555555556,2026-07-29,2026-07-29,CVE-2025-59251,7.6,2026-06-17T09:45:48.903
CVE-2025-57354,0.004520000,0.369890000,0.8375,2026-07-29,2026-07-29,CVE-2025-57354,6.5,2026-06-17T09:43:04.003
CVE-2025-57353,0.003230000,0.247590000,0.6662037037037037,2026-07-29,2026-07-29,CVE-2025-57353,5.3,2026-06-17T09:43:03.853
CVE-2025-57352,0.003290000,0.254280000,0.6775462962962963,2026-07-29,2026-07-29,CVE-2025-57352,5.3,2026-06-17T09:43:03.710
CVE-2025-57351,0.004000000,0.327520000,0.7849537037037037,2026-07-29,2026-07-29,CVE-2025-57351,6.5,2026-06-17T09:43:03.563
CVE-2025-57350,0.002920000,0.213830000,0.6131944444444445,2026-07-29,2026-07-29,CVE-2025-57350,8.6,2026-06-17T09:43:03.410
CVE-2025-57349,0.003720000,0.299060000,0.7391203703703704,2026-07-29,2026-07-29,CVE-2025-57349,7.5,2026-06-17T09:43:03.253
CVE-2025-57348,0.003820000,0.308120000,0.7506944444444444,2026-07-29,2026-07-29,CVE-2025-57348,6.5,2026-06-17T09:43:03.100
CVE-2025-57347,0.005020000,0.400770000,0.861574074074074,2026-07-29,2026-07-29,CVE-2025-57347,9.8,2026-06-17T09:43:02.943
CVE-2025-57330,0.003650000,0.291900000,0.7305555555555555,2026-07-29,2026-07-29,CVE-2025-57330,7.5,2026-06-17T09:43:02.783
CVE-2025-57329,0.003650000,0.291910000,0.7305555555555555,2026-07-29,2026-07-29,CVE-2025-57329,7.5,2026-06-17T09:43:02.627
CVE-2025-57328,0.003650000,0.291910000,0.7305555555555555,2026-07-29,2026-07-29,CVE-2025-57328,7.5,2026-06-17T09:43:02.470
CVE-2025-57327,0.003650000,0.291900000,0.7305555555555555,2026-07-29,2026-07-29,CVE-2025-57327,7.5,2026-06-17T09:43:02.313
CVE-2025-57326,0.003860000,0.313200000,0.7618055555555555,2026-07-29,2026-07-29,CVE-2025-57326,7.5,2026-06-17T09:43:02.147
CVE-2025-57325,0.003650000,0.291900000,0.7305555555555555,2026-07-29,2026-07-29,CVE-2025-57325,7.5,2026-06-17T09:43:01.990
CVE-2025-57323,0.003860000,0.313190000,0.7618055555555555,2026-07-29,2026-07-29,CVE-2025-57323,7.5,2026-06-17T09:43:01.680
CVE-2025-57321,0.004040000,0.331000000,0.7898148148148149,2026-07-29,2026-07-29,CVE-2025-57321,9.8,2026-06-17T09:43:01.447
CVE-2025-56819,0.030080000,0.860180000,0.9719907407407408,2026-07-29,2026-07-29,CVE-2025-56819,9.8,2026-06-17T09:42:48.183
CVE-2025-56816,0.012610000,0.666160000,0.9543981481481482,2026-07-29,2026-07-29,CVE-2025-56816,8.8,2026-06-17T09:42:48.027
CVE-2025-56815,0.005820000,0.443950000,0.8877314814814815,2026-07-29,2026-07-29,CVE-2025-56815,7.1,2026-06-17T09:42:47.863
CVE-2025-56241,0.062910000,0.928680000,0.9840277777777777,2026-07-29,2026-07-29,CVE-2025-56241,7.5,2026-06-17T09:42:28.327
CVE-2025-55322,0.003430000,0.269030000,0.6969907407407407,2026-07-29,2026-07-29,CVE-2025-55322,7.3,2026-06-17T09:41:39.520
CVE-2025-55178,0.004700000,0.381050000,0.8481481481481481,2026-07-29,2026-07-29,CVE-2025-55178,5.3,2026-06-17T09:41:24.550
CVE-2025-52907,0.008680000,0.551040000,0.9361111111111111,2026-07-29,2026-07-29,CVE-2025-52907,8.8,2026-06-17T09:37:15.370
CVE-2025-52906,0.131640000,0.959640000,0.9925925925925926,2026-07-29,2026-07-29,CVE-2025-52906,9.8,2026-06-17T09:37:15.257
CVE-2025-48869,0.004070000,0.333970000,0.7923611111111111,2026-07-29,2026-07-29,CVE-2025-48869,7.5,2026-06-17T09:30:24.767
CVE-2025-48868,0.023270000,0.817560000,0.9689814814814814,2026-07-29,2026-07-29,CVE-2025-48868,7.2,2026-06-17T09:30:24.657
CVE-2025-48867,0.002230000,0.131070000,0.46828703703703706,2026-07-29,2026-07-29,CVE-2025-48867,4.8,2026-06-17T09:30:24.550
CVE-2025-47329,0.000810000,0.002420000,0.014583333333333334,2026-07-29,2026-07-29,CVE-2025-47329,7.8,2026-06-17T09:27:44.907
CVE-2025-47328,0.002080000,0.110730000,0.41550925925925924,2026-07-29,2026-07-29,CVE-2025-47328,7.5,2026-06-17T09:27:44.730
CVE-2025-47327,0.000810000,0.002410000,0.014583333333333334,2026-07-29,2026-07-29,CVE-2025-47327,7.8,2026-06-17T09:27:44.573
CVE-2025-47326,0.002200000,0.126000000,0.45532407407407405,2026-07-29,2026-07-29,CVE-2025-47326,7.5,2026-06-17T09:27:44.340
CVE-2025-47318,0.001930000,0.093170000,0.36875,2026-07-29,2026-07-29,CVE-2025-47318,7.5,2026-06-17T09:27:42.000
CVE-2025-47317,0.000820000,0.002770000,0.01712962962962963,2026-07-29,2026-07-29,CVE-2025-47317,7.8,2026-06-17T09:27:41.827
CVE-2025-47316,0.000810000,0.002450000,0.014583333333333334,2026-07-29,2026-07-29,CVE-2025-47316,7.8,2026-06-17T09:27:41.690
CVE-2025-47315,0.000810000,0.002420000,0.014583333333333334,2026-07-29,2026-07-29,CVE-2025-47315,7.8,2026-06-17T09:27:41.557
CVE-2025-47314,0.000810000,0.002450000,0.014583333333333334,2026-07-29,2026-07-29,CVE-2025-47314,7.8,2026-06-17T09:27:41.427
CVE-2025-27077,0.000810000,0.002410000,0.014583333333333334,2026-07-29,2026-07-29,CVE-2025-27077,7.8,2026-06-17T09:02:59.330
CVE-2025-27037,0.000810000,0.002450000,0.014583333333333334,2026-07-29,2026-07-29,CVE-2025-27037,7.8,2026-06-17T09:02:48.693
CVE-2025-27036,0.000780000,0.001800000,0.008333333333333333,2026-07-29,2026-07-29,CVE-2025-27036,6.1,2026-06-17T09:02:48.553
CVE-2025-27034,0.004020000,0.328740000,0.7870370370370371,2026-07-29,2026-07-29,CVE-2025-27034,9.8,2026-06-17T09:02:48.320
CVE-2025-27033,0.000780000,0.001800000,0.008333333333333333,2026-07-29,2026-07-29,CVE-2025-27033,6.1,2026-06-17T09:02:48.180
CVE-2025-27032,0.000720000,0.000760000,0.0023148148148148147,2026-07-29,2026-07-29,CVE-2025-27032,7.8,2026-06-17T09:02:47.847
CVE-2025-27030,0.000780000,0.001800000,0.008333333333333333,2026-07-29,2026-07-29,CVE-2025-27030,6.1,2026-06-17T09:02:47.560
CVE-2025-23354,0.002200000,0.126600000,0.45532407407407405,2026-07-29,2026-07-29,CVE-2025-23354,7.8,2026-06-17T08:53:44.413
CVE-2025-23353,0.002200000,0.126610000,0.45532407407407405,2026-07-29,2026-07-29,CVE-2025-23353,7.8,2026-06-17T08:53:43.937
CVE-2025-23349,0.002200000,0.126610000,0.45532407407407405,2026-07-29,2026-07-29,CVE-2025-23349,7.8,2026-06-17T08:53:42.987
CVE-2025-23348,0.002200000,0.126610000,0.45532407407407405,2026-07-29,2026-07-29,CVE-2025-23348,7.8,2026-06-17T08:53:42.507
CVE-2025-23346,0.001460000,0.042750000,0.18819444444444444,2026-07-29,2026-07-29,CVE-2025-23346,3.3,2026-06-17T08:53:41.550
CVE-2025-23340,0.001670000,0.063080000,0.29791666666666666,2026-07-29,2026-07-29,CVE-2025-23340,3.3,2026-06-17T08:53:39.103
CVE-2025-23339,0.003060000,0.228910000,0.6381944444444444,2026-07-29,2026-07-29,CVE-2025-23339,7.8,2026-06-17T08:53:38.607
CVE-2025-23338,0.001710000,0.067680000,0.3085648148148148,2026-07-29,2026-07-29,CVE-2025-23338,5.5,2026-06-17T08:53:38.120
CVE-2025-23308,0.002070000,0.109390000,0.4125,2026-07-29,2026-07-29,CVE-2025-23308,7.8,2026-06-17T08:53:23.357
CVE-2025-23275,0.001270000,0.027440000,0.08796296296296297,2026-07-29,2026-07-29,CVE-2025-23275,7.1,2026-06-17T08:53:07.440
CVE-2025-23274,0.001220000,0.023040000,0.08055555555555556,2026-07-29,2026-07-29,CVE-2025-23274,4.5,2026-06-17T08:53:06.963
CVE-2025-23273,0.001200000,0.021610000,0.07731481481481481,2026-07-29,2026-07-29,CVE-2025-23273,4.7,2026-06-17T08:53:06.370
CVE-2025-23272,0.001410000,0.039170000,0.15462962962962962,2026-07-29,2026-07-29,CVE-2025-23272,5.7,2026-06-17T08:53:05.900
CVE-2025-23271,0.001670000,0.063090000,0.29791666666666666,2026-07-29,2026-07-29,CVE-2025-23271,3.3,2026-06-17T08:53:05.413
CVE-2025-23255,0.001460000,0.042750000,0.18819444444444444,2026-07-29,2026-07-29,CVE-2025-23255,3.3,2026-06-17T08:52:57.733
CVE-2025-23248,0.001460000,0.042760000,0.18819444444444444,2026-07-29,2026-07-29,CVE-2025-23248,3.3,2026-06-17T08:52:54.210
CVE-2025-21488,0.002470000,0.160920000,0.524537037037037,2026-07-29,2026-07-29,CVE-2025-21488,8.2,2026-06-17T08:43:36.360
CVE-2025-21487,0.002420000,0.154840000,0.5131944444444444,2026-07-29,2026-07-29,CVE-2025-21487,8.2,2026-06-17T08:43:35.963
CVE-2025-21484,0.002420000,0.154850000,0.5131944444444444,2026-07-29,2026-07-29,CVE-2025-21484,8.2,2026-06-17T08:43:35.363
CVE-2025-21483,0.004020000,0.328730000,0.7870370370370371,2026-07-29,2026-07-29,CVE-2025-21483,9.8,2026-06-17T08:43:34.963
CVE-2025-21482,0.000800000,0.002170000,0.013194444444444444,2026-07-29,2026-07-29,CVE-2025-21482,7.1,2026-06-17T08:43:34.480
CVE-2025-21481,0.000680000,0.000390000,0.000925925925925926,2026-07-29,2026-07-29,CVE-2025-21481,7.8,2026-06-17T08:43:34.057
CVE-2025-21476,0.000810000,0.002410000,0.014583333333333334,2026-07-29,2026-07-29,CVE-2025-21476,7.8,2026-06-17T08:43:33.307
CVE-2025-20365,0.001540000,0.050390000,0.24791666666666667,2026-07-29,2026-07-29,CVE-2025-20365,4.3,2026-06-17T08:41:37.197
CVE-2025-20364,0.001120000,0.015790000,0.055324074074074074,2026-07-29,2026-07-29,CVE-2025-20364,4.3,2026-06-17T08:41:37.033
CVE-2025-20352,0.387540000,0.984330000,0.9979166666666667,2026-07-29,2026-07-29,CVE-2025-20352,7.7,2026-06-17T08:41:33.667
CVE-2025-20339,0.002940000,0.216360000,0.6166666666666667,2026-07-29,2026-07-29,CVE-2025-20339,5.8,2026-06-17T08:41:29.933
CVE-2025-20338,0.001500000,0.046800000,0.2263888888888889,2026-07-29,2026-07-29,CVE-2025-20338,6.7,2026-06-17T08:41:29.647
CVE-2025-20334,0.004680000,0.380030000,0.8476851851851852,2026-07-29,2026-07-29,CVE-2025-20334,8.8,2026-06-17T08:41:29.077
CVE-2025-20327,0.003540000,0.280300000,0.7171296296296297,2026-07-29,2026-07-29,CVE-2025-20327,7.7,2026-06-17T08:41:28.183
CVE-2025-20316,0.002940000,0.216360000,0.6166666666666667,2026-07-29,2026-07-29,CVE-2025-20316,5.3,2026-06-17T08:41:26.830
CVE-2025-20315,0.004140000,0.339700000,0.7986111111111112,2026-07-29,2026-07-29,CVE-2025-20315,8.6,2026-06-17T08:41:26.593
CVE-2025-20314,0.001460000,0.043130000,0.18819444444444444,2026-07-29,2026-07-29,CVE-2025-20314,6.7,2026-06-17T08:41:26.447
CVE-2025-20313,0.001800000,0.078170000,0.32430555555555557,2026-07-29,2026-07-29,CVE-2025-20313,6.7,2026-06-17T08:41:26.307
CVE-2025-20312,0.003540000,0.280300000,0.7171296296296297,2026-07-29,2026-07-29,CVE-2025-20312,7.7,2026-06-17T08:41:26.160
CVE-2025-20311,0.001880000,0.087230000,0.34282407407407406,2026-07-29,2026-07-29,CVE-2025-20311,7.4,2026-06-17T08:41:26.023
CVE-2025-20293,0.001850000,0.083990000,0.33587962962962964,2026-07-29,2026-07-29,CVE-2025-20293,5.3,2026-06-17T08:41:22.227
CVE-2025-20240,0.002720000,0.194120000,0.5770833333333333,2026-07-29,2026-07-29,CVE-2025-20240,6.1,2026-06-17T08:41:10.190
CVE-2025-20160,0.004350000,0.356960000,0.8152777777777778,2026-07-29,2026-07-29,CVE-2025-20160,8.1,2026-06-17T08:40:49.253
CVE-2025-20149,0.001130000,0.016350000,0.05763888888888889,2026-07-29,2026-07-29,CVE-2025-20149,6.5,2026-06-17T08:40:47.290
CVE-2025-10909,0.002880000,0.210120000,0.60625,2026-07-29,2026-07-29,CVE-2025-10909,2.4,2026-06-17T08:29:15.450
CVE-2025-10892,0.002660000,0.184200000,0.5664351851851852,2026-07-29,2026-07-29,CVE-2025-10892,8.8,2026-06-17T08:29:13.610
CVE-2025-10891,0.066080000,0.931480000,0.9847222222222223,2026-07-29,2026-07-29,CVE-2025-10891,8.8,2026-06-17T08:29:13.457
CVE-2025-10890,0.002930000,0.214960000,0.6143518518518518,2026-07-29,2026-07-29,CVE-2025-10890,9.1,2026-06-17T08:29:13.307
CVE-2025-10585,0.054300000,0.918880000,0.9824074074074074,2026-07-29,2026-07-29,CVE-2025-10585,9.8,2026-07-14T15:21:36.793
CVE-2025-10502,0.002610000,0.177480000,0.5574074074074075,2026-07-29,2026-07-29,CVE-2025-10502,8.8,2026-06-17T08:28:26.897
CVE-2025-10501,0.002700000,0.190680000,0.5724537037037037,2026-07-29,2026-07-29,CVE-2025-10501,8.8,2026-06-17T08:28:26.750
CVE-2025-10500,0.002560000,0.171760000,0.5428240740740741,2026-07-29,2026-07-29,CVE-2025-10500,8.8,2026-06-17T08:28:26.607
CVE-2025-10360,0.001770000,0.074840000,0.3178240740740741,2026-07-29,2026-07-29,CVE-2025-10360,,2026-06-17T08:28:10.427
CVE-2025-60249,0.001850000,0.084290000,0.33587962962962964,2026-07-29,2026-07-29,CVE-2025-60249,6.4,2026-06-17T09:49:36.673
CVE-2025-60019,0.003310000,0.255660000,0.6798611111111111,2026-07-29,2026-07-29,CVE-2025-60019,3.7,2026-06-30T09:16:22.763
CVE-2025-60018,0.002880000,0.210890000,0.60625,2026-07-29,2026-07-29,CVE-2025-60018,4.8,2026-06-30T09:16:21.793
CVE-2025-59841,0.003940000,0.321510000,0.7787037037037037,2026-07-29,2026-07-29,CVE-2025-59841,9.8,2026-06-17T09:46:48.357
CVE-2025-59839,0.002820000,0.204820000,0.5956018518518519,2026-07-29,2026-07-29,CVE-2025-59839,5.4,2026-06-17T09:46:48.137
CVE-2025-59838,0.002160000,0.121420000,0.43819444444444444,2026-07-29,2026-07-29,CVE-2025-59838,5.4,2026-06-17T09:46:47.967
CVE-2025-59834,0.022700000,0.812570000,0.9680555555555556,2026-07-29,2026-07-29,CVE-2025-59834,9.8,2026-06-17T09:46:47.450
CVE-2025-59833,0.003230000,0.247470000,0.6662037037037037,2026-07-29,2026-07-29,CVE-2025-59833,7.5,2026-06-17T09:46:47.340
CVE-2025-59832,0.003860000,0.312720000,0.7618055555555555,2026-07-29,2026-07-29,CVE-2025-59832,9.9,2026-06-17T09:46:47.233
