cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-57937,0.000300000,0.076190000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-57936,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-57935,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57934,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57933,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57932,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57930,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57929,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57928,0.000510000,0.157310000,0.7707418534781604,2025-10-09,2025-10-09
CVE-2025-57927,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57926,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57925,0.001270000,0.329340000,0.9082505199907557,2025-10-09,2025-10-09
CVE-2025-57924,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57923,0.000360000,0.097540000,0.566674370233418,2025-10-09,2025-10-09
CVE-2025-57922,0.000360000,0.097540000,0.566674370233418,2025-10-09,2025-10-09
CVE-2025-57921,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-57920,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57919,0.000580000,0.183450000,0.809336722902704,2025-10-09,2025-10-09
CVE-2025-57918,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-57917,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-57916,0.000300000,0.076190000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-57915,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57914,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57913,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57912,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57911,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57910,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57909,0.000320000,0.079470000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-57908,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57907,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-57906,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57905,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57904,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57903,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57902,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57901,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57900,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57899,0.000520000,0.161950000,0.775363993529004,2025-10-09,2025-10-09
CVE-2025-57898,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57685,0.002350000,0.464120000,0.9493875664432633,2025-10-09,2025-10-09
CVE-2025-57682,0.003730000,0.582650000,0.9708805176796856,2025-10-09,2025-10-09
CVE-2025-57605,0.000440000,0.131030000,0.7071874277790617,2025-10-09,2025-10-09
CVE-2025-57602,0.002890000,0.520080000,0.955627455511902,2025-10-09,2025-10-09
CVE-2025-57601,0.000800000,0.245060000,0.8650335105153686,2025-10-09,2025-10-09
CVE-2025-57441,0.000560000,0.175810000,0.7993991217933903,2025-10-09,2025-10-09
CVE-2025-57440,0.000140000,0.017150000,0.0725675987982436,2025-10-09,2025-10-09
CVE-2025-57439,0.001400000,0.347800000,0.9147215160619366,2025-10-09,2025-10-09
CVE-2025-57438,0.000350000,0.094560000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-57437,0.000560000,0.175810000,0.7993991217933903,2025-10-09,2025-10-09
CVE-2025-57434,0.000680000,0.215110000,0.8460827363069101,2025-10-09,2025-10-09
CVE-2025-57433,0.000340000,0.090180000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57432,0.001670000,0.383820000,0.9281257222093829,2025-10-09,2025-10-09
CVE-2025-57431,0.000620000,0.196620000,0.8241275710654032,2025-10-09,2025-10-09
CVE-2025-57430,0.000410000,0.119510000,0.6628148832909637,2025-10-09,2025-10-09
CVE-2025-55888,0.000870000,0.259080000,0.877282181650104,2025-10-09,2025-10-09
CVE-2025-55887,0.000330000,0.085940000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-55886,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-55885,0.000800000,0.245480000,0.8650335105153686,2025-10-09,2025-10-09
CVE-2025-53570,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-53469,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53468,0.000330000,0.085590000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53467,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53466,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53465,0.000580000,0.183450000,0.809336722902704,2025-10-09,2025-10-09
CVE-2025-53464,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53463,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-53462,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53461,0.000300000,0.076090000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-53460,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53459,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53458,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53457,0.000300000,0.076090000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-53456,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-53455,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-53454,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-53452,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-53451,0.000160000,0.025800000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-53450,0.001270000,0.329340000,0.9082505199907557,2025-10-09,2025-10-09
CVE-2025-52367,0.315300000,0.965380000,0.9988444649872891,2025-10-09,2025-10-09
CVE-2025-43953,0.000560000,0.175130000,0.7993991217933903,2025-10-09,2025-10-09
CVE-2025-43807,0.001680000,0.385380000,0.9288190432170095,2025-10-09,2025-10-09
CVE-2025-36064,0.000510000,0.157130000,0.7707418534781604,2025-10-09,2025-10-09
CVE-2025-10811,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10810,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10809,0.000430000,0.126660000,0.684076727524844,2025-10-09,2025-10-09
CVE-2025-10808,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10807,0.000280000,0.066440000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-10806,0.000280000,0.066440000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-58228,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58227,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58226,0.000360000,0.097540000,0.566674370233418,2025-10-09,2025-10-09
CVE-2025-58224,0.000160000,0.025800000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58223,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58222,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58221,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58220,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58219,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58200,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58199,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58033,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58032,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58031,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58030,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58029,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58028,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58027,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58026,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58025,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58023,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58022,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58021,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58020,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58019,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58018,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58017,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58016,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58015,0.000360000,0.097540000,0.566674370233418,2025-10-09,2025-10-09
CVE-2025-58014,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58013,0.000190000,0.036420000,0.14767737462445113,2025-10-09,2025-10-09
CVE-2025-58012,0.000430000,0.129120000,0.684076727524844,2025-10-09,2025-10-09
CVE-2025-58011,0.000280000,0.066560000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-58010,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58009,0.000430000,0.129120000,0.684076727524844,2025-10-09,2025-10-09
CVE-2025-58008,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58007,0.000300000,0.076190000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-58006,0.000310000,0.076290000,0.390339727293737,2025-10-09,2025-10-09
CVE-2025-58005,0.000350000,0.093450000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-58004,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58003,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58002,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58001,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58000,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-57999,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57998,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57997,0.000280000,0.066560000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-57996,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57995,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-57994,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-57993,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57992,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57991,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-57990,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-57989,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57988,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57987,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-57986,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57985,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-57984,0.000300000,0.076090000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-57983,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57982,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57981,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57980,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57979,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57978,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57977,0.000170000,0.027770000,0.12271781834989601,2025-10-09,2025-10-09
CVE-2025-57976,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-57975,0.000280000,0.066560000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-57974,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57973,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57972,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-57971,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-57970,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57969,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-57968,0.000170000,0.027490000,0.12271781834989601,2025-10-09,2025-10-09
CVE-2025-57967,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57966,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57965,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57964,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57963,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57962,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57961,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-57960,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57959,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57958,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-57957,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-57956,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57955,0.000320000,0.079470000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-57954,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57953,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57952,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57951,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57950,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57949,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-57948,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57947,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-57946,0.000160000,0.025800000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-57945,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-57944,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58992,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58974,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58973,0.001270000,0.329340000,0.9082505199907557,2025-10-09,2025-10-09
CVE-2025-58969,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58968,0.000280000,0.066560000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-58965,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58962,0.000280000,0.066560000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-58960,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58957,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58956,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58704,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58703,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58702,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58691,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58690,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58689,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58688,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58687,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58686,0.000330000,0.085590000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58685,0.000370000,0.104060000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58684,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58683,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58682,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58681,0.000370000,0.105100000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58680,0.000320000,0.079470000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-58679,0.000370000,0.105100000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58678,0.000320000,0.079470000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-58677,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58676,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58675,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58673,0.000320000,0.080200000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-58672,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-58671,0.000360000,0.097600000,0.566674370233418,2025-10-09,2025-10-09
CVE-2025-58670,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58669,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58668,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58667,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-58666,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58665,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58664,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58663,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58662,0.000580000,0.183450000,0.809336722902704,2025-10-09,2025-10-09
CVE-2025-58661,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58660,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-58659,0.000370000,0.105100000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58658,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58657,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58656,0.000370000,0.105100000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58655,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58654,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58653,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58652,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58651,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58650,0.000400000,0.116760000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-58649,0.000300000,0.076190000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-58648,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58647,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58646,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58645,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58271,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58270,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58269,0.000370000,0.105100000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58268,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58267,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58266,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58265,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58264,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58263,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58262,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58261,0.000150000,0.023440000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-58260,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58259,0.000170000,0.027770000,0.12271781834989601,2025-10-09,2025-10-09
CVE-2025-58258,0.000280000,0.066560000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-58257,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58256,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58255,0.000190000,0.036420000,0.14767737462445113,2025-10-09,2025-10-09
CVE-2025-58254,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58253,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58252,0.000300000,0.076190000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-58251,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58250,0.000250000,0.055780000,0.26785301594638317,2025-10-09,2025-10-09
CVE-2025-58249,0.000300000,0.076190000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-58248,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58247,0.000370000,0.105100000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-58245,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-58244,0.000190000,0.036420000,0.14767737462445113,2025-10-09,2025-10-09
CVE-2025-58242,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58241,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58240,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58239,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58238,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58237,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58236,0.000160000,0.023990000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-58235,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58234,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58233,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58232,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58231,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58230,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-58229,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-9960,0.000540000,0.167810000,0.7829905246128958,2025-10-09,2025-10-09
CVE-2025-9495,0.000390000,0.112850000,0.6202911948232032,2025-10-09,2025-10-09
CVE-2025-9494,0.004790000,0.641180000,0.9782759417610354,2025-10-09,2025-10-09
CVE-2025-9321,0.000740000,0.230190000,0.8539403743933441,2025-10-09,2025-10-09
CVE-2025-8902,0.000320000,0.082300000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-8892,0.000230000,0.047420000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2025-59592,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-59591,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-59590,0.000330000,0.085820000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2025-59589,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-59588,0.001270000,0.329340000,0.9082505199907557,2025-10-09,2025-10-09
CVE-2025-59587,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-59586,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-59585,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-59584,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-59583,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-59582,0.000360000,0.097540000,0.566674370233418,2025-10-09,2025-10-09
CVE-2025-59581,0.000410000,0.120340000,0.6628148832909637,2025-10-09,2025-10-09
CVE-2025-59577,0.000440000,0.130790000,0.7071874277790617,2025-10-09,2025-10-09
CVE-2025-59576,0.000290000,0.072450000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-59574,0.000340000,0.088070000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-59573,0.000510000,0.157310000,0.7707418534781604,2025-10-09,2025-10-09
CVE-2025-59572,0.000190000,0.036420000,0.14767737462445113,2025-10-09,2025-10-09
