cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-8153,0.003110000,0.226190000,0.6532407407407408,2026-06-16,2026-06-16,CVE-2025-8153,,2026-04-15T00:35:42.020
CVE-2025-59518,0.011750000,0.633960000,0.9513888888888888,2026-06-16,2026-06-16,CVE-2025-59518,8.0,2026-04-15T00:35:42.020
CVE-2025-59336,0.004230000,0.336690000,0.8085648148148148,2026-06-16,2026-06-16,CVE-2025-59336,,2026-04-15T00:35:42.020
CVE-2025-59334,0.003980000,0.313980000,0.7847222222222222,2026-06-16,2026-06-16,CVE-2025-59334,8.8,2025-10-08T19:16:13.530
CVE-2025-59307,0.001660000,0.061870000,0.2974537037037037,2026-06-16,2026-06-16,CVE-2025-59307,6.7,2026-04-15T00:35:42.020
CVE-2025-59161,0.003800000,0.296330000,0.75625,2026-06-16,2026-06-16,CVE-2025-59161,,2026-04-15T00:35:42.020
CVE-2025-59160,0.002270000,0.131990000,0.48703703703703705,2026-06-16,2026-06-16,CVE-2025-59160,,2026-04-15T00:35:42.020
CVE-2025-59050,0.002740000,0.189860000,0.5875,2026-06-16,2026-06-16,CVE-2025-59050,7.8,2025-10-02T18:54:39.903
CVE-2025-58174,0.001620000,0.057570000,0.28032407407407406,2026-06-16,2026-06-16,CVE-2025-58174,4.6,2026-04-15T00:35:42.020
CVE-2025-58116,0.011490000,0.626370000,0.9502314814814815,2026-06-16,2026-06-16,CVE-2025-58116,7.2,2026-04-15T00:35:42.020
CVE-2025-57631,0.007670000,0.505920000,0.9252314814814815,2026-06-16,2026-06-16,CVE-2025-57631,9.8,2025-09-23T16:43:11.133
CVE-2025-57625,0.005380000,0.408550000,0.8756944444444444,2026-06-16,2026-06-16,CVE-2025-57625,8.8,2026-04-15T00:35:42.020
CVE-2025-57624,0.001380000,0.035160000,0.1474537037037037,2026-06-16,2026-06-16,CVE-2025-57624,7.8,2026-04-15T00:35:42.020
CVE-2025-56562,0.003850000,0.301100000,0.7655092592592593,2026-06-16,2026-06-16,CVE-2025-56562,7.5,2025-10-02T19:14:25.537
CVE-2025-56557,0.003020000,0.216920000,0.6356481481481482,2026-06-16,2026-06-16,CVE-2025-56557,9.1,2025-10-02T19:13:02.203
CVE-2025-56264,0.003760000,0.291760000,0.7444444444444445,2026-06-16,2026-06-16,CVE-2025-56264,7.5,2025-09-23T16:44:37.977
CVE-2025-56263,0.003740000,0.289810000,0.7430555555555556,2026-06-16,2026-06-16,CVE-2025-56263,8.8,2025-10-17T14:30:16.710
CVE-2025-55075,0.003060000,0.220720000,0.642824074074074,2026-06-16,2026-06-16,CVE-2025-55075,4.9,2026-04-15T00:35:42.020
CVE-2025-54391,0.005800000,0.430070000,0.8888888888888888,2026-06-16,2026-06-16,CVE-2025-54391,9.1,2026-04-15T00:35:42.020
CVE-2025-54262,0.002100000,0.111520000,0.42800925925925926,2026-06-16,2026-06-16,CVE-2025-54262,7.8,2025-09-18T13:38:25.510
CVE-2025-54237,0.002310000,0.137420000,0.4962962962962963,2026-06-16,2026-06-16,CVE-2025-54237,5.5,2025-09-18T13:38:39.070
CVE-2025-49728,0.002260000,0.131370000,0.4837962962962963,2026-06-16,2026-06-16,CVE-2025-49728,4.0,2025-10-01T20:31:12.207
CVE-2025-47967,0.003440000,0.260520000,0.7037037037037037,2026-06-16,2026-06-16,CVE-2025-47967,4.7,2025-10-01T20:31:29.220
CVE-2025-43805,0.002710000,0.184610000,0.5837962962962963,2026-06-16,2026-06-16,CVE-2025-43805,5.3,2025-12-16T15:05:33.527
CVE-2025-43804,0.002160000,0.119250000,0.4465277777777778,2026-06-16,2026-06-16,CVE-2025-43804,6.1,2025-11-07T19:15:48.340
CVE-2025-43801,0.003720000,0.288380000,0.7407407407407407,2026-06-16,2026-06-16,CVE-2025-43801,7.5,2025-12-12T20:30:21.803
CVE-2025-37131,0.003000000,0.214690000,0.631712962962963,2026-06-16,2026-06-16,CVE-2025-37131,4.9,2026-04-15T00:35:42.020
CVE-2025-37130,0.002960000,0.210340000,0.6233796296296297,2026-06-16,2026-06-16,CVE-2025-37130,6.5,2026-04-15T00:35:42.020
CVE-2025-37129,0.002020000,0.101830000,0.40347222222222223,2026-06-16,2026-06-16,CVE-2025-37129,6.7,2026-04-15T00:35:42.020
CVE-2025-37128,0.002940000,0.208740000,0.6212962962962963,2026-06-16,2026-06-16,CVE-2025-37128,6.8,2026-04-15T00:35:42.020
CVE-2025-37127,0.001270000,0.026370000,0.08888888888888889,2026-06-16,2026-06-16,CVE-2025-37127,7.2,2026-04-15T00:35:42.020
CVE-2025-37126,0.005990000,0.438570000,0.8946759259259259,2026-06-16,2026-06-16,CVE-2025-37126,7.2,2026-04-15T00:35:42.020
CVE-2025-37125,0.003330000,0.249110000,0.6865740740740741,2026-06-16,2026-06-16,CVE-2025-37125,7.5,2026-04-15T00:35:42.020
CVE-2025-37124,0.003710000,0.286930000,0.7388888888888889,2026-06-16,2026-06-16,CVE-2025-37124,8.6,2026-04-15T00:35:42.020
CVE-2025-37123,0.004260000,0.338550000,0.8118055555555556,2026-06-16,2026-06-16,CVE-2025-37123,8.8,2026-04-15T00:35:42.020
CVE-2025-34187,0.031870000,0.863950000,0.9729166666666667,2026-06-16,2026-06-16,CVE-2025-34187,8.8,2025-09-25T14:51:36.743
CVE-2025-34186,0.008290000,0.526060000,0.9321759259259259,2026-06-16,2026-06-16,CVE-2025-34186,9.8,2026-05-26T14:16:27.513
CVE-2025-34185,0.008000000,0.516520000,0.9296296296296296,2026-06-16,2026-06-16,CVE-2025-34185,7.5,2025-09-25T14:56:39.847
CVE-2025-34184,0.027660000,0.843560000,0.9701388888888889,2026-06-16,2026-06-16,CVE-2025-34184,9.8,2025-09-25T14:56:30.853
CVE-2025-34183,0.006600000,0.466210000,0.9060185185185186,2026-06-16,2026-06-16,CVE-2025-34183,7.5,2025-09-25T14:56:22.493
CVE-2025-10589,0.009790000,0.575040000,0.9414351851851852,2026-06-16,2026-06-16,CVE-2025-10589,8.8,2026-04-15T00:35:42.020
CVE-2025-10584,0.002610000,0.172310000,0.5615740740740741,2026-06-16,2026-06-16,CVE-2025-10584,5.4,2026-04-29T01:00:01.613
CVE-2025-10566,0.003220000,0.237670000,0.6682870370370371,2026-06-16,2026-06-16,CVE-2025-10566,6.1,2026-04-29T01:00:01.613
CVE-2025-10565,0.003870000,0.303700000,0.7692129629629629,2026-06-16,2026-06-16,CVE-2025-10565,9.8,2026-04-29T01:00:01.613
CVE-2025-10564,0.003870000,0.303760000,0.7692129629629629,2026-06-16,2026-06-16,CVE-2025-10564,9.8,2026-04-29T01:00:01.613
CVE-2025-10563,0.004380000,0.347520000,0.8256944444444444,2026-06-16,2026-06-16,CVE-2025-10563,9.8,2026-04-29T01:00:01.613
CVE-2025-10562,0.003980000,0.313750000,0.7847222222222222,2026-06-16,2026-06-16,CVE-2025-10562,9.8,2026-04-29T01:00:01.613
CVE-2025-10492,0.008760000,0.541730000,0.9368055555555556,2026-06-16,2026-06-16,CVE-2025-10492,9.8,2026-02-10T19:15:49.760
CVE-2025-10188,0.001210000,0.022230000,0.0798611111111111,2026-06-16,2026-06-16,CVE-2025-10188,5.4,2026-04-15T00:35:42.020
CVE-2025-10166,0.002230000,0.127040000,0.4736111111111111,2026-06-16,2026-06-16,CVE-2025-10166,6.4,2026-04-15T00:35:42.020
CVE-2025-10143,0.005780000,0.429050000,0.8881944444444444,2026-06-16,2026-06-16,CVE-2025-10143,7.5,2026-04-15T00:35:42.020
CVE-2025-10125,0.002540000,0.165200000,0.5469907407407407,2026-06-16,2026-06-16,CVE-2025-10125,6.4,2026-04-15T00:35:42.020
CVE-2025-10058,0.005780000,0.428670000,0.8881944444444444,2026-06-16,2026-06-16,CVE-2025-10058,8.1,2026-04-15T00:35:42.020
CVE-2025-10057,0.006800000,0.474290000,0.9113425925925925,2026-06-16,2026-06-16,CVE-2025-10057,8.8,2026-04-15T00:35:42.020
CVE-2025-10050,0.007570000,0.502220000,0.924074074074074,2026-06-16,2026-06-16,CVE-2025-10050,6.6,2026-04-15T00:35:42.020
CVE-2025-10042,0.008870000,0.544630000,0.9375,2026-06-16,2026-06-16,CVE-2025-10042,7.5,2025-12-19T12:38:54.293
CVE-2023-53334,0.001350000,0.032650000,0.12175925925925926,2026-06-16,2026-06-16,CVE-2023-53334,5.5,2026-01-14T19:16:28.400
CVE-2023-53333,0.001390000,0.035660000,0.15046296296296297,2026-06-16,2026-06-16,CVE-2023-53333,7.1,2026-01-14T19:16:28.233
CVE-2023-53332,0.001340000,0.031740000,0.1150462962962963,2026-06-16,2026-06-16,CVE-2023-53332,5.5,2026-01-14T19:16:28.070
CVE-2023-53331,0.001470000,0.042420000,0.20416666666666666,2026-06-16,2026-06-16,CVE-2023-53331,7.8,2026-01-14T19:16:27.903
CVE-2023-53330,0.001360000,0.033010000,0.13171296296296298,2026-06-16,2026-06-16,CVE-2023-53330,5.5,2026-01-14T19:16:27.740
CVE-2023-53329,0.000860000,0.004520000,0.023148148148148147,2026-06-16,2026-06-16,CVE-2023-53329,4.7,2026-01-14T19:16:27.577
CVE-2023-53328,0.001350000,0.032690000,0.12175925925925926,2026-06-16,2026-06-16,CVE-2023-53328,5.5,2026-01-14T19:16:27.400
CVE-2023-53327,0.001340000,0.031720000,0.1150462962962963,2026-06-16,2026-06-16,CVE-2023-53327,5.5,2026-01-14T19:16:27.243
CVE-2023-53326,0.001350000,0.032610000,0.12175925925925926,2026-06-16,2026-06-16,CVE-2023-53326,5.5,2026-01-14T19:16:27.037
CVE-2023-53325,0.001340000,0.031700000,0.1150462962962963,2026-06-16,2026-06-16,CVE-2023-53325,5.5,2026-01-14T19:16:26.843
CVE-2023-53324,0.001360000,0.032980000,0.13171296296296298,2026-06-16,2026-06-16,CVE-2023-53324,5.5,2026-01-14T19:16:26.660
CVE-2023-53323,0.001340000,0.031700000,0.1150462962962963,2026-06-16,2026-06-16,CVE-2023-53323,5.5,2026-01-14T19:16:26.460
CVE-2023-53322,0.001400000,0.036790000,0.15324074074074073,2026-06-16,2026-06-16,CVE-2023-53322,7.8,2026-01-14T19:16:26.187
CVE-2023-53321,0.001400000,0.036880000,0.15324074074074073,2026-06-16,2026-06-16,CVE-2023-53321,7.1,2026-01-14T19:16:25.940
CVE-2023-53320,0.001410000,0.037220000,0.15625,2026-06-16,2026-06-16,CVE-2023-53320,7.8,2026-01-14T19:16:25.747
CVE-2023-53319,0.001280000,0.027300000,0.09236111111111112,2026-06-16,2026-06-16,CVE-2023-53319,5.5,2026-01-14T19:16:25.587
CVE-2023-53318,0.001460000,0.041380000,0.19282407407407406,2026-06-16,2026-06-16,CVE-2023-53318,5.5,2026-01-14T19:16:25.420
CVE-2023-53317,0.001460000,0.041350000,0.19282407407407406,2026-06-16,2026-06-16,CVE-2023-53317,5.5,2026-01-14T19:16:25.223
CVE-2023-53316,0.001490000,0.044550000,0.21805555555555556,2026-06-16,2026-06-16,CVE-2023-53316,7.8,2026-01-14T19:16:25.050
CVE-2023-53315,0.001450000,0.040730000,0.17685185185185184,2026-06-16,2026-06-16,CVE-2023-53315,5.5,2026-01-14T19:16:24.893
CVE-2023-53314,0.001460000,0.041360000,0.19282407407407406,2026-06-16,2026-06-16,CVE-2023-53314,5.5,2026-01-14T19:16:24.740
CVE-2023-53313,0.001500000,0.045360000,0.22962962962962963,2026-06-16,2026-06-16,CVE-2023-53313,5.5,2026-01-14T19:16:24.587
CVE-2023-53312,0.001430000,0.039330000,0.16342592592592592,2026-06-16,2026-06-16,CVE-2023-53312,5.5,2026-01-14T19:16:24.430
CVE-2023-53311,0.001490000,0.044540000,0.21805555555555556,2026-06-16,2026-06-16,CVE-2023-53311,7.8,2026-01-14T19:16:24.250
CVE-2023-53310,0.001030000,0.011820000,0.04351851851851852,2026-06-16,2026-06-16,CVE-2023-53310,4.7,2026-01-14T19:16:24.090
CVE-2023-53309,0.001460000,0.041460000,0.19282407407407406,2026-06-16,2026-06-16,CVE-2023-53309,5.5,2026-01-14T19:16:23.930
CVE-2023-53308,0.001530000,0.048140000,0.24537037037037038,2026-06-16,2026-06-16,CVE-2023-53308,7.8,2026-01-14T19:16:23.763
CVE-2023-53307,0.001500000,0.045560000,0.22962962962962963,2026-06-16,2026-06-16,CVE-2023-53307,7.8,2026-01-14T19:16:23.597
CVE-2023-53306,0.001280000,0.027230000,0.09236111111111112,2026-06-16,2026-06-16,CVE-2023-53306,5.5,2026-01-14T19:16:23.430
CVE-2023-53305,0.001500000,0.045560000,0.22962962962962963,2026-06-16,2026-06-16,CVE-2023-53305,7.8,2026-01-14T19:16:23.260
CVE-2025-9972,0.022440000,0.805360000,0.9673611111111111,2026-06-16,2026-06-16,CVE-2025-9972,9.8,2026-04-15T00:35:42.020
CVE-2025-9862,0.004830000,0.376710000,0.8530092592592593,2026-06-16,2026-06-16,CVE-2025-9862,6.5,2026-02-24T18:36:18.247
CVE-2025-9242,0.863700000,0.997090000,0.9988425925925926,2026-06-16,2026-06-16,CVE-2025-9242,9.8,2025-11-14T02:00:02.350
CVE-2025-8999,0.002620000,0.173760000,0.562962962962963,2026-06-16,2026-06-16,CVE-2025-8999,5.3,2026-04-15T00:35:42.020
CVE-2025-8463,0.002370000,0.144260000,0.5097222222222222,2026-06-16,2026-06-16,CVE-2025-8463,5.3,2026-06-05T12:16:32.937
CVE-2025-8411,0.001850000,0.082130000,0.34097222222222223,2026-06-16,2026-06-16,CVE-2025-8411,7.1,2026-06-05T12:16:32.537
CVE-2025-8077,0.005200000,0.398850000,0.8699074074074075,2026-06-16,2026-06-16,CVE-2025-8077,9.8,2026-04-15T00:35:42.020
CVE-2025-59476,0.003350000,0.251280000,0.6891203703703703,2026-06-16,2026-06-16,CVE-2025-59476,5.3,2025-11-04T22:16:35.350
CVE-2025-59475,0.004480000,0.354440000,0.8354166666666667,2026-06-16,2026-06-16,CVE-2025-59475,4.3,2025-11-04T22:16:35.177
CVE-2025-59474,0.047350000,0.906730000,0.9814814814814815,2026-06-16,2026-06-16,CVE-2025-59474,5.3,2025-11-04T22:16:35.030
CVE-2025-59458,0.004500000,0.356010000,0.8368055555555556,2026-06-16,2026-06-16,CVE-2025-59458,9.8,2026-01-20T17:31:03.947
CVE-2025-59457,0.007520000,0.500630000,0.9231481481481482,2026-06-16,2026-06-16,CVE-2025-59457,7.7,2025-09-22T17:07:35.593
CVE-2025-59456,0.121090000,0.956110000,0.9918981481481481,2026-06-16,2026-06-16,CVE-2025-59456,5.5,2025-09-22T17:07:38.200
CVE-2025-59455,0.003830000,0.299680000,0.7592592592592593,2026-06-16,2026-06-16,CVE-2025-59455,4.2,2025-09-22T17:07:40.623
CVE-2025-57055,0.003810000,0.297490000,0.7574074074074074,2026-06-16,2026-06-16,CVE-2025-57055,6.5,2025-09-23T15:44:52.297
CVE-2025-55904,0.001910000,0.088910000,0.36574074074074076,2026-06-16,2026-06-16,CVE-2025-55904,4.0,2025-09-23T15:45:10.240
CVE-2025-54467,0.002310000,0.137040000,0.4962962962962963,2026-06-16,2026-06-16,CVE-2025-54467,5.3,2026-04-15T00:35:42.020
CVE-2025-54390,0.001700000,0.066240000,0.30671296296296297,2026-06-16,2026-06-16,CVE-2025-54390,6.3,2026-04-15T00:35:42.020
CVE-2025-53884,0.001620000,0.057060000,0.28032407407407406,2026-06-16,2026-06-16,CVE-2025-53884,5.3,2026-04-15T00:35:42.020
CVE-2025-50709,0.003230000,0.237930000,0.669212962962963,2026-06-16,2026-06-16,CVE-2025-50709,4.3,2026-04-15T00:35:42.020
CVE-2025-40933,0.003830000,0.298860000,0.7592592592592593,2026-06-16,2026-06-16,CVE-2025-40933,7.5,2026-04-15T00:35:42.020
CVE-2025-10602,0.003080000,0.222810000,0.6460648148148148,2026-06-16,2026-06-16,CVE-2025-10602,8.8,2026-04-29T01:00:01.613
CVE-2025-10601,0.003870000,0.303860000,0.7692129629629629,2026-06-16,2026-06-16,CVE-2025-10601,9.8,2026-04-29T01:00:01.613
CVE-2025-10600,0.004240000,0.337400000,0.8094907407407408,2026-06-16,2026-06-16,CVE-2025-10600,9.8,2026-04-29T01:00:01.613
CVE-2025-10599,0.004440000,0.352050000,0.8331018518518518,2026-06-16,2026-06-16,CVE-2025-10599,9.8,2026-04-29T01:00:01.613
CVE-2025-10598,0.003910000,0.306750000,0.7782407407407408,2026-06-16,2026-06-16,CVE-2025-10598,9.8,2026-04-29T01:00:01.613
CVE-2025-10597,0.004440000,0.352040000,0.8331018518518518,2026-06-16,2026-06-16,CVE-2025-10597,9.8,2025-10-08T19:07:43.543
CVE-2025-10596,0.005090000,0.391920000,0.8666666666666667,2026-06-16,2026-06-16,CVE-2025-10596,9.8,2026-04-29T01:00:01.613
CVE-2025-10595,0.004120000,0.326580000,0.799537037037037,2026-06-16,2026-06-16,CVE-2025-10595,8.8,2026-04-29T01:00:01.613
CVE-2025-10594,0.003110000,0.225910000,0.6532407407407408,2026-06-16,2026-06-16,CVE-2025-10594,8.8,2026-04-29T01:00:01.613
CVE-2025-10593,0.002880000,0.202610000,0.6106481481481482,2026-06-16,2026-06-16,CVE-2025-10593,8.8,2026-04-29T01:00:01.613
CVE-2025-10592,0.003510000,0.267350000,0.711574074074074,2026-06-16,2026-06-16,CVE-2025-10592,8.8,2026-04-29T01:00:01.613
CVE-2025-10591,0.002170000,0.120140000,0.4546296296296296,2026-06-16,2026-06-16,CVE-2025-10591,5.4,2026-04-29T01:00:01.613
CVE-2025-10590,0.003080000,0.222630000,0.6460648148148148,2026-06-16,2026-06-16,CVE-2025-10590,6.1,2026-04-29T01:00:01.613
CVE-2025-10439,0.003280000,0.243430000,0.6773148148148148,2026-06-16,2026-06-16,CVE-2025-10439,9.8,2026-06-05T09:16:23.480
CVE-2025-10205,0.002010000,0.100450000,0.4009259259259259,2026-06-16,2026-06-16,CVE-2025-10205,8.8,2026-04-15T00:35:42.020
CVE-2025-10157,0.007610000,0.503800000,0.924537037037037,2026-06-16,2026-06-16,CVE-2025-10157,7.8,2025-11-13T17:02:36.447
CVE-2025-10156,0.014280000,0.694520000,0.9585648148148148,2026-06-16,2026-06-16,CVE-2025-10156,9.8,2025-10-02T19:04:56.000
CVE-2025-10155,0.008160000,0.521980000,0.930787037037037,2026-06-16,2026-06-16,CVE-2025-10155,7.8,2025-10-02T19:07:57.567
CVE-2025-0879,0.002260000,0.130840000,0.4837962962962963,2026-06-16,2026-06-16,CVE-2025-0879,4.7,2026-06-06T08:16:48.803
CVE-2025-0546,0.002330000,0.139210000,0.5011574074074074,2026-06-16,2026-06-16,CVE-2025-0546,4.7,2026-06-06T08:16:46.863
CVE-2025-0420,0.002260000,0.130840000,0.4837962962962963,2026-06-16,2026-06-16,CVE-2025-0420,4.7,2026-06-06T08:16:46.530
CVE-2025-0419,0.002260000,0.130830000,0.4837962962962963,2026-06-16,2026-06-16,CVE-2025-0419,4.7,2026-06-06T08:16:46.410
CVE-2024-48842,0.001640000,0.059400000,0.2914351851851852,2026-06-16,2026-06-16,CVE-2024-48842,7.0,2026-04-15T00:35:42.020
CVE-2023-53368,0.001230000,0.023890000,0.08425925925925926,2026-06-16,2026-06-16,CVE-2023-53368,4.7,2026-01-14T19:16:34.020
CVE-2023-53367,0.001560000,0.051260000,0.26296296296296295,2026-06-16,2026-06-16,CVE-2023-53367,5.5,2026-01-14T19:16:33.863
CVE-2023-53366,0.001740000,0.070980000,0.3138888888888889,2026-06-16,2026-06-16,CVE-2023-53366,5.5,2026-01-14T19:16:33.707
CVE-2023-53365,0.001780000,0.075730000,0.3224537037037037,2026-06-16,2026-06-16,CVE-2023-53365,5.5,2026-01-14T19:16:33.520
CVE-2023-53364,0.001520000,0.046840000,0.24027777777777778,2026-06-16,2026-06-16,CVE-2023-53364,5.5,2026-01-14T19:16:33.333
CVE-2023-53363,0.001760000,0.072820000,0.3164351851851852,2026-06-16,2026-06-16,CVE-2023-53363,7.8,2026-01-14T19:16:33.167
CVE-2023-53362,0.001700000,0.066060000,0.30671296296296297,2026-06-16,2026-06-16,CVE-2023-53362,5.5,2026-01-14T19:16:33.013
CVE-2023-53361,0.001720000,0.067770000,0.3113425925925926,2026-06-16,2026-06-16,CVE-2023-53361,5.5,2026-01-14T19:16:32.867
CVE-2023-53360,0.001760000,0.073400000,0.3164351851851852,2026-06-16,2026-06-16,CVE-2023-53360,5.5,2026-01-14T19:16:32.703
CVE-2023-53359,0.001760000,0.073400000,0.3164351851851852,2026-06-16,2026-06-16,CVE-2023-53359,5.5,2026-01-14T19:16:32.550
CVE-2023-53358,0.001640000,0.059720000,0.2914351851851852,2026-06-16,2026-06-16,CVE-2023-53358,7.0,2026-01-14T19:16:32.383
CVE-2023-53357,0.001830000,0.080270000,0.3347222222222222,2026-06-16,2026-06-16,CVE-2023-53357,7.1,2026-01-14T19:16:32.200
CVE-2023-53356,0.001720000,0.067770000,0.3113425925925926,2026-06-16,2026-06-16,CVE-2023-53356,5.5,2026-01-14T19:16:32.040
CVE-2023-53355,0.001740000,0.070980000,0.3138888888888889,2026-06-16,2026-06-16,CVE-2023-53355,5.5,2026-01-14T19:16:31.880
CVE-2023-53354,0.001780000,0.075730000,0.3224537037037037,2026-06-16,2026-06-16,CVE-2023-53354,5.5,2026-01-14T19:16:31.673
CVE-2023-53353,0.001560000,0.051260000,0.26296296296296295,2026-06-16,2026-06-16,CVE-2023-53353,5.5,2026-01-14T19:16:31.510
CVE-2023-53352,0.001840000,0.081370000,0.33819444444444446,2026-06-16,2026-06-16,CVE-2023-53352,5.5,2026-01-14T19:16:31.347
CVE-2023-53351,0.001630000,0.058470000,0.28912037037037036,2026-06-16,2026-06-16,CVE-2023-53351,5.5,2026-01-14T19:16:31.177
CVE-2023-53350,0.001680000,0.063410000,0.30324074074074076,2026-06-16,2026-06-16,CVE-2023-53350,5.5,2026-01-14T19:16:31.020
CVE-2023-53349,0.001840000,0.081370000,0.33819444444444446,2026-06-16,2026-06-16,CVE-2023-53349,5.5,2026-01-14T19:16:30.857
CVE-2023-53348,0.001420000,0.038080000,0.16041666666666668,2026-06-16,2026-06-16,CVE-2023-53348,5.5,2026-01-14T19:16:30.693
CVE-2023-53347,0.001870000,0.084640000,0.3486111111111111,2026-06-16,2026-06-16,CVE-2023-53347,5.5,2026-01-14T19:16:30.497
CVE-2023-53346,0.001850000,0.082200000,0.34097222222222223,2026-06-16,2026-06-16,CVE-2023-53346,5.5,2026-01-14T19:16:30.303
CVE-2023-53345,0.001260000,0.025610000,0.08773148148148148,2026-06-16,2026-06-16,CVE-2023-53345,4.7,2026-01-14T19:16:30.080
CVE-2023-53344,0.001850000,0.082210000,0.34097222222222223,2026-06-16,2026-06-16,CVE-2023-53344,5.5,2026-01-14T19:16:29.910
CVE-2023-53343,0.001920000,0.089630000,0.3768518518518518,2026-06-16,2026-06-16,CVE-2023-53343,5.5,2026-01-14T19:16:29.743
CVE-2023-53342,0.001820000,0.079480000,0.33287037037037037,2026-06-16,2026-06-16,CVE-2023-53342,5.5,2026-01-14T19:16:29.587
CVE-2023-53341,0.001870000,0.084630000,0.3486111111111111,2026-06-16,2026-06-16,CVE-2023-53341,5.5,2026-01-14T19:16:29.430
CVE-2023-53340,0.001970000,0.095810000,0.3902777777777778,2026-06-16,2026-06-16,CVE-2023-53340,7.8,2026-01-14T19:16:29.270
CVE-2023-53339,0.001870000,0.084630000,0.3486111111111111,2026-06-16,2026-06-16,CVE-2023-53339,5.5,2026-01-05T11:16:15.193
CVE-2023-53338,0.001950000,0.092810000,0.3861111111111111,2026-06-16,2026-06-16,CVE-2023-53338,7.8,2026-01-14T19:16:29.100
CVE-2023-53337,0.001890000,0.086570000,0.35208333333333336,2026-06-16,2026-06-16,CVE-2023-53337,5.5,2026-01-14T19:16:28.940
CVE-2023-53336,0.001870000,0.084630000,0.3486111111111111,2026-06-16,2026-06-16,CVE-2023-53336,5.5,2026-01-14T19:16:28.773
CVE-2023-53335,0.001910000,0.088620000,0.36574074074074076,2026-06-16,2026-06-16,CVE-2023-53335,5.5,2026-01-14T19:16:28.587
CVE-2022-50374,0.001910000,0.088610000,0.36574074074074076,2026-06-16,2026-06-16,CVE-2022-50374,5.5,2026-01-14T19:16:10.780
CVE-2022-50373,0.001350000,0.032590000,0.12175925925925926,2026-06-16,2026-06-16,CVE-2022-50373,4.7,2026-01-14T19:16:10.563
CVE-2022-50372,0.001680000,0.063400000,0.30324074074074076,2026-06-16,2026-06-16,CVE-2022-50372,5.5,2026-01-14T19:16:10.380
CVE-2022-50371,0.001380000,0.035050000,0.1474537037037037,2026-06-16,2026-06-16,CVE-2022-50371,5.5,2026-01-14T19:16:10.223
CVE-2022-50370,0.001890000,0.086720000,0.35208333333333336,2026-06-16,2026-06-16,CVE-2022-50370,5.5,2026-01-14T19:16:10.063
CVE-2022-50369,0.001840000,0.081370000,0.33819444444444446,2026-06-16,2026-06-16,CVE-2022-50369,5.5,2026-01-14T19:16:09.897
CVE-2022-50368,0.002000000,0.099350000,0.39791666666666664,2026-06-16,2026-06-16,CVE-2022-50368,7.8,2026-01-14T19:16:09.737
CVE-2022-50367,0.002060000,0.106000000,0.42083333333333334,2026-06-16,2026-06-16,CVE-2022-50367,7.8,2026-01-14T19:16:09.570
CVE-2022-50366,0.002000000,0.098840000,0.39791666666666664,2026-06-16,2026-06-16,CVE-2022-50366,7.1,2026-01-14T19:16:09.397
CVE-2022-50365,0.001960000,0.094270000,0.3875,2026-06-16,2026-06-16,CVE-2022-50365,5.5,2026-01-14T19:16:09.230
CVE-2022-50364,0.001890000,0.086730000,0.35208333333333336,2026-06-16,2026-06-16,CVE-2022-50364,5.5,2026-01-14T19:16:09.063
CVE-2022-50363,0.001630000,0.058460000,0.28912037037037036,2026-06-16,2026-06-16,CVE-2022-50363,5.5,2026-01-14T19:16:08.880
CVE-2022-50362,0.001840000,0.081370000,0.33819444444444446,2026-06-16,2026-06-16,CVE-2022-50362,5.5,2026-01-14T19:16:08.710
CVE-2022-50361,0.002060000,0.106180000,0.42083333333333334,2026-06-16,2026-06-16,CVE-2022-50361,5.5,2026-01-14T19:16:08.513
CVE-2022-50360,0.001630000,0.058460000,0.28912037037037036,2026-06-16,2026-06-16,CVE-2022-50360,5.5,2026-01-14T19:16:08.327
CVE-2022-50359,0.001960000,0.094260000,0.3875,2026-06-16,2026-06-16,CVE-2022-50359,5.5,2026-01-14T19:16:08.113
CVE-2022-50358,0.002750000,0.190690000,0.5891203703703703,2026-06-16,2026-06-16,CVE-2022-50358,4.2,2026-01-14T19:16:07.827
CVE-2022-50357,0.001870000,0.084620000,0.3486111111111111,2026-06-16,2026-06-16,CVE-2022-50357,5.5,2026-01-14T19:16:07.640
CVE-2022-50356,0.001910000,0.088620000,0.36574074074074076,2026-06-16,2026-06-16,CVE-2022-50356,5.5,2026-01-14T19:16:07.247
CVE-2022-50355,0.001900000,0.087600000,0.3578703703703704,2026-06-16,2026-06-16,CVE-2022-50355,5.5,2026-01-14T19:16:06.883
CVE-2022-50354,0.001870000,0.084640000,0.3486111111111111,2026-06-16,2026-06-16,CVE-2022-50354,5.5,2026-01-14T19:16:06.710
CVE-2022-50353,0.001850000,0.082200000,0.34097222222222223,2026-06-16,2026-06-16,CVE-2022-50353,5.5,2026-01-14T19:16:06.540
CVE-2025-8942,0.002760000,0.191100000,0.5907407407407408,2026-06-16,2026-06-16,CVE-2025-8942,9.1,2026-04-15T00:35:42.020
CVE-2025-8006,0.001890000,0.086510000,0.35208333333333336,2026-06-16,2026-06-16,CVE-2025-8006,7.8,2025-09-22T20:40:23.807
CVE-2025-8005,0.001890000,0.086530000,0.35208333333333336,2026-06-16,2026-06-16,CVE-2025-8005,7.8,2025-09-22T20:12:02.530
