cve,epss,percentile,percentile_subset,timestamp,date
CVE-2023-53274,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53273,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53272,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53271,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53270,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53269,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53268,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53267,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53266,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53265,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53264,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2023-53263,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-8894,0.000250000,0.055730000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2025-8893,0.000310000,0.080910000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-8446,0.000320000,0.083040000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-8276,0.000390000,0.113280000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-8057,0.000360000,0.100910000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-7744,0.000390000,0.115000000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-7743,0.000210000,0.043840000,0.14731729879740982,2025-11-10,2025-11-10
CVE-2025-7355,0.000360000,0.100910000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-59333,0.000490000,0.152280000,0.6977335800185014,2025-11-10,2025-11-10
CVE-2025-59270,0.000420000,0.124130000,0.597132284921369,2025-11-10,2025-11-10
CVE-2025-58749,0.000550000,0.171950000,0.7453746530989824,2025-11-10,2025-11-10
CVE-2025-57145,0.000330000,0.088500000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-57119,0.000800000,0.243440000,0.843432007400555,2025-11-10,2025-11-10
CVE-2025-56295,0.000290000,0.072790000,0.2791396854764107,2025-11-10,2025-11-10
CVE-2025-56293,0.000340000,0.089730000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-56289,0.000310000,0.080930000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-56280,0.000340000,0.089730000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-56276,0.000340000,0.089730000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-55834,0.000600000,0.187390000,0.7763644773358002,2025-11-10,2025-11-10
CVE-2025-55118,0.000540000,0.170010000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-55117,0.000450000,0.135310000,0.6313598519888992,2025-11-10,2025-11-10
CVE-2025-55116,0.000150000,0.019370000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-55115,0.000200000,0.039520000,0.14014801110083255,2025-11-10,2025-11-10
CVE-2025-55114,0.000560000,0.173360000,0.7525439407955596,2025-11-10,2025-11-10
CVE-2025-55113,0.000530000,0.165190000,0.7282608695652174,2025-11-10,2025-11-10
CVE-2025-55112,0.000170000,0.028180000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-55111,0.000110000,0.008640000,0.04093432007400555,2025-11-10,2025-11-10
CVE-2025-55110,0.000150000,0.020060000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-55109,0.000630000,0.197110000,0.7925531914893617,2025-11-10,2025-11-10
CVE-2025-52044,0.000400000,0.118050000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-4953,0.000460000,0.138620000,0.6422294172062905,2025-11-10,2025-11-10
CVE-2025-44034,0.002050000,0.427040000,0.9329324699352451,2025-11-10,2025-11-10
CVE-2025-41243,0.102430000,0.928200000,0.996299722479186,2025-11-10,2025-11-10
CVE-2025-39836,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-39835,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-39834,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39833,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39832,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2025-39831,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-39830,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39829,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-39828,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-39827,0.000510000,0.155990000,0.7150786308973173,2025-11-10,2025-11-10
CVE-2025-39826,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2025-39825,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2025-39824,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-39823,0.000450000,0.136170000,0.6313598519888992,2025-11-10,2025-11-10
CVE-2025-39822,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39821,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39820,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39819,0.000510000,0.155990000,0.7150786308973173,2025-11-10,2025-11-10
CVE-2025-39818,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39817,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-39816,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-39815,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-39814,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39813,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-39812,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-39811,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-39810,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-39809,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-39808,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-39807,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-39806,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2025-39805,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-36244,0.000160000,0.025770000,0.08371877890841813,2025-11-10,2025-11-10
CVE-2025-30075,0.000140000,0.017400000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-10546,0.002180000,0.443130000,0.9375578168362627,2025-11-10,2025-11-10
CVE-2025-10537,0.000470000,0.141760000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-10536,0.000160000,0.024460000,0.08371877890841813,2025-11-10,2025-11-10
CVE-2025-10535,0.000440000,0.130540000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2025-10534,0.000390000,0.111520000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-10533,0.000630000,0.197530000,0.7925531914893617,2025-11-10,2025-11-10
CVE-2025-10532,0.000520000,0.161370000,0.7220166512488436,2025-11-10,2025-11-10
CVE-2025-10531,0.000330000,0.086430000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-10530,0.000400000,0.117330000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-10529,0.000510000,0.155870000,0.7150786308973173,2025-11-10,2025-11-10
CVE-2025-10528,0.000930000,0.267290000,0.8610083256244219,2025-11-10,2025-11-10
CVE-2025-10527,0.000490000,0.151820000,0.6977335800185014,2025-11-10,2025-11-10
CVE-2025-10290,0.000290000,0.069740000,0.2791396854764107,2025-11-10,2025-11-10
CVE-2024-13174,0.000430000,0.126920000,0.6091581868640148,2025-11-10,2025-11-10
CVE-2024-13149,0.000440000,0.131430000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2024-12796,0.000420000,0.123130000,0.597132284921369,2025-11-10,2025-11-10
CVE-2023-53304,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2022-50352,0.000470000,0.141380000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50351,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2022-50350,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2022-50349,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50348,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2022-50347,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50346,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50344,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50343,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50342,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2022-50341,0.000200000,0.040290000,0.14014801110083255,2025-11-10,2025-11-10
CVE-2022-50340,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2022-50339,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2009-20007,0.651750000,0.983850000,0.9995374653098983,2025-11-10,2025-11-10
CVE-2009-20006,0.647480000,0.983690000,0.9993061979648473,2025-11-10,2025-11-10
CVE-2009-20005,0.711880000,0.986410000,0.9997687326549491,2025-11-10,2025-11-10
CVE-2025-9971,0.002270000,0.453450000,0.9391766882516188,2025-11-10,2025-11-10
CVE-2025-9891,0.000140000,0.019080000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-9851,0.000370000,0.105420000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-9818,0.000170000,0.030160000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-9708,0.000080000,0.004700000,0.028908418131359852,2025-11-10,2025-11-10
CVE-2025-9629,0.000140000,0.018970000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-9565,0.000420000,0.124280000,0.597132284921369,2025-11-10,2025-11-10
CVE-2025-9450,0.000180000,0.032090000,0.12419056429232192,2025-11-10,2025-11-10
CVE-2025-9449,0.000180000,0.032090000,0.12419056429232192,2025-11-10,2025-11-10
CVE-2025-9447,0.000180000,0.032090000,0.12419056429232192,2025-11-10,2025-11-10
CVE-2025-9216,0.002830000,0.513360000,0.9468085106382979,2025-11-10,2025-11-10
CVE-2025-9215,0.000540000,0.168000000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-9203,0.000390000,0.113790000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-8394,0.000390000,0.113790000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-8153,0.000670000,0.209520000,0.8057354301572618,2025-11-10,2025-11-10
CVE-2025-59518,0.001650000,0.380580000,0.9130434782608695,2025-11-10,2025-11-10
CVE-2025-59336,0.000840000,0.251990000,0.8469010175763182,2025-11-10,2025-11-10
CVE-2025-59334,0.000680000,0.211990000,0.8094357076780758,2025-11-10,2025-11-10
CVE-2025-59307,0.000210000,0.043780000,0.14731729879740982,2025-11-10,2025-11-10
CVE-2025-59161,0.002320000,0.458990000,0.9398704902867715,2025-11-10,2025-11-10
CVE-2025-59160,0.000700000,0.215000000,0.8196114708603145,2025-11-10,2025-11-10
CVE-2025-59050,0.001020000,0.286480000,0.8751156336725254,2025-11-10,2025-11-10
CVE-2025-58174,0.000340000,0.089730000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-58116,0.003700000,0.581020000,0.9590656799259945,2025-11-10,2025-11-10
CVE-2025-57631,0.003010000,0.529020000,0.9495837187789085,2025-11-10,2025-11-10
CVE-2025-57625,0.000690000,0.213610000,0.8170675300647549,2025-11-10,2025-11-10
CVE-2025-57624,0.000170000,0.031350000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-56562,0.000630000,0.196820000,0.7925531914893617,2025-11-10,2025-11-10
CVE-2025-56557,0.000440000,0.132450000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2025-56264,0.000730000,0.225260000,0.8281683626271971,2025-11-10,2025-11-10
CVE-2025-56263,0.000510000,0.156680000,0.7150786308973173,2025-11-10,2025-11-10
CVE-2025-55075,0.000440000,0.132820000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2025-54391,0.001090000,0.298640000,0.8827474560592045,2025-11-10,2025-11-10
CVE-2025-54262,0.000290000,0.072320000,0.2791396854764107,2025-11-10,2025-11-10
CVE-2025-54237,0.000250000,0.055540000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2025-49728,0.000210000,0.042010000,0.14731729879740982,2025-11-10,2025-11-10
CVE-2025-47967,0.000690000,0.213850000,0.8170675300647549,2025-11-10,2025-11-10
CVE-2025-43805,0.002050000,0.427460000,0.9329324699352451,2025-11-10,2025-11-10
CVE-2025-43804,0.000430000,0.128680000,0.6091581868640148,2025-11-10,2025-11-10
CVE-2025-43801,0.002520000,0.483710000,0.9435707678075855,2025-11-10,2025-11-10
CVE-2025-37131,0.000370000,0.106050000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-37130,0.000390000,0.115020000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-37129,0.000220000,0.044500000,0.15564292321924145,2025-11-10,2025-11-10
CVE-2025-37128,0.000960000,0.273370000,0.8656336725254394,2025-11-10,2025-11-10
CVE-2025-37127,0.000120000,0.012220000,0.04278445883441258,2025-11-10,2025-11-10
CVE-2025-37126,0.001540000,0.365940000,0.9100370027752082,2025-11-10,2025-11-10
CVE-2025-37125,0.000450000,0.136550000,0.6313598519888992,2025-11-10,2025-11-10
CVE-2025-37124,0.000840000,0.250190000,0.8469010175763182,2025-11-10,2025-11-10
CVE-2025-37123,0.002040000,0.426490000,0.9327012025901943,2025-11-10,2025-11-10
CVE-2025-34187,0.012790000,0.789060000,0.9840425531914894,2025-11-10,2025-11-10
CVE-2025-34186,0.008840000,0.746670000,0.9801110083256244,2025-11-10,2025-11-10
CVE-2025-34185,0.003360000,0.558350000,0.954209065679926,2025-11-10,2025-11-10
CVE-2025-34184,0.013340000,0.793270000,0.9845050878815911,2025-11-10,2025-11-10
CVE-2025-34183,0.003440000,0.563200000,0.9558279370952821,2025-11-10,2025-11-10
CVE-2025-10589,0.003630000,0.576560000,0.9574468085106383,2025-11-10,2025-11-10
CVE-2025-10584,0.000310000,0.079910000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-10566,0.000410000,0.122730000,0.5851063829787234,2025-11-10,2025-11-10
CVE-2025-10565,0.000370000,0.105220000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-10564,0.000370000,0.105220000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-10563,0.000340000,0.088820000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-10562,0.000340000,0.088820000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-10492,0.002850000,0.516310000,0.9475023126734505,2025-11-10,2025-11-10
CVE-2025-10188,0.000160000,0.024580000,0.08371877890841813,2025-11-10,2025-11-10
CVE-2025-10166,0.000390000,0.113790000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-10143,0.001080000,0.296110000,0.8813598519888992,2025-11-10,2025-11-10
CVE-2025-10125,0.000370000,0.104010000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-10058,0.002870000,0.518060000,0.9477335800185014,2025-11-10,2025-11-10
CVE-2025-10057,0.003110000,0.538140000,0.9500462534690102,2025-11-10,2025-11-10
CVE-2025-10050,0.001820000,0.401510000,0.9225254394079556,2025-11-10,2025-11-10
CVE-2025-10042,0.001020000,0.285990000,0.8751156336725254,2025-11-10,2025-11-10
CVE-2023-53334,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2023-53333,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53332,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53331,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2023-53330,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53329,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53328,0.000310000,0.081130000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2023-53327,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53326,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53325,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53324,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53323,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53322,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53321,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53320,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53319,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53318,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53317,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53316,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53315,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53314,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53313,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2023-53312,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53311,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53310,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53309,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53308,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53307,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53306,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53305,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2025-9972,0.005190000,0.658970000,0.9715541165587419,2025-11-10,2025-11-10
CVE-2025-9862,0.000510000,0.158340000,0.7150786308973173,2025-11-10,2025-11-10
CVE-2025-9242,0.055000000,0.897730000,0.9932932469935245,2025-11-10,2025-11-10
CVE-2025-8999,0.000400000,0.118440000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-8463,0.000360000,0.100910000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-8411,0.000390000,0.114910000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-8077,0.001080000,0.296390000,0.8813598519888992,2025-11-10,2025-11-10
CVE-2025-59476,0.000900000,0.261250000,0.8561517113783533,2025-11-10,2025-11-10
CVE-2025-59475,0.000270000,0.061800000,0.2717391304347826,2025-11-10,2025-11-10
CVE-2025-59474,0.002870000,0.517940000,0.9477335800185014,2025-11-10,2025-11-10
CVE-2025-59458,0.000020000,0.000380000,0.00023126734505087883,2025-11-10,2025-11-10
CVE-2025-59457,0.000020000,0.000540000,0.00023126734505087883,2025-11-10,2025-11-10
CVE-2025-59456,0.000020000,0.000570000,0.00023126734505087883,2025-11-10,2025-11-10
CVE-2025-59455,0.000020000,0.000210000,0.00023126734505087883,2025-11-10,2025-11-10
CVE-2025-57055,0.000500000,0.155380000,0.704209065679926,2025-11-10,2025-11-10
CVE-2025-55904,0.000320000,0.082340000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-54467,0.000400000,0.118960000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-54390,0.000170000,0.028370000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-53884,0.000170000,0.028130000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-50709,0.000480000,0.146650000,0.6924144310823311,2025-11-10,2025-11-10
CVE-2025-40933,0.000440000,0.132450000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2025-10602,0.000320000,0.084410000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-10601,0.000370000,0.105220000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-10600,0.000600000,0.186590000,0.7763644773358002,2025-11-10,2025-11-10
CVE-2025-10599,0.000430000,0.130400000,0.6091581868640148,2025-11-10,2025-11-10
CVE-2025-10598,0.000370000,0.105220000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-10597,0.000370000,0.105220000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-10596,0.000370000,0.105220000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-10595,0.000320000,0.084410000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-10594,0.000320000,0.084410000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-10593,0.000320000,0.084410000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-10592,0.000320000,0.084410000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-10591,0.000310000,0.078030000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-10590,0.000310000,0.080100000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-10439,0.000440000,0.131430000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2025-10205,0.000090000,0.006610000,0.03515263644773358,2025-11-10,2025-11-10
CVE-2025-10157,0.001970000,0.419730000,0.9296947271045328,2025-11-10,2025-11-10
CVE-2025-10156,0.002630000,0.495380000,0.9447271045328399,2025-11-10,2025-11-10
CVE-2025-10155,0.001610000,0.374420000,0.9125809435707678,2025-11-10,2025-11-10
CVE-2025-0879,0.000540000,0.169310000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-0546,0.000500000,0.154140000,0.704209065679926,2025-11-10,2025-11-10
CVE-2025-0420,0.000540000,0.169310000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-0419,0.000540000,0.169310000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2024-48842,0.000220000,0.045330000,0.15564292321924145,2025-11-10,2025-11-10
CVE-2023-53368,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53367,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53366,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53365,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53364,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53363,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53362,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53361,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2023-53360,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2023-53359,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2023-53358,0.000450000,0.134520000,0.6313598519888992,2025-11-10,2025-11-10
CVE-2023-53357,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53356,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53355,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53354,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53353,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53352,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53351,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53350,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53349,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2023-53348,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53347,0.000350000,0.097320000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53346,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53345,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53344,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53343,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53342,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53341,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53340,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2023-53339,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53338,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2023-53337,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2023-53336,0.000270000,0.064030000,0.2717391304347826,2025-11-10,2025-11-10
CVE-2023-53335,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2022-50374,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2022-50373,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2022-50372,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2022-50371,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2022-50370,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2022-50369,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2022-50368,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2022-50367,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50366,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50365,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50364,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2022-50363,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2022-50362,0.000260000,0.058520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2022-50361,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2022-50360,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2022-50359,0.000470000,0.143680000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2022-50358,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2022-50357,0.000240000,0.051980000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2022-50356,0.000250000,0.056960000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2022-50355,0.000350000,0.095010000,0.3670212765957447,2025-11-10,2025-11-10
