cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-43362,0.000560000,0.176450000,0.7646242774566474,2025-10-28,2025-10-28
CVE-2025-43359,0.000690000,0.216380000,0.8272832369942197,2025-10-28,2025-10-28
CVE-2025-43358,0.000100000,0.007590000,0.03722543352601156,2025-10-28,2025-10-28
CVE-2025-43357,0.000110000,0.010010000,0.04115606936416185,2025-10-28,2025-10-28
CVE-2025-43356,0.000440000,0.132400000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-43355,0.000130000,0.013920000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2025-43354,0.000130000,0.015080000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2025-43353,0.000130000,0.013600000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2025-43349,0.000170000,0.029670000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-43347,0.001710000,0.388280000,0.9213872832369943,2025-10-28,2025-10-28
CVE-2025-43346,0.000130000,0.013920000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2025-43344,0.000150000,0.020500000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-43343,0.000710000,0.222040000,0.8323699421965318,2025-10-28,2025-10-28
CVE-2025-43342,0.002360000,0.465010000,0.943121387283237,2025-10-28,2025-10-28
CVE-2025-43341,0.000100000,0.007870000,0.03722543352601156,2025-10-28,2025-10-28
CVE-2025-43340,0.000160000,0.023040000,0.08670520231213873,2025-10-28,2025-10-28
CVE-2025-43337,0.000150000,0.021780000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-43333,0.000160000,0.023040000,0.08670520231213873,2025-10-28,2025-10-28
CVE-2025-43332,0.000120000,0.012120000,0.04346820809248555,2025-10-28,2025-10-28
CVE-2025-43331,0.000180000,0.030960000,0.12901734104046242,2025-10-28,2025-10-28
CVE-2025-43330,0.000150000,0.020970000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-43329,0.000100000,0.007590000,0.03722543352601156,2025-10-28,2025-10-28
CVE-2025-43328,0.000120000,0.010970000,0.04346820809248555,2025-10-28,2025-10-28
CVE-2025-43327,0.000380000,0.106600000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-43326,0.000120000,0.012310000,0.04346820809248555,2025-10-28,2025-10-28
CVE-2025-43325,0.000150000,0.021780000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-43321,0.000120000,0.013020000,0.04346820809248555,2025-10-28,2025-10-28
CVE-2025-43319,0.000120000,0.013020000,0.04346820809248555,2025-10-28,2025-10-28
CVE-2025-43318,0.000180000,0.034360000,0.12901734104046242,2025-10-28,2025-10-28
CVE-2025-43317,0.000100000,0.008420000,0.03722543352601156,2025-10-28,2025-10-28
CVE-2025-43316,0.000100000,0.007870000,0.03722543352601156,2025-10-28,2025-10-28
CVE-2025-43315,0.000120000,0.013020000,0.04346820809248555,2025-10-28,2025-10-28
CVE-2025-41249,0.000560000,0.176030000,0.7646242774566474,2025-10-28,2025-10-28
CVE-2025-41248,0.000560000,0.176030000,0.7646242774566474,2025-10-28,2025-10-28
CVE-2025-26711,0.000540000,0.169770000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-26710,0.000410000,0.120090000,0.6184971098265896,2025-10-28,2025-10-28
CVE-2025-2404,0.000390000,0.112690000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-10316,0.000670000,0.211600000,0.8159537572254335,2025-10-28,2025-10-28
CVE-2025-10016,0.000260000,0.057380000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-10015,0.000130000,0.013240000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2024-12913,0.000210000,0.041400000,0.15352601156069365,2025-10-28,2025-10-28
CVE-2024-12367,0.000540000,0.170610000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2023-53303,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53302,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53301,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53300,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2023-53299,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2023-53298,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53297,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53296,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53295,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53294,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53293,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53292,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53291,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53290,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53289,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2023-53288,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53287,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2023-53286,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53285,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2023-53284,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53282,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2023-53281,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53280,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53279,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2023-53278,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53277,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53276,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2023-53275,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53274,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53273,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53272,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53271,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53270,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53269,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53268,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53267,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53266,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53265,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53264,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2023-53263,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-8894,0.000250000,0.054400000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-8893,0.000310000,0.079830000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2025-8446,0.000320000,0.082350000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-8276,0.000390000,0.112730000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-8057,0.000360000,0.099100000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-7744,0.000390000,0.114570000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-7743,0.000210000,0.042220000,0.15352601156069365,2025-10-28,2025-10-28
CVE-2025-7355,0.000360000,0.099100000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-59333,0.000490000,0.151350000,0.7128323699421966,2025-10-28,2025-10-28
CVE-2025-59270,0.000420000,0.123530000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2025-58749,0.000550000,0.173320000,0.7565317919075144,2025-10-28,2025-10-28
CVE-2025-57145,0.000330000,0.087500000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-57119,0.000800000,0.245690000,0.8527167630057804,2025-10-28,2025-10-28
CVE-2025-56295,0.000290000,0.071870000,0.29202312138728326,2025-10-28,2025-10-28
CVE-2025-56293,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-56289,0.000310000,0.079850000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2025-56280,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-56276,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-55834,0.000600000,0.189020000,0.7884393063583816,2025-10-28,2025-10-28
CVE-2025-55118,0.000540000,0.170610000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-55117,0.000450000,0.134980000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-55116,0.000150000,0.018880000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-55115,0.000200000,0.037960000,0.1484393063583815,2025-10-28,2025-10-28
CVE-2025-55114,0.000560000,0.174760000,0.7646242774566474,2025-10-28,2025-10-28
CVE-2025-55113,0.000530000,0.165170000,0.7401156069364162,2025-10-28,2025-10-28
CVE-2025-55112,0.000170000,0.027410000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-55111,0.000110000,0.008770000,0.04115606936416185,2025-10-28,2025-10-28
CVE-2025-55110,0.000150000,0.019630000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-55109,0.000630000,0.198670000,0.8032369942196532,2025-10-28,2025-10-28
CVE-2025-52044,0.000400000,0.117920000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-4953,0.000460000,0.138300000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-44034,0.002050000,0.428000000,0.9357225433526012,2025-10-28,2025-10-28
CVE-2025-41243,0.000680000,0.214010000,0.8203468208092486,2025-10-28,2025-10-28
CVE-2025-39836,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39835,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39834,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39833,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39832,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-39831,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39830,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39829,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39828,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39827,0.000450000,0.134270000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-39826,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39825,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39824,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39823,0.000340000,0.088790000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-39822,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39821,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39820,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39819,0.000450000,0.134270000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-39818,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39817,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39816,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39815,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39814,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39813,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39812,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39811,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39810,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39809,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39808,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39807,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39806,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39805,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-36244,0.000160000,0.025090000,0.08670520231213873,2025-10-28,2025-10-28
CVE-2025-30075,0.000140000,0.016980000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-10546,0.002180000,0.444000000,0.9401156069364162,2025-10-28,2025-10-28
CVE-2025-10537,0.000460000,0.138400000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-10536,0.000160000,0.023440000,0.08670520231213873,2025-10-28,2025-10-28
CVE-2025-10535,0.000440000,0.130260000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-10534,0.000380000,0.106810000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-10533,0.000630000,0.199060000,0.8032369942196532,2025-10-28,2025-10-28
CVE-2025-10532,0.000470000,0.141310000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-10531,0.000330000,0.085520000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-10530,0.000400000,0.116910000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-10529,0.000450000,0.136820000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-10528,0.000830000,0.251780000,0.8578034682080925,2025-10-28,2025-10-28
CVE-2025-10527,0.000440000,0.132790000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-10290,0.000290000,0.068850000,0.29202312138728326,2025-10-28,2025-10-28
CVE-2024-13174,0.000430000,0.126270000,0.6395375722543353,2025-10-28,2025-10-28
CVE-2024-13149,0.000440000,0.131070000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2024-12796,0.000420000,0.122740000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2023-53304,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2022-50352,0.000470000,0.140890000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2022-50351,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2022-50350,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2022-50349,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2022-50348,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2022-50347,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2022-50346,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2022-50344,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2022-50343,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2022-50342,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2022-50341,0.000200000,0.038810000,0.1484393063583815,2025-10-28,2025-10-28
CVE-2022-50340,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2022-50339,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2009-20007,0.651750000,0.983830000,0.9995375722543353,2025-10-28,2025-10-28
CVE-2009-20006,0.647480000,0.983660000,0.9993063583815028,2025-10-28,2025-10-28
CVE-2009-20005,0.687730000,0.985460000,0.9997687861271676,2025-10-28,2025-10-28
CVE-2025-9971,0.002270000,0.454210000,0.9417341040462428,2025-10-28,2025-10-28
CVE-2025-9891,0.000140000,0.018610000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-9851,0.000370000,0.104610000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-9818,0.000170000,0.029550000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-9708,0.000080000,0.005170000,0.027976878612716763,2025-10-28,2025-10-28
CVE-2025-9629,0.000140000,0.018510000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-9565,0.000420000,0.123680000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2025-9450,0.000180000,0.031410000,0.12901734104046242,2025-10-28,2025-10-28
CVE-2025-9449,0.000180000,0.031410000,0.12901734104046242,2025-10-28,2025-10-28
CVE-2025-9447,0.000180000,0.031410000,0.12901734104046242,2025-10-28,2025-10-28
CVE-2025-9216,0.002830000,0.513980000,0.9502890173410404,2025-10-28,2025-10-28
CVE-2025-9215,0.000540000,0.168020000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-9203,0.000390000,0.113260000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-8394,0.000390000,0.113260000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-8153,0.000670000,0.211600000,0.8159537572254335,2025-10-28,2025-10-28
CVE-2025-59518,0.001910000,0.412590000,0.9301734104046243,2025-10-28,2025-10-28
CVE-2025-59336,0.000620000,0.196350000,0.8009248554913295,2025-10-28,2025-10-28
CVE-2025-59334,0.000680000,0.213920000,0.8203468208092486,2025-10-28,2025-10-28
CVE-2025-59307,0.000210000,0.042090000,0.15352601156069365,2025-10-28,2025-10-28
CVE-2025-59161,0.002320000,0.459820000,0.9426589595375723,2025-10-28,2025-10-28
CVE-2025-59160,0.000700000,0.217140000,0.8307514450867052,2025-10-28,2025-10-28
CVE-2025-59050,0.001020000,0.287890000,0.8809248554913295,2025-10-28,2025-10-28
CVE-2025-58174,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-58116,0.003700000,0.581480000,0.9625433526011561,2025-10-28,2025-10-28
CVE-2025-57631,0.003010000,0.529670000,0.9526011560693641,2025-10-28,2025-10-28
CVE-2025-57625,0.000690000,0.215670000,0.8272832369942197,2025-10-28,2025-10-28
CVE-2025-57624,0.000170000,0.030710000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-56562,0.000630000,0.198380000,0.8032369942196532,2025-10-28,2025-10-28
CVE-2025-56557,0.000440000,0.132050000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-56264,0.000730000,0.227790000,0.8393063583815029,2025-10-28,2025-10-28
CVE-2025-56263,0.000510000,0.155840000,0.7297109826589595,2025-10-28,2025-10-28
CVE-2025-55075,0.000440000,0.132420000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-54391,0.001090000,0.300020000,0.8873988439306358,2025-10-28,2025-10-28
CVE-2025-54262,0.000290000,0.071450000,0.29202312138728326,2025-10-28,2025-10-28
CVE-2025-54237,0.000250000,0.054210000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-49728,0.000210000,0.040390000,0.15352601156069365,2025-10-28,2025-10-28
CVE-2025-47967,0.000690000,0.215920000,0.8272832369942197,2025-10-28,2025-10-28
CVE-2025-43805,0.002050000,0.428430000,0.9357225433526012,2025-10-28,2025-10-28
CVE-2025-43804,0.002180000,0.444000000,0.9401156069364162,2025-10-28,2025-10-28
CVE-2025-43801,0.002520000,0.484570000,0.9468208092485549,2025-10-28,2025-10-28
CVE-2025-37131,0.000370000,0.105250000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-37130,0.000390000,0.114580000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-37129,0.000250000,0.053440000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-37128,0.000960000,0.275600000,0.8742196531791907,2025-10-28,2025-10-28
CVE-2025-37127,0.000140000,0.016640000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-37126,0.001770000,0.396370000,0.923699421965318,2025-10-28,2025-10-28
CVE-2025-37125,0.000450000,0.136120000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-37124,0.000840000,0.252670000,0.8591907514450867,2025-10-28,2025-10-28
CVE-2025-37123,0.002040000,0.427500000,0.9352601156069364,2025-10-28,2025-10-28
CVE-2025-34187,0.012790000,0.789010000,0.9870520231213873,2025-10-28,2025-10-28
CVE-2025-34186,0.011970000,0.782090000,0.9858959537572254,2025-10-28,2025-10-28
CVE-2025-34185,0.003360000,0.558930000,0.958150289017341,2025-10-28,2025-10-28
CVE-2025-34184,0.013340000,0.793190000,0.987514450867052,2025-10-28,2025-10-28
CVE-2025-34183,0.004670000,0.635800000,0.9713294797687861,2025-10-28,2025-10-28
CVE-2025-10589,0.003630000,0.577040000,0.9609248554913294,2025-10-28,2025-10-28
CVE-2025-10584,0.000310000,0.078710000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2025-10566,0.000410000,0.122340000,0.6184971098265896,2025-10-28,2025-10-28
CVE-2025-10565,0.000370000,0.104470000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-10564,0.000370000,0.104470000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-10563,0.000340000,0.087840000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-10562,0.000340000,0.087840000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-10492,0.002850000,0.516930000,0.9505202312138729,2025-10-28,2025-10-28
CVE-2025-10188,0.000160000,0.023920000,0.08670520231213873,2025-10-28,2025-10-28
CVE-2025-10166,0.000390000,0.113260000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-10143,0.001080000,0.297410000,0.8864739884393064,2025-10-28,2025-10-28
CVE-2025-10125,0.000370000,0.103260000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-10058,0.002870000,0.518690000,0.9509826589595376,2025-10-28,2025-10-28
CVE-2025-10057,0.003110000,0.538770000,0.9535260115606936,2025-10-28,2025-10-28
CVE-2025-10050,0.001820000,0.402650000,0.9273988439306359,2025-10-28,2025-10-28
CVE-2025-10042,0.001020000,0.287340000,0.8809248554913295,2025-10-28,2025-10-28
CVE-2023-53334,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2023-53333,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53332,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53331,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2023-53330,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53329,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53328,0.000380000,0.106920000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2023-53327,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53326,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53325,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53324,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53323,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53322,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53321,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53320,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53319,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53318,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53317,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53316,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53315,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53314,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53313,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2023-53312,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53311,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53310,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2023-53309,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53308,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53307,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2023-53306,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2023-53305,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-9972,0.005190000,0.659410000,0.9747976878612716,2025-10-28,2025-10-28
CVE-2025-9862,0.000510000,0.157670000,0.7297109826589595,2025-10-28,2025-10-28
CVE-2025-9242,0.055000000,0.897660000,0.9939884393063584,2025-10-28,2025-10-28
CVE-2025-8999,0.000400000,0.118330000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-8463,0.000360000,0.099100000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-8411,0.000390000,0.114480000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-8077,0.001080000,0.297670000,0.8864739884393064,2025-10-28,2025-10-28
CVE-2025-59476,0.001040000,0.291910000,0.882543352601156,2025-10-28,2025-10-28
CVE-2025-59475,0.000340000,0.091550000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-59474,0.005110000,0.655790000,0.9738728323699422,2025-10-28,2025-10-28
CVE-2025-59458,0.000020000,0.000390000,0.00023121387283236994,2025-10-28,2025-10-28
CVE-2025-59457,0.000020000,0.000540000,0.00023121387283236994,2025-10-28,2025-10-28
CVE-2025-59456,0.000020000,0.000350000,0.00023121387283236994,2025-10-28,2025-10-28
CVE-2025-59455,0.000020000,0.000210000,0.00023121387283236994,2025-10-28,2025-10-28
CVE-2025-57055,0.000370000,0.104870000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-55904,0.000240000,0.048700000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-54467,0.000400000,0.118780000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-54390,0.000170000,0.027570000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-53884,0.000170000,0.027340000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-50709,0.000480000,0.145810000,0.707514450867052,2025-10-28,2025-10-28
CVE-2025-40933,0.000440000,0.132050000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-10602,0.000320000,0.083550000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-10601,0.000320000,0.084140000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-10600,0.000440000,0.131660000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-10599,0.000380000,0.108750000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-10598,0.000320000,0.084140000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-10597,0.000320000,0.084140000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-10596,0.000320000,0.084140000,0.3255491329479769,2025-10-28,2025-10-28
