cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-39826,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2025-39825,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2025-39824,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2025-39823,0.000450000,0.136650000,0.6081424936386769,2025-11-16,2025-11-16
CVE-2025-39822,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2025-39821,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2025-39820,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2025-39819,0.000510000,0.156220000,0.707147814018043,2025-11-16,2025-11-16
CVE-2025-39818,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2025-39817,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2025-39816,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2025-39815,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2025-39814,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2025-39813,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2025-39812,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2025-39811,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2025-39810,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2025-39809,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2025-39808,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2025-39807,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2025-39806,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2025-39805,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2025-36244,0.000160000,0.027020000,0.08003701133472126,2025-11-16,2025-11-16
CVE-2025-30075,0.000140000,0.018020000,0.0520471894517696,2025-11-16,2025-11-16
CVE-2025-10546,0.002180000,0.443660000,0.9340735600277585,2025-11-16,2025-11-16
CVE-2025-10537,0.000470000,0.142570000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2025-10536,0.000160000,0.025690000,0.08003701133472126,2025-11-16,2025-11-16
CVE-2025-10535,0.000440000,0.130680000,0.5988896599583623,2025-11-16,2025-11-16
CVE-2025-10534,0.000390000,0.112440000,0.48299791811242193,2025-11-16,2025-11-16
CVE-2025-10533,0.000630000,0.197360000,0.7855655794587092,2025-11-16,2025-11-16
CVE-2025-10532,0.000520000,0.161780000,0.7145500809622947,2025-11-16,2025-11-16
CVE-2025-10531,0.000330000,0.088370000,0.3132084200786491,2025-11-16,2025-11-16
CVE-2025-10530,0.000400000,0.118190000,0.5426786953504511,2025-11-16,2025-11-16
CVE-2025-10529,0.000510000,0.156090000,0.707147814018043,2025-11-16,2025-11-16
CVE-2025-10528,0.000930000,0.267230000,0.8598195697432338,2025-11-16,2025-11-16
CVE-2025-10527,0.000490000,0.152130000,0.6835530881332408,2025-11-16,2025-11-16
CVE-2025-10290,0.000290000,0.070910000,0.27665972704140646,2025-11-16,2025-11-16
CVE-2024-13174,0.000430000,0.127030000,0.5861670136479297,2025-11-16,2025-11-16
CVE-2024-13149,0.000440000,0.131580000,0.5988896599583623,2025-11-16,2025-11-16
CVE-2024-12796,0.000420000,0.123350000,0.5678926671293083,2025-11-16,2025-11-16
CVE-2023-53304,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2022-50352,0.000470000,0.142130000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50351,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2022-50350,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2022-50349,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50348,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2022-50347,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50346,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50344,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50343,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50342,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2022-50341,0.000200000,0.041720000,0.1339347675225538,2025-11-16,2025-11-16
CVE-2022-50340,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2022-50339,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2009-20007,0.651750000,0.983870000,0.9993060374739764,2025-11-16,2025-11-16
CVE-2009-20006,0.647480000,0.983700000,0.9990747166319686,2025-11-16,2025-11-16
CVE-2009-20005,0.711880000,0.986420000,0.9995373583159842,2025-11-16,2025-11-16
CVE-2025-9971,0.002270000,0.453970000,0.9370807309738608,2025-11-16,2025-11-16
CVE-2025-9891,0.000140000,0.019750000,0.0520471894517696,2025-11-16,2025-11-16
CVE-2025-9851,0.000370000,0.106230000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-9818,0.000170000,0.031210000,0.089058524173028,2025-11-16,2025-11-16
CVE-2025-9708,0.000080000,0.004700000,0.02498265093684941,2025-11-16,2025-11-16
CVE-2025-9629,0.000140000,0.019620000,0.0520471894517696,2025-11-16,2025-11-16
CVE-2025-9565,0.000420000,0.124400000,0.5678926671293083,2025-11-16,2025-11-16
CVE-2025-9450,0.000180000,0.033130000,0.11195928753180662,2025-11-16,2025-11-16
CVE-2025-9449,0.000180000,0.033130000,0.11195928753180662,2025-11-16,2025-11-16
CVE-2025-9447,0.000180000,0.033130000,0.11195928753180662,2025-11-16,2025-11-16
CVE-2025-9216,0.002830000,0.513620000,0.9444829979181124,2025-11-16,2025-11-16
CVE-2025-9215,0.000540000,0.168280000,0.7288919731667823,2025-11-16,2025-11-16
CVE-2025-9203,0.000390000,0.114580000,0.48299791811242193,2025-11-16,2025-11-16
CVE-2025-8394,0.000390000,0.114580000,0.48299791811242193,2025-11-16,2025-11-16
CVE-2025-8153,0.000670000,0.209540000,0.8012953967152441,2025-11-16,2025-11-16
CVE-2025-59518,0.001650000,0.381150000,0.9114041175109877,2025-11-16,2025-11-16
CVE-2025-59336,0.000840000,0.251650000,0.8433957899606754,2025-11-16,2025-11-16
CVE-2025-59334,0.000680000,0.212040000,0.8038399259773306,2025-11-16,2025-11-16
CVE-2025-59307,0.000210000,0.045330000,0.14480684709692343,2025-11-16,2025-11-16
CVE-2025-59161,0.002320000,0.459530000,0.9382373351839001,2025-11-16,2025-11-16
CVE-2025-59160,0.000700000,0.215120000,0.8105482303955587,2025-11-16,2025-11-16
CVE-2025-59050,0.001020000,0.286890000,0.8723108952116586,2025-11-16,2025-11-16
CVE-2025-58174,0.000340000,0.091520000,0.3243118204950266,2025-11-16,2025-11-16
CVE-2025-58116,0.003700000,0.581270000,0.9565116817025214,2025-11-16,2025-11-16
CVE-2025-57631,0.003010000,0.529260000,0.9465648854961832,2025-11-16,2025-11-16
CVE-2025-57625,0.000690000,0.213720000,0.8080037011334721,2025-11-16,2025-11-16
CVE-2025-57624,0.000170000,0.032370000,0.089058524173028,2025-11-16,2025-11-16
CVE-2025-56562,0.000630000,0.196650000,0.7855655794587092,2025-11-16,2025-11-16
CVE-2025-56557,0.000440000,0.132650000,0.5988896599583623,2025-11-16,2025-11-16
CVE-2025-56264,0.000730000,0.225490000,0.8177191764978025,2025-11-16,2025-11-16
CVE-2025-56263,0.000510000,0.156940000,0.707147814018043,2025-11-16,2025-11-16
CVE-2025-55075,0.000440000,0.133120000,0.5988896599583623,2025-11-16,2025-11-16
CVE-2025-54391,0.001090000,0.299070000,0.8790191996298866,2025-11-16,2025-11-16
CVE-2025-54262,0.000290000,0.073020000,0.27665972704140646,2025-11-16,2025-11-16
CVE-2025-54237,0.000250000,0.057320000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2025-49728,0.000210000,0.043470000,0.14480684709692343,2025-11-16,2025-11-16
CVE-2025-47967,0.000690000,0.213960000,0.8080037011334721,2025-11-16,2025-11-16
CVE-2025-43805,0.002050000,0.428010000,0.9308350682396483,2025-11-16,2025-11-16
CVE-2025-43804,0.000430000,0.128760000,0.5861670136479297,2025-11-16,2025-11-16
CVE-2025-43801,0.002520000,0.484070000,0.9419384686560259,2025-11-16,2025-11-16
CVE-2025-37131,0.000370000,0.106880000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-37130,0.000390000,0.115920000,0.48299791811242193,2025-11-16,2025-11-16
CVE-2025-37129,0.000220000,0.046230000,0.15336571825121442,2025-11-16,2025-11-16
CVE-2025-37128,0.000960000,0.273380000,0.8637520240573676,2025-11-16,2025-11-16
CVE-2025-37127,0.000120000,0.012620000,0.042563034929447144,2025-11-16,2025-11-16
CVE-2025-37126,0.001540000,0.366520000,0.9081656257228776,2025-11-16,2025-11-16
CVE-2025-37125,0.000450000,0.137000000,0.6081424936386769,2025-11-16,2025-11-16
CVE-2025-37124,0.000840000,0.249800000,0.8433957899606754,2025-11-16,2025-11-16
CVE-2025-37123,0.002040000,0.427060000,0.9306037473976405,2025-11-16,2025-11-16
CVE-2025-34187,0.012790000,0.789420000,0.9831135785334258,2025-11-16,2025-11-16
CVE-2025-34186,0.008840000,0.746950000,0.9789498033772843,2025-11-16,2025-11-16
CVE-2025-34185,0.003360000,0.558600000,0.9516539440203562,2025-11-16,2025-11-16
CVE-2025-34184,0.013340000,0.793610000,0.9835762202174416,2025-11-16,2025-11-16
CVE-2025-34183,0.003440000,0.563400000,0.953735831598427,2025-11-16,2025-11-16
CVE-2025-10589,0.003630000,0.576780000,0.9555863983344899,2025-11-16,2025-11-16
CVE-2025-10584,0.000310000,0.081590000,0.28591256072172105,2025-11-16,2025-11-16
CVE-2025-10566,0.000410000,0.122950000,0.556557945870923,2025-11-16,2025-11-16
CVE-2025-10565,0.000370000,0.106020000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-10564,0.000370000,0.106020000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-10563,0.000340000,0.090550000,0.3243118204950266,2025-11-16,2025-11-16
CVE-2025-10562,0.000340000,0.090550000,0.3243118204950266,2025-11-16,2025-11-16
CVE-2025-10492,0.002850000,0.516480000,0.9449456396021282,2025-11-16,2025-11-16
CVE-2025-10188,0.000160000,0.025810000,0.08003701133472126,2025-11-16,2025-11-16
CVE-2025-10166,0.000390000,0.114580000,0.48299791811242193,2025-11-16,2025-11-16
CVE-2025-10143,0.001080000,0.296560000,0.8771686328938237,2025-11-16,2025-11-16
CVE-2025-10125,0.000370000,0.104730000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-10058,0.002870000,0.518240000,0.945176960444136,2025-11-16,2025-11-16
CVE-2025-10057,0.003110000,0.538390000,0.9481841313902383,2025-11-16,2025-11-16
CVE-2025-10050,0.001820000,0.401900000,0.9197316678232709,2025-11-16,2025-11-16
CVE-2025-10042,0.001020000,0.286360000,0.8723108952116586,2025-11-16,2025-11-16
CVE-2023-53334,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2023-53333,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53332,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53331,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2023-53330,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53329,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53328,0.000310000,0.083120000,0.28591256072172105,2025-11-16,2025-11-16
CVE-2023-53327,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53326,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53325,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53324,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53323,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53322,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53321,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53320,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53319,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53318,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53317,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53316,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53315,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53314,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53313,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2023-53312,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53311,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53310,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53309,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53308,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53307,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53306,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53305,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2025-9972,0.005190000,0.659360000,0.9694656488549618,2025-11-16,2025-11-16
CVE-2025-9862,0.000510000,0.158630000,0.707147814018043,2025-11-16,2025-11-16
CVE-2025-9242,0.769890000,0.989010000,1.0,2025-11-16,2025-11-16
CVE-2025-8999,0.000400000,0.119170000,0.5426786953504511,2025-11-16,2025-11-16
CVE-2025-8463,0.000360000,0.101970000,0.3930141105713625,2025-11-16,2025-11-16
CVE-2025-8411,0.000390000,0.115790000,0.48299791811242193,2025-11-16,2025-11-16
CVE-2025-8077,0.001080000,0.296850000,0.8771686328938237,2025-11-16,2025-11-16
CVE-2025-59476,0.000900000,0.261090000,0.854499190377053,2025-11-16,2025-11-16
CVE-2025-59475,0.000270000,0.063600000,0.2643997224149896,2025-11-16,2025-11-16
CVE-2025-59474,0.002370000,0.466910000,0.9391626185519315,2025-11-16,2025-11-16
CVE-2025-59458,0.000020000,0.000400000,0.0002313208420078649,2025-11-16,2025-11-16
CVE-2025-59457,0.000020000,0.000560000,0.0002313208420078649,2025-11-16,2025-11-16
CVE-2025-59456,0.000020000,0.000590000,0.0002313208420078649,2025-11-16,2025-11-16
CVE-2025-59455,0.000020000,0.000220000,0.0002313208420078649,2025-11-16,2025-11-16
CVE-2025-57055,0.000500000,0.155610000,0.6976636594957205,2025-11-16,2025-11-16
CVE-2025-55904,0.000320000,0.084460000,0.29447143187601205,2025-11-16,2025-11-16
CVE-2025-54467,0.000400000,0.119700000,0.5426786953504511,2025-11-16,2025-11-16
CVE-2025-54390,0.000170000,0.029510000,0.089058524173028,2025-11-16,2025-11-16
CVE-2025-53884,0.000170000,0.029270000,0.089058524173028,2025-11-16,2025-11-16
CVE-2025-50709,0.000480000,0.146980000,0.6752255378209576,2025-11-16,2025-11-16
CVE-2025-40933,0.000440000,0.132650000,0.5988896599583623,2025-11-16,2025-11-16
CVE-2025-10602,0.000320000,0.086350000,0.29447143187601205,2025-11-16,2025-11-16
CVE-2025-10601,0.000370000,0.106020000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-10600,0.000600000,0.186570000,0.768679157992135,2025-11-16,2025-11-16
CVE-2025-10599,0.000430000,0.130470000,0.5861670136479297,2025-11-16,2025-11-16
CVE-2025-10598,0.000370000,0.106020000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-10597,0.000370000,0.106020000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-10596,0.000370000,0.106020000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2025-10595,0.000320000,0.086350000,0.29447143187601205,2025-11-16,2025-11-16
CVE-2025-10594,0.000320000,0.086350000,0.29447143187601205,2025-11-16,2025-11-16
CVE-2025-10593,0.000320000,0.086350000,0.29447143187601205,2025-11-16,2025-11-16
CVE-2025-10592,0.000320000,0.086350000,0.29447143187601205,2025-11-16,2025-11-16
CVE-2025-10591,0.000310000,0.079400000,0.28591256072172105,2025-11-16,2025-11-16
CVE-2025-10590,0.000310000,0.081800000,0.28591256072172105,2025-11-16,2025-11-16
CVE-2025-10439,0.000440000,0.131580000,0.5988896599583623,2025-11-16,2025-11-16
CVE-2025-10205,0.000090000,0.006640000,0.0309969928290539,2025-11-16,2025-11-16
CVE-2025-10157,0.001710000,0.387970000,0.9148739301411057,2025-11-16,2025-11-16
CVE-2025-10156,0.002630000,0.495660000,0.9430950728660652,2025-11-16,2025-11-16
CVE-2025-10155,0.001610000,0.375060000,0.910941475826972,2025-11-16,2025-11-16
CVE-2025-0879,0.000540000,0.169570000,0.7288919731667823,2025-11-16,2025-11-16
CVE-2025-0546,0.000500000,0.154340000,0.6976636594957205,2025-11-16,2025-11-16
CVE-2025-0420,0.000540000,0.169570000,0.7288919731667823,2025-11-16,2025-11-16
CVE-2025-0419,0.000540000,0.169570000,0.7288919731667823,2025-11-16,2025-11-16
CVE-2024-48842,0.000220000,0.047120000,0.15336571825121442,2025-11-16,2025-11-16
CVE-2023-53368,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53367,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53366,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53365,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53364,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53363,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53362,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53361,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2023-53360,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2023-53359,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2023-53358,0.000370000,0.106980000,0.4256303492944714,2025-11-16,2025-11-16
CVE-2023-53357,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53356,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53355,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53354,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53353,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53352,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53351,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53350,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53349,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2023-53348,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53347,0.000300000,0.075080000,0.28012953967152443,2025-11-16,2025-11-16
CVE-2023-53346,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53345,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53344,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53343,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53342,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53341,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53340,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2023-53339,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53338,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2023-53337,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2023-53336,0.000270000,0.065710000,0.2643997224149896,2025-11-16,2025-11-16
CVE-2023-53335,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2022-50374,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2022-50373,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2022-50372,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2022-50371,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2022-50370,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2022-50369,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2022-50368,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2022-50367,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50366,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50365,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50364,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2022-50363,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2022-50362,0.000260000,0.060450000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2022-50361,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2022-50360,0.000260000,0.062490000,0.22391857506361323,2025-11-16,2025-11-16
CVE-2022-50359,0.000470000,0.144070000,0.6442285449919037,2025-11-16,2025-11-16
CVE-2022-50358,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2022-50357,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2022-50356,0.000250000,0.058730000,0.19407818644459865,2025-11-16,2025-11-16
CVE-2022-50355,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2022-50354,0.000240000,0.053170000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2022-50353,0.000350000,0.096320000,0.3474439046958131,2025-11-16,2025-11-16
CVE-2025-8942,0.000430000,0.127680000,0.5861670136479297,2025-11-16,2025-11-16
CVE-2025-8006,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-8005,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-8004,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-8003,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-8002,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-8001,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-8000,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-7999,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-7998,0.000480000,0.146360000,0.6752255378209576,2025-11-16,2025-11-16
CVE-2025-7997,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-7996,0.000480000,0.146360000,0.6752255378209576,2025-11-16,2025-11-16
CVE-2025-7995,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-7994,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-7993,0.000380000,0.109440000,0.4707379134860051,2025-11-16,2025-11-16
CVE-2025-7992,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-7991,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-7990,0.000690000,0.213270000,0.8080037011334721,2025-11-16,2025-11-16
CVE-2025-7989,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-7988,0.000690000,0.213270000,0.8080037011334721,2025-11-16,2025-11-16
CVE-2025-7987,0.000690000,0.213270000,0.8080037011334721,2025-11-16,2025-11-16
CVE-2025-7986,0.000690000,0.213270000,0.8080037011334721,2025-11-16,2025-11-16
CVE-2025-7985,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-7984,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-7983,0.000500000,0.154450000,0.6976636594957205,2025-11-16,2025-11-16
CVE-2025-7982,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-7981,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-7980,0.000690000,0.213270000,0.8080037011334721,2025-11-16,2025-11-16
CVE-2025-7979,0.000500000,0.154450000,0.6976636594957205,2025-11-16,2025-11-16
CVE-2025-7978,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-7977,0.000550000,0.170820000,0.7369882026370576,2025-11-16,2025-11-16
CVE-2025-59416,0.000500000,0.152950000,0.6976636594957205,2025-11-16,2025-11-16
CVE-2025-59415,0.000400000,0.117860000,0.5426786953504511,2025-11-16,2025-11-16
CVE-2025-59414,0.000330000,0.088220000,0.3132084200786491,2025-11-16,2025-11-16
CVE-2025-59410,0.000170000,0.032170000,0.089058524173028,2025-11-16,2025-11-16
CVE-2025-59354,0.000170000,0.032170000,0.089058524173028,2025-11-16,2025-11-16
CVE-2025-59353,0.000480000,0.147990000,0.6752255378209576,2025-11-16,2025-11-16
CVE-2025-59352,0.006130000,0.690240000,0.9733981031690956,2025-11-16,2025-11-16
CVE-2025-59351,0.000480000,0.146760000,0.6752255378209576,2025-11-16,2025-11-16
CVE-2025-59350,0.000640000,0.200050000,0.7901919962988665,2025-11-16,2025-11-16
CVE-2025-59349,0.000160000,0.025780000,0.08003701133472126,2025-11-16,2025-11-16
CVE-2025-59348,0.000570000,0.177830000,0.7476289613694194,2025-11-16,2025-11-16
CVE-2025-59347,0.000420000,0.125170000,0.5678926671293083,2025-11-16,2025-11-16
CVE-2025-59346,0.000400000,0.119700000,0.5426786953504511,2025-11-16,2025-11-16
CVE-2025-59345,0.000840000,0.251650000,0.8433957899606754,2025-11-16,2025-11-16
CVE-2025-59342,0.000240000,0.054810000,0.16169326856349758,2025-11-16,2025-11-16
CVE-2025-59341,0.000900000,0.261400000,0.854499190377053,2025-11-16,2025-11-16
CVE-2025-59340,0.004260000,0.615210000,0.9625260235947258,2025-11-16,2025-11-16
CVE-2025-59339,0.000100000,0.007560000,0.03516076798519547,2025-11-16,2025-11-16
CVE-2025-59304,0.071710000,0.911880000,0.9935230164237798,2025-11-16,2025-11-16
CVE-2025-58767,0.000190000,0.039330000,0.12352532963219987,2025-11-16,2025-11-16
CVE-2025-58766,0.000480000,0.147180000,0.6752255378209576,2025-11-16,2025-11-16
CVE-2025-58432,0.000160000,0.027200000,0.08003701133472126,2025-11-16,2025-11-16
