cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-9866,0.000580000,0.180130000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-9865,0.000380000,0.110330000,0.4787234042553192,2025-11-13,2025-11-13
CVE-2025-9864,0.001380000,0.343740000,0.900786308973173,2025-11-13,2025-11-13
CVE-2025-9824,0.000600000,0.187570000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-9823,0.000700000,0.216380000,0.8172987974098057,2025-11-13,2025-11-13
CVE-2025-9365,0.000760000,0.231390000,0.8332562442183163,2025-11-13,2025-11-13
CVE-2025-58644,0.000660000,0.205260000,0.8011100832562442,2025-11-13,2025-11-13
CVE-2025-58643,0.000660000,0.205260000,0.8011100832562442,2025-11-13,2025-11-13
CVE-2025-58642,0.000660000,0.205260000,0.8011100832562442,2025-11-13,2025-11-13
CVE-2025-58641,0.000400000,0.117890000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-58640,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58639,0.000530000,0.166150000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-58637,0.001700000,0.387760000,0.9153561517113784,2025-11-13,2025-11-13
CVE-2025-58635,0.000420000,0.124540000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58634,0.000420000,0.124540000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58633,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58632,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58631,0.000420000,0.123820000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58630,0.000420000,0.123820000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58626,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58625,0.000420000,0.123820000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58624,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58623,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58622,0.000390000,0.115610000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-58621,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58620,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58618,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58617,0.000390000,0.115610000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-58616,0.000550000,0.170960000,0.7437557816836263,2025-11-13,2025-11-13
CVE-2025-58615,0.000350000,0.094250000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-58614,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58613,0.000420000,0.125440000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58612,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58611,0.000200000,0.040350000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-58610,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58609,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58608,0.001700000,0.387760000,0.9153561517113784,2025-11-13,2025-11-13
CVE-2025-58607,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58606,0.000390000,0.115610000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-58605,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58604,0.000410000,0.121170000,0.5647548566142461,2025-11-13,2025-11-13
CVE-2025-58603,0.000420000,0.124540000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58602,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58601,0.000390000,0.115610000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-58600,0.000600000,0.187280000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-58599,0.000390000,0.115610000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-58598,0.000420000,0.125760000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58597,0.000530000,0.166150000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-58596,0.000420000,0.123820000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58594,0.000390000,0.115610000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-58593,0.000450000,0.136190000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58460,0.000380000,0.110240000,0.4787234042553192,2025-11-13,2025-11-13
CVE-2025-58459,0.000500000,0.155330000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-58458,0.000640000,0.199240000,0.793940795559667,2025-11-13,2025-11-13
CVE-2025-57833,0.000200000,0.039350000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-57151,0.000710000,0.219890000,0.8196114708603145,2025-11-13,2025-11-13
CVE-2025-57150,0.000840000,0.251040000,0.8459759481961147,2025-11-13,2025-11-13
CVE-2025-57149,0.000390000,0.111880000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-57148,0.000750000,0.230150000,0.8304810360777058,2025-11-13,2025-11-13
CVE-2025-57147,0.000430000,0.127690000,0.5925069380203515,2025-11-13,2025-11-13
CVE-2025-57146,0.000380000,0.110180000,0.4787234042553192,2025-11-13,2025-11-13
CVE-2025-57052,0.001350000,0.339830000,0.8996299722479186,2025-11-13,2025-11-13
CVE-2025-56803,0.001540000,0.366960000,0.9093432007400555,2025-11-13,2025-11-13
CVE-2025-56761,0.000520000,0.162780000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-56760,0.000770000,0.236370000,0.8355689176688251,2025-11-13,2025-11-13
CVE-2025-56752,0.002810000,0.511980000,0.9463459759481961,2025-11-13,2025-11-13
CVE-2025-56689,0.000540000,0.170370000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-56608,0.000530000,0.164710000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-56498,0.034740000,0.870680000,0.9907493061979649,2025-11-13,2025-11-13
CVE-2025-56435,0.001350000,0.339610000,0.8996299722479186,2025-11-13,2025-11-13
CVE-2025-56139,0.000500000,0.154440000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-55944,0.000920000,0.265950000,0.8582331174838113,2025-11-13,2025-11-13
CVE-2025-55852,0.000770000,0.234240000,0.8355689176688251,2025-11-13,2025-11-13
CVE-2025-55748,0.018220000,0.823040000,0.9877428307123034,2025-11-13,2025-11-13
CVE-2025-55747,0.047240000,0.889020000,0.992368177613321,2025-11-13,2025-11-13
CVE-2025-55162,0.000070000,0.004170000,0.016419981498612395,2025-11-13,2025-11-13
CVE-2025-53690,0.115480000,0.933340000,0.9960684551341351,2025-11-13,2025-11-13
CVE-2025-52494,0.000630000,0.197310000,0.7902405180388529,2025-11-13,2025-11-13
CVE-2025-45805,0.000550000,0.171670000,0.7437557816836263,2025-11-13,2025-11-13
CVE-2025-36193,0.000170000,0.031340000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-20336,0.000210000,0.045250000,0.1461609620721554,2025-11-13,2025-11-13
CVE-2025-20335,0.000510000,0.159610000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-20330,0.000540000,0.170280000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-20328,0.000490000,0.152300000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-20326,0.000300000,0.073990000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-20291,0.000310000,0.078900000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-20287,0.000600000,0.188120000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-20280,0.000450000,0.137890000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-20270,0.000550000,0.171600000,0.7437557816836263,2025-11-13,2025-11-13
CVE-2025-0280,0.000160000,0.026890000,0.08117483811285846,2025-11-13,2025-11-13
CVE-2025-9942,0.000480000,0.148600000,0.6801572617946346,2025-11-13,2025-11-13
CVE-2025-9941,0.000480000,0.148600000,0.6801572617946346,2025-11-13,2025-11-13
CVE-2025-9940,0.000370000,0.104930000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9939,0.000370000,0.104930000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9938,0.000910000,0.265420000,0.8563829787234043,2025-11-13,2025-11-13
CVE-2025-9937,0.000510000,0.156840000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-9936,0.000350000,0.094160000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-9935,0.026640000,0.852860000,0.9895929694727105,2025-11-13,2025-11-13
CVE-2025-9934,0.024440000,0.846710000,0.9888991674375578,2025-11-13,2025-11-13
CVE-2025-9933,0.000390000,0.112940000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-9932,0.000370000,0.106440000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9931,0.000470000,0.143270000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-9930,0.000370000,0.106440000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9929,0.000440000,0.131500000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-9928,0.000370000,0.106440000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9927,0.000390000,0.112940000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-9616,0.000190000,0.038340000,0.12627197039777982,2025-11-13,2025-11-13
CVE-2025-9519,0.003380000,0.560280000,0.9537465309898242,2025-11-13,2025-11-13
CVE-2025-9518,0.009380000,0.754670000,0.9812673450508789,2025-11-13,2025-11-13
CVE-2025-9517,0.003940000,0.596230000,0.9611470860314524,2025-11-13,2025-11-13
CVE-2025-9516,0.000530000,0.164110000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-9467,0.001260000,0.326630000,0.896854764107308,2025-11-13,2025-11-13
CVE-2025-8268,0.001150000,0.309060000,0.8852913968547641,2025-11-13,2025-11-13
CVE-2025-7388,0.003460000,0.565280000,0.9555966697502313,2025-11-13,2025-11-13
CVE-2025-7385,0.001850000,0.405750000,0.9222941720629048,2025-11-13,2025-11-13
CVE-2025-6984,0.000590000,0.186610000,0.7685013876040703,2025-11-13,2025-11-13
CVE-2025-6085,0.004180000,0.611290000,0.9634597594819612,2025-11-13,2025-11-13
CVE-2025-58358,0.001460000,0.356740000,0.9040240518038853,2025-11-13,2025-11-13
CVE-2025-58357,0.000560000,0.175850000,0.7502312673450509,2025-11-13,2025-11-13
CVE-2025-58355,0.000740000,0.228500000,0.8286308973172988,2025-11-13,2025-11-13
CVE-2025-58064,0.001150000,0.308880000,0.8852913968547641,2025-11-13,2025-11-13
CVE-2025-58057,0.000340000,0.092540000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-58056,0.000280000,0.066240000,0.27474560592044406,2025-11-13,2025-11-13
CVE-2025-57263,0.000450000,0.136920000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-43772,0.005850000,0.681730000,0.9738667900092507,2025-11-13,2025-11-13
CVE-2025-41063,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41062,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41061,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41060,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41059,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41058,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41057,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41056,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41055,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41054,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41053,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41052,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41051,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41050,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41049,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41048,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41047,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41046,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41045,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41044,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41043,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41042,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41041,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41040,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41039,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41038,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41037,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41036,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-41035,0.000450000,0.136730000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-41034,0.000450000,0.137390000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-41033,0.000450000,0.137390000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-41032,0.000450000,0.137390000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-36909,0.000200000,0.039310000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-36908,0.000080000,0.004380000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-36907,0.000090000,0.005430000,0.030989824236817762,2025-11-13,2025-11-13
CVE-2025-36906,0.000080000,0.004280000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-36905,0.000100000,0.007330000,0.03538390379278446,2025-11-13,2025-11-13
CVE-2025-36904,0.000290000,0.070320000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-36903,0.000080000,0.004280000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-36902,0.000080000,0.004380000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-36901,0.000180000,0.032430000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-36900,0.000080000,0.004380000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-36899,0.000080000,0.005050000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-36898,0.000100000,0.007330000,0.03538390379278446,2025-11-13,2025-11-13
CVE-2025-36897,0.001870000,0.407490000,0.9232192414431082,2025-11-13,2025-11-13
CVE-2025-36896,0.000290000,0.070320000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-36895,0.000210000,0.045100000,0.1461609620721554,2025-11-13,2025-11-13
CVE-2025-36894,0.002030000,0.426490000,0.9322386679000925,2025-11-13,2025-11-13
CVE-2025-36893,0.000070000,0.003250000,0.016419981498612395,2025-11-13,2025-11-13
CVE-2025-36892,0.000280000,0.066110000,0.27474560592044406,2025-11-13,2025-11-13
CVE-2025-36891,0.000270000,0.063960000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-36890,0.000290000,0.070320000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-36887,0.000080000,0.004280000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-2694,0.000340000,0.090690000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-2667,0.000380000,0.110620000,0.4787234042553192,2025-11-13,2025-11-13
CVE-2025-25048,0.000460000,0.140640000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-2417,0.000980000,0.276760000,0.8677150786308974,2025-11-13,2025-11-13
CVE-2025-2411,0.000980000,0.276760000,0.8677150786308974,2025-11-13,2025-11-13
CVE-2024-56190,0.000080000,0.004520000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2024-56189,0.000500000,0.156300000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2024-43184,0.001200000,0.317660000,0.8933857539315448,2025-11-13,2025-11-13
CVE-2024-34598,0.000190000,0.037070000,0.12627197039777982,2025-11-13,2025-11-13
CVE-2024-13073,0.000570000,0.177290000,0.7548566142460684,2025-11-13,2025-11-13
CVE-2024-13071,0.000420000,0.123820000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2022-39888,0.000180000,0.033630000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-9636,0.000220000,0.045560000,0.1537927844588344,2025-11-13,2025-11-13
CVE-2025-8311,0.015730000,0.809500000,0.9863552266419982,2025-11-13,2025-11-13
CVE-2025-6785,0.000420000,0.123400000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-57576,0.000390000,0.114950000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-38730,0.000270000,0.064950000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-38729,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38728,0.000360000,0.103670000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-38727,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38726,0.000260000,0.062140000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-38725,0.000360000,0.103670000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-38724,0.000710000,0.221360000,0.8196114708603145,2025-11-13,2025-11-13
CVE-2025-38723,0.000360000,0.103670000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-38722,0.000260000,0.062140000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-38721,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38720,0.000250000,0.056210000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-38719,0.000250000,0.056210000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-38718,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38717,0.000260000,0.062140000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-38716,0.000270000,0.063650000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-38715,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38714,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38713,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38712,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38711,0.000360000,0.103670000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-38710,0.000260000,0.062140000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-38709,0.000270000,0.063650000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-38708,0.000710000,0.221360000,0.8196114708603145,2025-11-13,2025-11-13
CVE-2025-38707,0.000360000,0.103670000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-38706,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38705,0.000260000,0.062140000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-38704,0.000260000,0.062140000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-38703,0.000260000,0.062140000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-38702,0.000450000,0.136790000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-38701,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38700,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38699,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38698,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38697,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38696,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38695,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38694,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38693,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38692,0.000270000,0.063650000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-38691,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38690,0.000270000,0.065940000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-38689,0.000270000,0.065940000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-38688,0.000270000,0.063650000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-38687,0.000710000,0.221360000,0.8196114708603145,2025-11-13,2025-11-13
CVE-2025-38686,0.000260000,0.062140000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-38685,0.000530000,0.165370000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-38684,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38683,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38682,0.000270000,0.065940000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-38681,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38680,0.000490000,0.152210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-38679,0.000420000,0.124480000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-26462,0.000050000,0.001940000,0.0032377428307123032,2025-11-13,2025-11-13
CVE-2025-26458,0.000070000,0.003210000,0.016419981498612395,2025-11-13,2025-11-13
CVE-2025-26456,0.000120000,0.012070000,0.042321924144310824,2025-11-13,2025-11-13
CVE-2025-26455,0.000050000,0.002210000,0.0032377428307123032,2025-11-13,2025-11-13
CVE-2025-26453,0.000050000,0.001820000,0.0032377428307123032,2025-11-13,2025-11-13
CVE-2025-26452,0.000050000,0.001970000,0.0032377428307123032,2025-11-13,2025-11-13
CVE-2025-26450,0.000050000,0.001970000,0.0032377428307123032,2025-11-13,2025-11-13
